place_id,place_name,about,link
ChIJ3eeTdyWX4zkRD1kIjpVr3Qg,Sonakhali Mazar,All,https://lh5.googleusercontent.com/p/AF1QipM0var3LQRQi1Bd_9MTxeSlRk4Qfkn-iLOLVBYj=w397-h298-k-no
ChIJ3eeTdyWX4zkRD1kIjpVr3Qg,Sonakhali Mazar,Latest,https://lh5.googleusercontent.com/p/AF1QipNmq6-yS-Bmu1lBx7-w3tv2bibyh5OAOKbbhZgT=w397-h298-k-no
ChIJ3eeTdyWX4zkRD1kIjpVr3Qg,Sonakhali Mazar,Videos,https://lh5.googleusercontent.com/p/AF1QipMYJXrUJck6oAyukQAN4AdvQ2U0IJ2w0ojkE6ar=w529-h298-k-no
ChIJ3eeTdyWX4zkRD1kIjpVr3Qg,Sonakhali Mazar,Dome,https://lh5.googleusercontent.com/p/AF1QipOGtKNL8rWT0f35SxwSR-7Ray1IZd94nZcsGPgG=w529-h298-k-no
ChIJ3eeTdyWX4zkRD1kIjpVr3Qg,Sonakhali Mazar,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Mk5DoYRS_Aym_esF-oBYkw&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=74.97165&pitch=0&thumbfov=100
ChIJPzZK1i965DkRiE2cw_TOTm4,Gomasta Para Masjid,All,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=1jR6cznmSprP-D9eUI0Rfw&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=91.06623&pitch=0&thumbfov=100
ChIJPzZK1i965DkRiE2cw_TOTm4,Gomasta Para Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=1jR6cznmSprP-D9eUI0Rfw&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=91.06623&pitch=0&thumbfov=100
ChIJPzZK1i965DkRiE2cw_TOTm4,Gomasta Para Masjid,Videos,https://lh5.googleusercontent.com/p/AF1QipN4D2vBeHRt0hwuu0ROHaQygi0zDX50t3MYZ7fk=w533-h298-k-no
ChIJAajf-_iX4zkReznedzAl6eg,Ethelbari masjid (ethelbaarri msjid ),All,https://lh5.googleusercontent.com/p/AF1QipPR07fc5lSHHlsLyUfyBheL58rXa5HgvkWlovsH=w529-h298-k-no
ChIJAajf-_iX4zkReznedzAl6eg,Ethelbari masjid (ethelbaarri msjid ),Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=n1Qchi1PrA-pchV0fMed8w&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=24.394363&pitch=0&thumbfov=100
ChIJmXx4-1il4zkRhqXtyVMXz1o,Golakata Masjid,All,https://lh5.googleusercontent.com/p/AF1QipMxve5eF-uKXL7k-4xWWj_ZdQPQ8fVLV20et5PH=w397-h298-k-no
ChIJmXx4-1il4zkRhqXtyVMXz1o,Golakata Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=F7-0vZrWWgceABlQC7m_xQ&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=6.638445&pitch=0&thumbfov=100
ChIJwxtmYaab4zkRHh9Hhq9NTc4,Moti Mosjid,All,https://lh5.googleusercontent.com/p/AF1QipPxLJyUPYjVI5CPg_8exiA3C6-n91uI6Hlyh2g=w397-h298-k-no
ChIJwxtmYaab4zkRHh9Hhq9NTc4,Moti Mosjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=uzL-TbjVO0mmdg2WUmnlBA&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=358.19754&pitch=0&thumbfov=100
ChIJwxtmYaab4zkRHh9Hhq9NTc4,Moti Mosjid,Videos,https://lh5.googleusercontent.com/p/AF1QipPCOg9eOuzSI73fKVyvtXDGnGva91AlRYmrMQ-f=w224-h398-k-no
ChIJM1G28syR4zkR4_0rfjzzXTM,"Jummar Par, Magurimari boro masjid",All,https://lh5.googleusercontent.com/p/AF1QipM6kVDYLU6eD70VBl85OE5fymcI7zlZqdaDoiXx=w397-h298-k-no
ChIJM1G28syR4zkR4_0rfjzzXTM,"Jummar Par, Magurimari boro masjid",Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=93ubQXY6zIeOkoBSYD8T-w&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=0.90430754&pitch=0&thumbfov=100
ChIJcSZIxOaV4zkRkEL9Bxoi9Ps,Telepara Baro Jumma Masjid,All,https://lh5.googleusercontent.com/p/AF1QipPPL4AixJCmTnSeVDoVwqw6axQHt0ig0UMYUq18=w446-h298-k-no
ChIJw2vKTxCX4zkRhPOMnsLtbUA,SONAKHALI MASJID,All,https://lh5.googleusercontent.com/p/AF1QipMmt1MK2aTqOh9U58YO5d0UGK3yVUvkeRdIZU3v=w397-h298-k-no
ChIJw2vKTxCX4zkRhPOMnsLtbUA,SONAKHALI MASJID,Dome,https://lh5.googleusercontent.com/p/AF1QipP1LquSIRcRXoKoIqd5T_iHa-XnXzlx2PS6Fmim=w529-h298-k-no
ChIJw2vKTxCX4zkRhPOMnsLtbUA,SONAKHALI MASJID,Videos,https://lh5.googleusercontent.com/p/AF1QipO2u2SyMGppFYNsrDCiiHV8riiM50TDBzyoZocc=w224-h398-k-no
ChIJw2vKTxCX4zkRhPOMnsLtbUA,SONAKHALI MASJID,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=8xZvlJ38Z-cKIAOlo0bXTQ&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=97.59126&pitch=0&thumbfov=100
ChIJ7yDd69KN4zkRajSJldk2hRk,Nurani Masjid,All,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=arEF0Bwz9eHPsrcCa8JJMQ&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=240.29607&pitch=0&thumbfov=100
ChIJ7yDd69KN4zkRajSJldk2hRk,Nurani Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=arEF0Bwz9eHPsrcCa8JJMQ&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=240.29607&pitch=0&thumbfov=100
ChIJgVo8Y3KS4zkROCKVSPmBQV4,Duramari Masjid,All,https://lh5.googleusercontent.com/p/AF1QipMl3Ot7flvpgn9MhC2tFb53kU8A3mlIXAmeEkPD=w224-h298-k-no
ChIJgVo8Y3KS4zkROCKVSPmBQV4,Duramari Masjid,Videos,https://lh5.googleusercontent.com/p/AF1QipNNomXjBU1IzdQtZjInpftHDklc_wGHUr0YYuju=w529-h298-k-no
ChIJK2mmgOaX4zkRUG02G9rupeY,"Masjid Gate, Ethelbari",All,https://lh5.googleusercontent.com/p/AF1QipMyLCP5Z1cOLrJRRP8eDgqG5UeeaKbhIM-QDf_S=w224-h298-k-no
ChIJK2mmgOaX4zkRUG02G9rupeY,"Masjid Gate, Ethelbari",Inside,https://lh5.googleusercontent.com/p/AF1QipMvTIy_eYel-FsRTXtbe7ILBHMbMPKmPbDxHN_p=w224-h398-k-no
