name,main_category,address,address_ward,address_street,address_city,address_postal_code,address_state,address_country_code,link,coordinates
Shahi JAMA MASJID Shahabad shhy jm` msjd shh abd,Mosque,"Shahi JAMA MASJID Shahabad shhy jm` msjd shh abd, Jaama Masjid, Purani Galla Mandi Rd, Shahabad, Uttar Pradesh 241124",,"Jaama Masjid, Purani Galla Mandi Rd",Shahabad,241124,Uttar Pradesh,IN,https://www.google.com/maps/place/Shahi+JAMA+MASJID+Shahabad+%D8%B4%D8%A7%DB%81%DB%8C+%D8%AC%D8%A7%D9%85%D8%B9+%D9%85%D8%B3%D8%AC%D8%AF+%D8%B4%D8%A7%DB%81+%D8%A2%D8%A8%D8%A7%D8%AF%E2%80%AD/data=!4m7!3m6!1s0x399faddc5394dfcf:0xf86ec1197cf1acc4!8m2!3d27.6448327!4d79.9355051!16s%2Fg%2F11c5scrnbt!19sChIJz9-UU9ytnzkRxKzxfBnBbvg?authuser=0&hl=en&rclk=1,"27.6448327,79.9355051"
Safed masjid,Mosque,"H286+PJ7 Safed masjid, Shahabad, Uttar Pradesh 244922",,H286+PJ7,Shahabad,244922,Uttar Pradesh,IN,https://www.google.com/maps/place/Safed+masjid/data=!4m7!3m6!1s0x390ac0711cb4e517:0x4719a53218a28c57!8m2!3d28.5667823!4d79.0115357!16s%2Fg%2F11dxl3x7mn!19sChIJF-W0HHHACjkRV4yiGDKlGUc?authuser=0&hl=en&rclk=1,"28.5667823,79.0115357"
Masjid Qazi,Mosque,"H295+4G4 Masjid Qazi, Shahabad, Uttar Pradesh 244922",,H295+4G4,Shahabad,244922,Uttar Pradesh,IN,https://www.google.com/maps/place/Masjid+Qazi/data=!4m7!3m6!1s0x390ac152e09fbfdd:0x76cf8722754e352a!8m2!3d28.5677652!4d79.0088152!16s%2Fg%2F11g20j3_39!19sChIJ3b-f4FLBCjkRKjVOdSKHz3Y?authuser=0&hl=en&rclk=1,"28.5677652,79.0088152"
ABDULLA MASJID (ABDUL RAB),Mosque,"H276+X33 ABDULLA MASJID (ABDUL RAB), Shahabad, Uttar Pradesh 244922",,H276+X33,Shahabad,244922,Uttar Pradesh,IN,https://www.google.com/maps/place/ABDULLA+MASJID+%28ABDUL+RAB%29/data=!4m7!3m6!1s0x390ac0706797a90f:0x433cb3ee13b26b75!8m2!3d28.5648793!4d79.0101673!16s%2Fg%2F11f15k7xtt!19sChIJD6mXZ3DACjkRdWuyE-6zPEM?authuser=0&hl=en&rclk=1,"28.564879299999998,79.01016729999999"
Madinah Masjid (mdiinaa msjid),Mosque,"H287+2M8 Madinah Masjid (mdiinaa msjid), Shahabad, Uttar Pradesh 244922",,H287+2M8,Shahabad,244922,Uttar Pradesh,IN,https://www.google.com/maps/place/Madinah+Masjid+%28%E0%A4%AE%E0%A4%A6%E0%A5%80%E0%A4%A8%E0%A4%BE+%E0%A4%AE%E0%A4%B8%E0%A5%8D%E0%A4%9C%E0%A4%BF%E0%A4%A6%29/data=!4m7!3m6!1s0x390ac16cc21c604d:0xfd14c38d2dd700bf!8m2!3d28.5650301!4d79.0141991!16s%2Fg%2F11grc86w7h!19sChIJTWAcwmzBCjkRvwDXLY3DFP0?authuser=0&hl=en&rclk=1,"28.565030099999998,79.0141991"
Masjid Peerzadah,Mosque,"H297+6GJ Masjid Peerzadah, Shahabad, Uttar Pradesh 244922",,H297+6GJ,Shahabad,244922,Uttar Pradesh,IN,https://www.google.com/maps/place/Masjid+Peerzadah/data=!4m7!3m6!1s0x390ac161d4f68a6f:0x86baf382aff5c804!8m2!3d28.5680756!4d79.0137557!16s%2Fg%2F11g0lfdcx5!19sChIJb4r21GHBCjkRBMj1r4LzuoY?authuser=0&hl=en&rclk=1,"28.5680756,79.01375569999999"
Masjid Ayesha (msjd `y'sh@)msjid aayshaa,Mosque,"H277+346 Masjid Ayesha (msjd `y'sh@)msjid aayshaa, Shahabad, Uttar Pradesh 244922",,H277+346,Shahabad,244922,Uttar Pradesh,IN,https://www.google.com/maps/place/Masjid+Ayesha+%28%D9%85%D8%B3%D8%AC%D8%AF+%D8%B9%D8%A7%D8%A6%D8%B4%D8%A9%29%E0%A4%AE%E0%A4%B8%E0%A5%8D%E0%A4%9C%E0%A4%BF%E0%A4%A6+%E0%A4%86%E0%A4%AF%E0%A4%B6%E0%A4%BE%E2%80%AD/data=!4m7!3m6!1s0x390ac1e6b99d529f:0xc572ecb069a8b356!8m2!3d28.5626728!4d79.0127628!16s%2Fg%2F11gn21j3zp!19sChIJn1KduebBCjkRVrOoabDscsU?authuser=0&hl=en&rclk=1,"28.562672799999998,79.01276279999999"
Bagiya Wali Masjid,Mosque,"JWQR+M7R Bagiya Wali Masjid, Shahabad, Uttar Pradesh 241124",,JWQR+M7R,Shahabad,241124,Uttar Pradesh,IN,https://www.google.com/maps/place/Bagiya+Wali+Masjid/data=!4m7!3m6!1s0x399fade8166cf9e5:0xcb68fb95b0f532c3!8m2!3d27.6392297!4d79.9406406!16s%2Fg%2F11f3bh9bnb!19sChIJ5flsFuitnzkRwzL1sJX7aMs?authuser=0&hl=en&rclk=1,"27.639229699999998,79.9406406"
Jaama Masjid shahabad Rampur,Mosque,"H285+H9C Jaama Masjid shahabad Rampur, Shahabad, Uttar Pradesh 244922",,H285+H9C,Shahabad,244922,Uttar Pradesh,IN,https://www.google.com/maps/place/Jaama+Masjid+shahabad+Rampur/data=!4m7!3m6!1s0x390ac129107dc293:0xd774a8db53e980d!8m2!3d28.5664301!4d79.0084001!16s%2Fg%2F11gtyn1d3j!19sChIJk8J9ECnBCjkRDZg-tY1Kdw0?authuser=0&hl=en&rclk=1,"28.566430099999998,79.0084001"
Masjid e Bilal,Mosque,"H285+346 Masjid e Bilal, Muhalla Saadaat, Shahabad, Uttar Pradesh 244922",,"H285+346, Muhalla Saadaat",Shahabad,244922,Uttar Pradesh,IN,https://www.google.com/maps/place/Masjid+e+Bilal/data=!4m7!3m6!1s0x390ac11786eb662b:0x4a68a18a07835fac!8m2!3d28.5651519!4d79.0077776!16s%2Fg%2F11nztrhst4!19sChIJK2brhhfBCjkRrF-DB4qhaEo?authuser=0&hl=en&rclk=1,"28.5651519,79.0077776"
Ilahi masjid,Mosque,"H2C4+8RR Ilahi masjid, Shahabad, Uttar Pradesh 244922",,H2C4+8RR,Shahabad,244922,Uttar Pradesh,IN,https://www.google.com/maps/place/Ilahi+masjid/data=!4m7!3m6!1s0x390ac1e3b7117c7f:0x57391ddea0865bde!8m2!3d28.5708414!4d79.0077019!16s%2Fg%2F11tcqng7kv!19sChIJf3wRt-PBCjkR3luGoN4dOVc?authuser=0&hl=en&rclk=1,"28.5708414,79.0077019"
