place_id,place_name,about,link
ChIJgQh-zcJQ1zsRrrIs8D3SiJg,Masjid-E-Bilal,All,https://lh5.googleusercontent.com/p/AF1QipNDQ6HgndptpEKGP-PspKzB26o5a_BJwqDdCKFR=w224-h298-k-no
ChIJgQh-zcJQ1zsRrrIs8D3SiJg,Masjid-E-Bilal,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Od2j4Ks0VvpaGul6n6S7TQ&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=156.68648&pitch=0&thumbfov=100
ChIJO68JsCBR1zsRKYEaTIJS8Uo,Dawoodi Bohra Masjid,All,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=wbb4Qu_FEArtrnhecjNC0A&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=235.23767&pitch=0&thumbfov=100
ChIJO68JsCBR1zsRKYEaTIJS8Uo,Dawoodi Bohra Masjid,Street View & 360deg,https://lh5.googleusercontent.com/p/AF1QipMeMX6xw2hdlhWj8db1i_aSrE3Fxey7w19V0g6i=w224-h298-k-no-pi-0-ya43.999992-ro-0-fo100
ChIJdbrVaaRF1zsREjzTLAt6D-E,Madina Masjid msjd,All,https://lh5.googleusercontent.com/p/AF1QipMNfFB4HOwy767bvH5-RvCcgnfUu1V95BCTLVq-=w224-h298-k-no
ChIJdbrVaaRF1zsREjzTLAt6D-E,Madina Masjid msjd,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=4LpZKcnJp_zIge6e_RBrIg&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=308.4263&pitch=0&thumbfov=100
ChIJdbrVaaRF1zsREjzTLAt6D-E,Madina Masjid msjd,Videos,https://lh5.googleusercontent.com/p/AF1QipMrzstSEta72P69j4FF5SJw1tTEvO4hsPJiofU=w224-h398-k-no
ChIJ____jyRR1zsR73h5U_S6fXE,InaMul Hasan Masjid Barde Plot Khamgaon,All,https://lh5.googleusercontent.com/p/AF1QipMM3T8X4G07ZzfMLFPlmp873oBaCeyaO0X8_o_k=w529-h298-k-no
ChIJ____jyRR1zsR73h5U_S6fXE,InaMul Hasan Masjid Barde Plot Khamgaon,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=of812Wczyzq92eVFd1uPqQ&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=29.853483&pitch=0&thumbfov=100
ChIJEdg7x0D92TsRaepK1W5_YSk,Markaz Masjid,All,https://lh5.googleusercontent.com/p/AF1QipNfAUV909tu8RX9S3jGHpBexh1FnkqdWvM77tZc=w529-h298-k-no
ChIJUWd3jUb92TsRm516CKVq19g,nearMasjid Gulzar Gulzarpura,All,https://lh5.googleusercontent.com/p/AF1QipMwN7TGzR_qgjmvcxlyKQ9nUmCyLZykGAcbYoJu=w224-h298-k-no
ChIJa0N3nJBX1zsRN7yFf4o58W4,mrkj msjid jntaa ngr,All,https://lh5.googleusercontent.com/p/AF1QipOZdgghMSJ2KudX8Vcas1mblZVtRXXMK0HSb3kQ=w529-h298-k-no
ChIJa0N3nJBX1zsRN7yFf4o58W4,mrkj msjid jntaa ngr,Videos,https://lh5.googleusercontent.com/p/AF1QipPQceJMPsdpfLj8uxGaMWf57F11QFUXL3mwKAu1=w224-h398-k-no
ChIJBxyti88x1zsRjUDf2_zFUdQ,Masjid Bilal,All,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=0k37Zp1cT_ISb_GBPQ9U5g&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=283.74237&pitch=0&thumbfov=100
ChIJBxyti88x1zsRjUDf2_zFUdQ,Masjid Bilal,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=0k37Zp1cT_ISb_GBPQ9U5g&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=283.74237&pitch=0&thumbfov=100
ChIJUe5cM-JQ1zsRBlrBak3vjdI,GAUSIYA MASJID(ahlesunnat wal jamaat),All,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=J9ksmaJpPLLYwACK8GRtVw&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=242.47699&pitch=0&thumbfov=100
ChIJUe5cM-JQ1zsRBlrBak3vjdI,GAUSIYA MASJID(ahlesunnat wal jamaat),Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=J9ksmaJpPLLYwACK8GRtVw&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=242.47699&pitch=0&thumbfov=100
ChIJYR6htXpR1zsRyp7z1z_eiIU,"Makkah Masjid,",All,https://lh5.googleusercontent.com/p/AF1QipN0UHBqmLeJDrARo4uHtt63i2iCuyAJAas7jaSc=w224-h473-k-no
ChIJYR6htXpR1zsRyp7z1z_eiIU,"Makkah Masjid,",Dome,https://lh5.googleusercontent.com/p/AF1QipMdOLNXNgzZu8AnabLU9bWDgI_c3H-5zNmgGfV1=w397-h298-k-no
ChIJYR6htXpR1zsRyp7z1z_eiIU,"Makkah Masjid,",Videos,https://lh5.googleusercontent.com/p/AF1QipOKKRfbSsu8HUWx0rsykpxHG8VJPvh0DTRrNdWE=w529-h298-k-no
ChIJYR6htXpR1zsRyp7z1z_eiIU,"Makkah Masjid,",Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=kIilSiJqoZq4h-LhGtEXmw&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=143.03189&pitch=0&thumbfov=100
ChIJVV26C-BR1zsRXgoEKZvbVwU,Boripura Masjid Ahle Sunnat,All,https://lh5.googleusercontent.com/p/AF1QipPpQqJD-vWLF4OFAG6D4oS_6UxFrXXy6ZFb_veV=w224-h299-k-no
ChIJVV26C-BR1zsRXgoEKZvbVwU,Boripura Masjid Ahle Sunnat,Videos,https://lh5.googleusercontent.com/p/AF1QipMx_9d8sw0pTwPxlqrwYu3gwSI8XWZ4Jl3zD_Ax=w224-h398-k-no
ChIJNfj5fm_G2zsRCfUOxSTvLTQ,jama Masjid Khamgaon,All,https://lh5.googleusercontent.com/p/AF1QipPTrlHz_3CtHPWkJa6fdt42oOVqGzkrTDZvlvz4=w397-h298-k-no
ChIJkYAb76tY1zsRInF3mhrQhmY,Raza Masjid,All,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=l2sKb3ED1RPjiIiP6ofH3A&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=155.16158&pitch=0&thumbfov=100
ChIJkYAb76tY1zsRInF3mhrQhmY,Raza Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=l2sKb3ED1RPjiIiP6ofH3A&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=155.16158&pitch=0&thumbfov=100
