name,main_category,address,address_ward,address_street,address_city,address_postal_code,address_state,address_country_code,link,coordinates
Masjid-E-Bilal,Mosque,"PH99+3WV Masjid-E-Bilal, Teacher Colony, Millat Colony, Khamgaon, Maharashtra 444303","Teacher Colony, Millat Colony",PH99+3WV,Khamgaon,444303,Maharashtra,IN,https://www.google.com/maps/place/Masjid-E-Bilal/data=!4m7!3m6!1s0x3bd750c2cd7e0881:0x9888d23df02cb2ae!8m2!3d20.7177315!4d76.5697828!16s%2Fg%2F1pp2tldqn!19sChIJgQh-zcJQ1zsRrrIs8D3SiJg?authuser=0&hl=en&rclk=1,"20.7177315,76.5697828"
Dawoodi Bohra Masjid,Mosque,"PH38+XP5 Dawoodi Bohra Masjid, Lakkad Ganj, Khamgaon, Maharashtra 444303",Lakkad Ganj,PH38+XP5,Khamgaon,444303,Maharashtra,IN,https://www.google.com/maps/place/Dawoodi+Bohra+Masjid/data=!4m7!3m6!1s0x3bd75120b009af3b:0x4af152824c1a8129!8m2!3d20.7048955!4d76.566875!16s%2Fg%2F1tfjjl8w!19sChIJO68JsCBR1zsRKYEaTIJS8Uo?authuser=0&hl=en&rclk=1,"20.7048955,76.566875"
Madina Masjid msjd,Mosque,"QMVW+73H Madina Masjid msjd, Bazar File, Shegaon, Maharashtra 444203",,"QMVW+73H, Bazar File",Shegaon,444203,Maharashtra,IN,https://www.google.com/maps/place/Madina+Masjid+%D9%85%D8%B3%D8%AC%D8%AF%E2%80%AD/data=!4m7!3m6!1s0x3bd745a469d5ba75:0xe10f7a0b2cd33c12!8m2!3d20.7931976!4d76.6952255!16s%2Fg%2F1pp2ty3fd!19sChIJdbrVaaRF1zsREjzTLAt6D-E?authuser=0&hl=en&rclk=1,"20.7931976,76.69522549999999"
InaMul Hasan Masjid Barde Plot Khamgaon,Mosque,"MHW8+C5P InaMul Hasan Masjid Barde Plot Khamgaon, Barde Plot, Khamgaon, Maharashtra 444303",Barde Plot,MHW8+C5P,Khamgaon,444303,Maharashtra,IN,https://www.google.com/maps/place/InaMul+Hasan+Masjid+Barde+Plot+Khamgaon/data=!4m7!3m6!1s0x3bd751248fffffff:0x717dbaf4537978ef!8m2!3d20.6960817!4d76.5654398!16s%2Fg%2F11dxd0gdps!19sChIJ____jyRR1zsR73h5U_S6fXE?authuser=0&hl=en&rclk=1,"20.6960817,76.5654398"
Markaz Masjid,Mosque,"PCFM+8VQ Markaz Masjid, Pimpalgaon Raja, Maharashtra 444306",,PCFM+8VQ,Pimpalgaon Raja,444306,Maharashtra,IN,https://www.google.com/maps/place/Markaz+Masjid/data=!4m7!3m6!1s0x3bd9fd40c73bd811:0x29617f6ed54aea69!8m2!3d20.7233489!4d76.4347292!16s%2Fg%2F11c5g8cp6d!19sChIJEdg7x0D92TsRaepK1W5_YSk?authuser=0&hl=en&rclk=1,"20.723348899999998,76.43472919999999"
nearMasjid Gulzar Gulzarpura,Mosque,"PCGQ+P3V nearMasjid Gulzar Gulzarpura, Pimpalgaon Raja, Maharashtra 444306",,PCGQ+P3V,Pimpalgaon Raja,444306,Maharashtra,IN,https://www.google.com/maps/place/nearMasjid+Gulzar+Gulzarpura/data=!4m7!3m6!1s0x3bd9fd468d776751:0xd8d76aa5087a9d9b!8m2!3d20.7268547!4d76.4376726!16s%2Fg%2F11c61jd550!19sChIJUWd3jUb92TsRm516CKVq19g?authuser=0&hl=en&rclk=1,"20.7268547,76.4376726"
mrkj msjid jntaa ngr,Mosque,"MGHX+H32 mrkj msjid jntaa ngr, Unnamed Road, jntaa ngr, bhiim ngr, Mathani, Maharashtra 444303",jntaa ngr,"MGHX+H32, Unnamed Road","bhiim ngr, Mathani",444303,Maharashtra,IN,https://www.google.com/maps/place/%E0%A4%AE%E0%A4%B0%E0%A4%95%E0%A4%9C+%E0%A4%AE%E0%A4%B8%E0%A5%8D%E0%A4%9C%E0%A4%BF%E0%A4%A6+%E0%A4%9C%E0%A4%A8%E0%A4%A4%E0%A4%BE+%E0%A4%A8%E0%A4%97%E0%A4%B0/data=!4m7!3m6!1s0x3bd757909c77436b:0x6ef1398a7f85bc37!8m2!3d20.6788786!4d76.5476312!16s%2Fg%2F11h4t13j3v!19sChIJa0N3nJBX1zsRN7yFf4o58W4?authuser=0&hl=en&rclk=1,"20.678878599999997,76.5476312"
Masjid Bilal,Mosque,"PXHW+3V4 Masjid Bilal, Akola Bazar Rd, Haji Nagar, Millat Colony, Khamgaon, Akola, Maharashtra 444303","Haji Nagar, Millat Colony","PXHW+3V4, Akola Bazar Rd","Khamgaon, Akola",444303,Maharashtra,IN,https://www.google.com/maps/place/Masjid+Bilal/data=!4m7!3m6!1s0x3bd731cf8bad1c07:0xd451c5fcdbdf408d!8m2!3d20.7276464!4d76.9972129!16s%2Fg%2F11fy96kthk!19sChIJBxyti88x1zsRjUDf2_zFUdQ?authuser=0&hl=en&rclk=1,"20.727646399999998,76.9972129"
msjd d`wt l,Mosque,"PC8P+X3J msjd d`wt l, Pimpalgaon Raja, Maharashtra 444306",,PC8P+X3J,Pimpalgaon Raja,444306,Maharashtra,IN,https://www.google.com/maps/place/%D9%85%D8%B3%D8%AC%D8%AF+%D8%AF%D8%B9%D9%88%D8%AA+%D8%A7%D9%84%EF%B7%B2%E2%80%AD/data=!4m7!3m6!1s0x3bd9fd6a93debc41:0xcd6acb056cbd542c!8m2!3d20.7174612!4d76.4351401!16s%2Fg%2F11c2qzysty!19sChIJQbzek2r92TsRLFS9bAXLas0?authuser=0&hl=en&rclk=1,"20.7174612,76.4351401"
Dawoodi Bohra Markaz ( Masjid ),Mosque,"PH2C+MW7 Dawoodi Bohra Markaz ( Masjid ), Sati Fail, Khamgaon, Maharashtra 444303",Sati Fail,PH2C+MW7,Khamgaon,444303,Maharashtra,IN,https://www.google.com/maps/place/Dawoodi+Bohra+Markaz+%28+Masjid+%29/data=!4m7!3m6!1s0x3bd7511f5e0a2b31:0x2ef340622e6669e8!8m2!3d20.7016633!4d76.5722915!16s%2Fg%2F11g6_d2fxz!19sChIJMSsKXh9R1zsR6GlmLmJA8y4?authuser=0&hl=en&rclk=1,"20.7016633,76.57229149999999"
