name,main_category,address,address_ward,address_street,address_city,address_postal_code,address_state,address_country_code,link,coordinates
la ilha ilaW 'llh muHamaWdun rasuwlu 'llh,Mosque,"H8HH+Q5V la ilha ilaW 'llh muHamaWdun rasuwlu 'llh, Masjid Market, Sabzi Mandi Rd, Hanumangarh, Rajasthan 335513",,"H8HH+Q5V, Masjid Market, Sabzi Mandi Rd",Hanumangarh,335513,Rajasthan,IN,https://www.google.com/maps/place/%D9%84%D9%8E%D8%A7+%D8%A5%D9%90%D9%84%D9%B0%D9%87%D9%8E+%D8%A5%D9%90%D9%84%D9%8E%D9%91%D8%A7+%D9%B1%D9%84%D9%84%D9%87+%D9%85%D9%8F%D8%AD%D9%8E%D9%85%D9%8E%D9%91%D8%AF%D9%8C+%D8%B1%D9%8E%D8%B3%D9%8F%D9%88%D9%84%D9%8F+%D9%B1%D9%84%D9%84%D9%87%E2%80%AD/data=!4m7!3m6!1s0x39168d939d95ef69:0x6b4039f73ae64907!8m2!3d29.5794778!4d74.3279288!16s%2Fg%2F11j13h304g!19sChIJae-VnZONFjkRB0nmOvc5QGs?authuser=0&hl=en&rclk=1,"29.5794778,74.3279288"
Madina Masjid,Mosque,"Madina Masjid, Ward Number 31, Prem Nagar Madina masjid, Hanumangarh, Rajasthan 335513",Ward Number 32,"Ward Number 31, Prem Nagar Madina masjid",Hanumangarh,335513,Rajasthan,IN,https://www.google.com/maps/place/Madina+Masjid/data=!4m7!3m6!1s0x39168cced898cec5:0x1eb29ab1f644be75!8m2!3d29.5802049!4d74.3422429!16s%2Fg%2F11clyt18h9!19sChIJxc6Y2M6MFjkRdb5E9rGash4?authuser=0&hl=en&rclk=1,"29.5802049,74.3422429"
Mosque,Mosque,"H8HH+Q5F Mosque, Hanumangarh, Rajasthan 335513",,H8HH+Q5F,Hanumangarh,335513,Rajasthan,IN,https://www.google.com/maps/place/Mosque/data=!4m7!3m6!1s0x39168cb116247241:0x124affab08c4af64!8m2!3d29.5794428!4d74.3279238!16s%2Fg%2F11c5_v4zhm!19sChIJQXIkFrGMFjkRZK_ECKv_ShI?authuser=0&hl=en&rclk=1,"29.5794428,74.3279238"
Madina Masjid new khunja,Mosque,"Madina Masjid new khunja, Ward Number 4, Khunja, Hanumangarh, Rajasthan 335512",Khunja,Ward Number 4,Hanumangarh,335512,Rajasthan,IN,https://www.google.com/maps/place/Madina+Masjid+new+khunja/data=!4m7!3m6!1s0x3916f55863de045f:0x38fea8992a60f24b!8m2!3d29.6157275!4d74.2711283!16s%2Fg%2F11h7fmghmh!19sChIJXwTeY1j1FjkRS_JgKpmo_jg?authuser=0&hl=en&rclk=1,"29.6157275,74.2711283"
Ashrafi Masjid,Mosque,"J995+4GC Ashrafi Masjid, Gahru, 40 Ngc, Rajasthan 335513",,J995+4GC,"Gahru, 40 Ngc",335513,Rajasthan,IN,https://www.google.com/maps/place/Ashrafi+Masjid/data=!4m7!3m6!1s0x3916f2e1e1e3f4c9:0x8fa9e911d53ac445!8m2!3d29.6178088!4d74.358758!16s%2Fg%2F11gc55s67w!19sChIJyfTj4eHyFjkRRcQ61RHpqY8?authuser=0&hl=en&rclk=1,"29.6178088,74.358758"
Masjid,Mosque,"J76J+WM5 Masjid, Purani Khunja, Khunja, Hanumangarh, Rajasthan 335512","Purani Khunja, Khunja",J76J+WM5,Hanumangarh,335512,Rajasthan,IN,https://www.google.com/maps/place/Masjid/data=!4m7!3m6!1s0x3916f50dbb27b4cd:0x42f4614867fbbfd3!8m2!3d29.6122709!4d74.2817251!16s%2Fg%2F11h94ftfn_!19sChIJzbQnuw31FjkR07_7Z0hh9EI?authuser=0&hl=en&rclk=1,"29.6122709,74.2817251"
Allah Sunnat Mosque,Mosque,"Allah Sunnat Mosque, bhiend community center, Sector 6, Hanumangarh, Rajasthan 335512",Sector 6,bhiend community center,Hanumangarh,335512,Rajasthan,IN,https://www.google.com/maps/place/Allah+Sunnat+Mosque/data=!4m7!3m6!1s0x3916f53926c5290f:0x3d72cc7604be3644!8m2!3d29.6255088!4d74.3045992!16s%2Fg%2F11g2_5lglx!19sChIJDynFJjn1FjkRRDa-BHbMcj0?authuser=0&hl=en&rclk=1,"29.6255088,74.3045992"
Eidgah Masjid,Mosque,"H9J2+4HX Eidgah Masjid, Indira Colony, Rajasthan 335513",,H9J2+4HX,Indira Colony,335513,Rajasthan,IN,https://www.google.com/maps/place/Eidgah+Masjid/data=!4m7!3m6!1s0x39168cd0c2599971:0x8c188409866e1660!8m2!3d29.5803722!4d74.351483!16s%2Fg%2F11fx7s2mbn!19sChIJcZlZwtCMFjkRYBZuhgmEGIw?authuser=0&hl=en&rclk=1,"29.5803722,74.351483"
Dhanka house masjid ke pass old khunja hanumangarh junction,Pharmacy,"J76J+968 Dhanka house masjid ke pass old khunja hanumangarh junction, Maszid ke pas, Purani Khunja, Hanumangarh, Rajasthan 335512","Purani Khunja, Housing Board","J76J+968, Maszid ke pas",Hanumangarh,335512,Rajasthan,IN,https://www.google.com/maps/place/Dhanka+house+masjid+ke+pass+old+khunja+hanumangarh+junction/data=!4m7!3m6!1s0x3916f4eee9e221ff:0x1fdb33df9b0f2f5!8m2!3d29.6109178!4d74.2805852!16s%2Fg%2F11gbfny9n5!19sChIJ_yHi6e70FjkR9fKw-T2z_QE?authuser=0&hl=en&rclk=1,"29.6109178,74.28058519999999"
MASJID MADEENA MANJIL,Mosque,"Ward No. 53, MASJID MADEENA MANJIL, Sureshiya, Hanumangarh, Rajasthan 335512",Sureshiya,Ward No. 53,Hanumangarh,335512,Rajasthan,IN,https://www.google.com/maps/place/MASJID+MADEENA+MANJIL/data=!4m7!3m6!1s0x3916f595bdcaea2d:0xc0318759d572a0b4!8m2!3d29.6311842!4d74.2993635!16s%2Fg%2F11sth7zd6q!19sChIJLerKvZX1FjkRtKBy1VmHMcA?authuser=0&hl=en&rclk=1,"29.6311842,74.2993635"
Fort Mosque,Mosque,"H8MH+P57 Fort Mosque, Hanumangarh, Rajasthan 335513",,H8MH+P57,Hanumangarh,335513,Rajasthan,IN,https://www.google.com/maps/place/Fort+Mosque/data=!4m7!3m6!1s0x39168cb30adaaaab:0x2a2102bca73de414!8m2!3d29.5842763!4d74.3279076!16s%2Fg%2F11txmzml5_!19sChIJq6raCrOMFjkRFOQ9p7wCISo?authuser=0&hl=en&rclk=1,"29.5842763,74.3279076"
