place_id,place_name,about,link
ChIJvY9z15RNNToRsJ88v2anAOc,MASJID E BILAAL,All,https://lh5.googleusercontent.com/p/AF1QipMDJcM-wCm8KQZMvmEzm-aANHV3-Wjr-eaHKy2C=w529-h298-k-no
ChIJvY9z15RNNToRsJ88v2anAOc,MASJID E BILAAL,Dome,https://lh5.googleusercontent.com/p/AF1QipOYhwoXZbeXtHgWxFDEB-_2ihjo_2UFKP353zk=w397-h298-k-no
ChIJvY9z15RNNToRsJ88v2anAOc,MASJID E BILAAL,Videos,https://lh5.googleusercontent.com/p/AF1QipOzN86lEsJc6Rd0fd5UigTRfMeqquNHbWvKkENj=w529-h298-k-no
ChIJvY9z15RNNToRsJ88v2anAOc,MASJID E BILAAL,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=80dU4YEeUBFryw3BojEXbw&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=167.05635&pitch=0&thumbfov=100
ChIJfy7llKJNNToRM7QjOhOY4hE,Rehmania Masjid & Madarsa,All,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=PwR0rS8-oUVYYSgg87Hzxw&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=36.648228&pitch=0&thumbfov=100
ChIJfy7llKJNNToRM7QjOhOY4hE,Rehmania Masjid & Madarsa,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=PwR0rS8-oUVYYSgg87Hzxw&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=36.648228&pitch=0&thumbfov=100
ChIJ59SelYZNNToR-0DsSitJF3w,MASJID E ABOOBAKER,All,https://lh5.googleusercontent.com/p/AF1QipMRkNZpQElO45808OMSuCY50JxSEUwPGMO5tOW_=w397-h298-k-no
ChIJ1ZsRa59NNToRMrG8FY0O6UI,Eidga,All,https://lh5.googleusercontent.com/p/AF1QipNXROXeQohdqLTAEgF6JYbZB1ZCLDoEHpuPzetB=w397-h298-k-no
ChIJ1ZsRa59NNToRMrG8FY0O6UI,Eidga,Dome,https://lh5.googleusercontent.com/p/AF1QipNXROXeQohdqLTAEgF6JYbZB1ZCLDoEHpuPzetB=w397-h298-k-no
ChIJO6M3ipZNNToRVMtGhZoN6b4,Hussainia Masjid,All,https://lh5.googleusercontent.com/p/AF1QipPtAi5xkVCfyyya4gf8RzEsO_hhlGIJTAwlek1C=w529-h298-k-no
ChIJq-_Farf1yzsR4ARovj_1Hqg,Masjid Fateh Mohammed,All,https://lh5.googleusercontent.com/p/AF1QipMvUzd-IUOtz0aUEJ6V7WM2NQcEtB58dcYpI3zI=w224-h398-k-no
ChIJq-_Farf1yzsR4ARovj_1Hqg,Masjid Fateh Mohammed,Videos,https://lh5.googleusercontent.com/p/AF1QipNxzF99RElqgeIk1dTjNNpQHGABox_4yPA6UWDy=w224-h407-k-no
