place_id,place_name,about,link
ChIJz6gj3vhwjTkRNnBMLHQUqdk,"Jama Masjid Milki, Piro",All,https://lh5.googleusercontent.com/p/AF1QipMokpp-jw5YOc7ggek_RPQTfvgoeEoZad5s9Alf=w298-h298-k-no
ChIJz6gj3vhwjTkRNnBMLHQUqdk,"Jama Masjid Milki, Piro",Videos,https://lh5.googleusercontent.com/p/AF1QipP6_OjOU2byDdX6QqNFmVKGkgkkYjNsPfVq5fV5=w298-h298-k-no
ChIJi5H0d1pwjTkRh-uqO0swg7o,Jama Masjid Piro,All,https://lh5.googleusercontent.com/p/AF1QipNi3mRibc-4zFk-0Ta8jetdFTz0_1UIyqyF7rq-=w224-h496-k-no
ChIJi5H0d1pwjTkRh-uqO0swg7o,Jama Masjid Piro,Dome,https://lh5.googleusercontent.com/p/AF1QipO2QyraJwBmNhpRIduvQ6pPeXKDudShlnWd2oXd=w224-h414-k-no
ChIJi5H0d1pwjTkRh-uqO0swg7o,Jama Masjid Piro,Videos,https://lh5.googleusercontent.com/p/AF1QipNo3G7ktkCExefa-7RBGFt4ci2yhSoYBtv9jyhT=w224-h398-k-no
ChIJi5H0d1pwjTkRh-uqO0swg7o,Jama Masjid Piro,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=KBYMPJHOrciYaGzs8VwacQ&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=275.03204&pitch=0&thumbfov=100
ChIJeyLsPUVwjTkRSCAOq4M3g-4,Choti Masjid Pirogav,All,https://lh5.googleusercontent.com/p/AF1QipO0RgvKlKe5AHdOZMCZxSYKBoYiza6fPc_6Cv1Y=w224-h336-k-no
ChIJeyLsPUVwjTkRSCAOq4M3g-4,Choti Masjid Pirogav,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=0nLx1jvtPjqBsbxY4Yamwg&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=198.45432&pitch=0&thumbfov=100
ChIJb4l3uk9wjTkRN1LSfmc81a8,Badi Masjid Piro,All,https://lh5.googleusercontent.com/p/AF1QipMqdO2yKoFJn44w1r4Np88X7VmDNqCOaQXQbMe3=w224-h298-k-no
ChIJb4l3uk9wjTkRN1LSfmc81a8,Badi Masjid Piro,Latest,https://lh5.googleusercontent.com/p/AF1QipMGZA5XELPCFdYfoB_1TYbeQ0gnxePXSr-CDig=w224-h298-k-no
ChIJb4l3uk9wjTkRN1LSfmc81a8,Badi Masjid Piro,Videos,https://lh5.googleusercontent.com/p/AF1QipO3GHBVYpbMF0D8b5wNnk4jAPC1YwKb5kTxzR8c=w224-h398-k-no
ChIJG7io_LJxjTkRpXLxW6xkM4g,Ishaque Masjid Piro,All,https://lh5.googleusercontent.com/p/AF1QipPQ38K4rH4I8i8tujtIGCLcQzEtYwAj9KZd_wU=w529-h298-k-no
ChIJk6Mv2VRxjTkRGKfWrxQoFHI,Masjid,All,https://lh5.googleusercontent.com/p/AF1QipO7tkK7cgYc_aPmnUzzzoRQhpw_h-IT_n6E6-AT=w224-h497-k-no
ChIJk6Mv2VRxjTkRGKfWrxQoFHI,Masjid,Videos,https://lh5.googleusercontent.com/p/AF1QipNtU5niBIdxFLmcYOUXMwmqJWHleXf36rKzM2tT=w224-h395-k-no
