place_id,place_name,about,link
ChIJS_vWfRn9DDkRS0CRv1qam3Q,Haveli Dharampura,All,https://lh5.googleusercontent.com/p/AF1QipPfplMRQFEtGge2f1fff46BTJcmhWVDlmKTwLI=w224-h335-k-no
ChIJS_vWfRn9DDkRS0CRv1qam3Q,Haveli Dharampura,Latest,https://lh5.googleusercontent.com/p/AF1QipO9G7r83zC2qMcFg_2mQAqWRkMcMPWNYsIPVxqy=w397-h298-k-no
ChIJS_vWfRn9DDkRS0CRv1qam3Q,Haveli Dharampura,Videos,https://lh5.googleusercontent.com/p/AF1QipNO0upTaQsyklJbBFflrD082kr8hY2d5fCZN_w2=w529-h298-k-no
ChIJS_vWfRn9DDkRS0CRv1qam3Q,Haveli Dharampura,Rooms,https://lh5.googleusercontent.com/p/AF1QipOdutK8MYruHULSy2w98myVS2yrp31QXdiE0icg=w529-h298-k-no
ChIJS_vWfRn9DDkRS0CRv1qam3Q,Haveli Dharampura,Exterior,https://lh5.googleusercontent.com/p/AF1QipNCsoBu2D462m272qGEVgw2vKSwFdFyc8MM1Ss=w237-h298-k-no
ChIJS_vWfRn9DDkRS0CRv1qam3Q,Haveli Dharampura,Food & drink,https://lh5.googleusercontent.com/p/AF1QipN_6AJvfm5ZRSnhIryYEKniftI-Kl7dTad_hpw=w447-h298-k-no
ChIJS_vWfRn9DDkRS0CRv1qam3Q,Haveli Dharampura,From visitors,https://lh5.googleusercontent.com/p/AF1QipPOpJnkXLdW-K82zP_J7SxJtEkFWBjuaz3UQVqJ=w397-h298-k-no
ChIJS_vWfRn9DDkRS0CRv1qam3Q,Haveli Dharampura,By owner,https://lh5.googleusercontent.com/p/AF1QipMuUTBNq4oi0hEP7qUjIYgAQJIgVb7-fFW-muc=w450-h298-k-no
ChIJS_vWfRn9DDkRS0CRv1qam3Q,Haveli Dharampura,Street View & 360deg,https://lh5.googleusercontent.com/p/AF1QipP2k0Mda60J66hP7UdgkBepNHZRED2N1ZgzYCBH=w224-h298-k-no-pi0-ya7.9999943-ro-0-fo100
ChIJkahPEqSQ7TkR7401iq-DBCI,Jama Masjid,All,https://lh5.googleusercontent.com/p/AF1QipNParmDWJ7bDTPrEfhsDJ5hAaXKL0h5hnCRwUXj=w397-h298-k-no
ChIJkahPEqSQ7TkR7401iq-DBCI,Jama Masjid,Street View & 360deg,https://lh5.googleusercontent.com/p/AF1QipOELbTqRqEwEujzwQ6t9QxCq350HvTjcWZOlEcS=w224-h298-k-no-pi-10-ya68-ro-0-fo100
ChIJkahPEqSQ7TkR7401iq-DBCI,Jama Masjid,Videos,https://lh5.googleusercontent.com/p/AF1QipPmt5kGQ6O2wwIwN7jagVo2LlD8fB9f9rlpVleQ=w224-h407-k-no
ChIJfX21eWoe9zkRngnZkrWj_Fc,Dharampur Jama Masjid,All,https://lh5.googleusercontent.com/p/AF1QipP-9_-xEGHBt_AZcRkmPpn9CKXXQQSkk6woEVkO=w224-h298-k-no
