place_id,place_name,about,link
ChIJpcgb5fZ1ZDkRSEyO3OUnfzA,Madina Masjid,All,https://lh5.googleusercontent.com/p/AF1QipNauF5HFy47b8LzePRbslZLztcBkE1WVurKwQXf=w224-h398-k-no
ChIJpcgb5fZ1ZDkRSEyO3OUnfzA,Madina Masjid,Videos,https://lh5.googleusercontent.com/p/AF1QipMOSffjXPnQ-M5Ux6kI-UBRpBIUqSKXjwiY34Ch=w224-h398-k-no
ChIJJ8DGGvN1ZDkR1-HNj1dGEGo,Jama Masjid,All,https://lh5.googleusercontent.com/p/AF1QipOVjAs6lK-MdogMv6v7DeSsmPs8MmydEg8JAeHy=w224-h497-k-no
ChIJJ8DGGvN1ZDkR1-HNj1dGEGo,Jama Masjid,Dome,https://lh5.googleusercontent.com/p/AF1QipN8U9QxvwoNPZnXoGsYOpxGxqvi3AX15uFl_sjI=w224-h407-k-no
ChIJJ8DGGvN1ZDkR1-HNj1dGEGo,Jama Masjid,Videos,https://lh5.googleusercontent.com/p/AF1QipOjK6l9unYjcwxkJUrvHU2OMFWnQa372DpCqQsC=w224-h398-k-no
ChIJe-i8a5Z1ZDkR4qgI9T5hCQA,Eidgah Masjid,All,https://lh5.googleusercontent.com/p/AF1QipMZoLItCOvJtajGLGW2Cfy3he7WIvpbZl1EYXA3=w397-h298-k-no
ChIJe-i8a5Z1ZDkR4qgI9T5hCQA,Eidgah Masjid,Dome,https://lh5.googleusercontent.com/p/AF1QipPqtspE7n1yLSjq9lx-wFtP6KnZm1Kexn0PZa6I=w224-h298-k-no
ChIJ6eFFSI11ZDkRbYW-5NkvjBc,Hussaini Imaam Bada,All,https://lh5.googleusercontent.com/p/AF1QipOi5VXMVbs2_6jKESARKBjZe_2KtnyJPeN1DASJ=w224-h473-k-no
ChIJ6eFFSI11ZDkRbYW-5NkvjBc,Hussaini Imaam Bada,Videos,https://lh5.googleusercontent.com/p/AF1QipMQ704DIBkT1S5lDLC0zQG--m7JHQPUWNSYdPcL=w529-h298-k-no
ChIJ4Zu1ffd1ZDkR0YUV7P7YhrM,Gulshan E Islam Masjid,All,https://lh5.googleusercontent.com/p/AF1QipOD9i0lSbb4_Eoi4qApce8zHn8aO2d3Wewc7UTJ=w224-h298-k-no
ChIJ4Zu1ffd1ZDkR0YUV7P7YhrM,Gulshan E Islam Masjid,Videos,https://lh5.googleusercontent.com/p/AF1QipMEQmDs6at4u2VyrJPuqQq9CyPZD8UPaQd5QcCC=w224-h398-k-no
ChIJtXszQIt1ZDkRxZ3xdhtwGWc,Masjid E Shahida,All,https://lh5.googleusercontent.com/p/AF1QipMoSFR_vfSNx7CQiPSFzKJQz9m5wD2Uk3CGl_Cv=w397-h298-k-no
ChIJ4QkrovJ1ZDkR4qq_k1cjzh0,Chetanpura Masjid,All,https://lh5.googleusercontent.com/p/AF1QipOUlZ0E5mpfUtUt_eInXv7PTnqcmgAIFAQdcAa-=w529-h298-k-no
ChIJCVfO1o11ZDkRU99e_R47Cnk,Gousiya Masjid,All,https://lh5.googleusercontent.com/p/AF1QipNuUZsHDvEFjMNPEGOH2OQiFUYwMWFHsiLwhGqJ=w224-h398-k-no
ChIJCVfO1o11ZDkRU99e_R47Cnk,Gousiya Masjid,Videos,https://lh5.googleusercontent.com/p/AF1QipNuUZsHDvEFjMNPEGOH2OQiFUYwMWFHsiLwhGqJ=w224-h398-k-no
ChIJFZb22ox1ZDkRhFZlXwqDYBk,Noorani Masjid,All,https://lh5.googleusercontent.com/p/AF1QipPDT7JdpUWDvLoYpJwXJoOgA0c4PdksNoyhoHDL=w224-h398-k-no
ChIJFZb22ox1ZDkRhFZlXwqDYBk,Noorani Masjid,Dome,https://lh5.googleusercontent.com/p/AF1QipOHpOPXsqp11MNTviPer2uoUp6nHfGmPEVKFL7q=w224-h298-k-no
ChIJFZb22ox1ZDkRhFZlXwqDYBk,Noorani Masjid,Videos,https://lh5.googleusercontent.com/p/AF1QipO7DJHekHH0Eikv95uxQR30p5VAhkNcFFhUKn7B=w224-h398-k-no
ChIJVZL-YmoZYzkRb0-BJHUmOCY,Shahi Jama Masjid,All,https://lh5.googleusercontent.com/p/AF1QipO7DZskjEPwhFyySp3_zbgCbS11klV1p7RtkOpU=w613-h298-k-no
ChIJVZL-YmoZYzkRb0-BJHUmOCY,Shahi Jama Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Iwa_O8RWjEZnx3GRxWMNvA&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=116.43922&pitch=0&thumbfov=100
ChIJVZL-YmoZYzkRb0-BJHUmOCY,Shahi Jama Masjid,Videos,https://lh5.googleusercontent.com/p/AF1QipPcAUQLj9c7lcc5IYP3eqBeqe2xO1Cy8fe6AIs=w541-h298-k-no
ChIJtRMhoE51ZDkRuT_FwgF5zTk,Muhammadi Masjid,All,https://lh5.googleusercontent.com/p/AF1QipM-pvgvXpPR6-Fb0-JJHH_Slw7rAei98JZWWmMJ=w397-h298-k-no
ChIJTzKl36bJYzkRV31XbElGdA0,Jama Masjid Nagda,All,https://lh5.googleusercontent.com/p/AF1QipPZz_kwPhD-CDr-LUYSE1XvLC7KT4ymgLSrgOx2=w224-h298-k-no
