place_id,place_name,about,link
ChIJDVXUVqz2cTkR4RLtALL_WL8,Masjid E Umar,All,https://lh5.googleusercontent.com/p/AF1QipNpLOkZ_pXcXeukjT0lZJoPsASHV_jOUY6q95RA=w570-h298-k-no
ChIJDVXUVqz2cTkR4RLtALL_WL8,Masjid E Umar,Street View & 360deg,https://lh5.googleusercontent.com/p/AF1QipN6O0ixHV3o4ut1778MEFFwN9POFph7RtAu23iM=w224-h298-k-no-pi-20-ya106.99999-ro-0-fo100
ChIJDVXUVqz2cTkR4RLtALL_WL8,Masjid E Umar,Videos,https://lh5.googleusercontent.com/p/AF1QipPWQ0-htRXvpLMFQ7ac1GytSvgat4i_I7xzVYYJ=w224-h398-k-no
ChIJL_JbRdH3cTkRKRq-1YbZRYo,Masjid ikhlas,All,https://lh5.googleusercontent.com/p/AF1QipPp0XptNXaF4khIYnhvtZ_eSoTIYrpncVvBe_Nc=w397-h298-k-no
ChIJL_JbRdH3cTkRKRq-1YbZRYo,Masjid ikhlas,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=JSKZx-pg3Nsv3ro4M6QRpw&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=172.33064&pitch=0&thumbfov=100
ChIJa_9CUBL3cTkRX5EPwYls6nU,masjid alzzid salempur,All,https://lh5.googleusercontent.com/p/AF1QipN3a0UqhbEvm--K84_nCKSjB7JxGasSk0H7ls4T=w397-h298-k-no
ChIJa_9CUBL3cTkRX5EPwYls6nU,masjid alzzid salempur,By owner,https://lh5.googleusercontent.com/p/AF1QipN58-ml6tGv4Snzb7cRKHTu5jvEtLWX5BCDgIpW=w347-h298-k-no
ChIJWYDKTwv2cTkRyI0qupPVpVI,"Masjid-e-Aqsa, Badi Udai",All,https://lh5.googleusercontent.com/p/AF1QipN7Am14Y48Ncy7_wZJ77U_mZoSpF8rjIsn4LYew=w397-h298-k-no
ChIJWYDKTwv2cTkRyI0qupPVpVI,"Masjid-e-Aqsa, Badi Udai",Videos,https://lh5.googleusercontent.com/p/AF1QipObVuYlVhszKaYiut2kNlHER5Rm4dTvoHnZOz2t=w224-h398-k-no
ChIJk2ZDHyL0cTkRT7nVi5t5Wpc,Rahmaniya mosque,All,https://lh5.googleusercontent.com/p/AF1QipMTgR1CZD94EZ2MjvNliH-34xdCNTtgAVQTMken=w529-h298-k-no
ChIJk2ZDHyL0cTkRT7nVi5t5Wpc,Rahmaniya mosque,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=c7vLWZEFHJjwSbKtFzMV8Q&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=248.71913&pitch=0&thumbfov=100
ChIJPXNfi5f2cTkRixb6Ug_4ERM,Madina Maszid Rajiv Colony,All,https://lh5.googleusercontent.com/p/AF1QipNGYPgdu8ZY0U4UaS4-4et5g-eFgWD75QwsdUW1=w224-h398-k-no
ChIJPXNfi5f2cTkRixb6Ug_4ERM,Madina Maszid Rajiv Colony,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=wSkaa1v6DaaAAZ1MBNHtRQ&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=259.097&pitch=0&thumbfov=100
ChIJPXNfi5f2cTkRixb6Ug_4ERM,Madina Maszid Rajiv Colony,Videos,https://lh5.googleusercontent.com/p/AF1QipMo0AGGTErtAcpdUN9D283GWpbw9B5ejI_Ujh8=w224-h407-k-no
ChIJ1zlP2bD2cTkRfr6BI6pWoy0,auliyaa msjid,All,https://lh5.googleusercontent.com/p/AF1QipM1v8quPufdlFwBE5Xi-EjCEmj2SZlX7sOfbVzY=w224-h298-k-no
ChIJ1zlP2bD2cTkRfr6BI6pWoy0,auliyaa msjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=7D6oG-GA_7On-68p3mAq2Q&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=202.93492&pitch=0&thumbfov=100
