place_id,place_name,about,link
ChIJVdeHmVzajjkRwgAu4527CQg,Mosque,All,https://lh5.googleusercontent.com/p/AF1QipPLLe9XtMtFHAuAvL86ncWW4iZICipZfXlte-lM=w396-h298-k-no
ChIJVdeHmVzajjkRwgAu4527CQg,Mosque,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=QXPJWgTTL1qsDIDg7cxc2Q&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=36.17503&pitch=0&thumbfov=100
ChIJVdeHmVzajjkRwgAu4527CQg,Mosque,Videos,https://lh5.googleusercontent.com/p/AF1QipMfFmtRGaSrnU3_Y6jXe61YOM3-H_5WHhXiyrmn=w529-h298-k-no
ChIJ45UWzkn3NToRrqW7Auz7jms,Nooria Masjid,All,https://lh5.googleusercontent.com/p/AF1QipMkTc3umYP34l7zNuGAFUGh_EMVB_T9_nI3XJSM=w390-h298-k-no
ChIJ45UWzkn3NToRrqW7Auz7jms,Nooria Masjid,Dome,https://lh5.googleusercontent.com/p/AF1QipMkTc3umYP34l7zNuGAFUGh_EMVB_T9_nI3XJSM=w390-h298-k-no
ChIJ45UWzkn3NToRrqW7Auz7jms,Nooria Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=yCjS05HknYWNoRQyj49GQQ&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=33.823177&pitch=0&thumbfov=100
ChIJcZwULeWp2zsRAnBLXY9PYRs,Markaz Masjid pipri,All,https://lh5.googleusercontent.com/p/AF1QipPFUlMu18AmFabHB-odvTYZMHI323bxDgddUZ50=w644-h298-k-no
ChIJcZwULeWp2zsRAnBLXY9PYRs,Markaz Masjid pipri,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=X0JSq8Vga_SVgXc2IC75ww&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=357.9052&pitch=0&thumbfov=100
ChIJcZwULeWp2zsRAnBLXY9PYRs,Markaz Masjid pipri,Videos,https://lh5.googleusercontent.com/p/AF1QipOIZYaCri-0nOi5x2mvuICqRaBb_XBFizXgMp0Y=w525-h298-k-no
ChIJC9uml_7bjjkR6pm4ROpFPXo,Masjid,All,https://lh5.googleusercontent.com/p/AF1QipN1hutRa6v6P2WBN40AgGWy5GXNRa9VkZFR5hiI=w224-h298-k-no
ChIJC9uml_7bjjkR6pm4ROpFPXo,Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=n65gU0KT2UF6ax5AM5qC5Q&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=52.804356&pitch=0&thumbfov=100
ChIJC9uml_7bjjkR6pm4ROpFPXo,Masjid,Videos,https://lh5.googleusercontent.com/p/AF1QipPho3Pf4oBD4vnZkeFNuftPr8EomuoQW4d4VE1e=w224-h398-k-no
ChIJt-TVylalzTsRYozeB6oYz7o,MASJID E BILAL,All,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=_zZKinm1WCQQcMSzNaLedg&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=115.73935&pitch=0&thumbfov=100
ChIJt-TVylalzTsRYozeB6oYz7o,MASJID E BILAL,By owner,https://lh5.googleusercontent.com/p/AF1QipMhjWe0DuN2yfOye9sZ2s_yrSpcaVK_jQ1q_wxf=w224-h398-k-no
ChIJt-TVylalzTsRYozeB6oYz7o,MASJID E BILAL,Videos,https://lh5.googleusercontent.com/p/AF1QipMhjWe0DuN2yfOye9sZ2s_yrSpcaVK_jQ1q_wxf=w224-h398-k-no
ChIJt-TVylalzTsRYozeB6oYz7o,MASJID E BILAL,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=_zZKinm1WCQQcMSzNaLedg&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=115.73935&pitch=0&thumbfov=100
ChIJOc7QdC7rzTsRtpU8OoNddeQ,Nazia Abdul Hamid Kabli Masjid,All,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=aT2D8doacrL_6cggO0AGfw&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=65.76496&pitch=0&thumbfov=100
ChIJOc7QdC7rzTsRtpU8OoNddeQ,Nazia Abdul Hamid Kabli Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=aT2D8doacrL_6cggO0AGfw&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=65.76496&pitch=0&thumbfov=100
ChIJ-bIq83h10zsRod2v6TQ-UaU,Baba sher moulana & baba shadawali dargah pipari,All,https://lh5.googleusercontent.com/p/AF1QipOvjIzJWALZQyUSpyg7G6abGCqGLUaaIZ3xHoSs=w224-h299-k-no
ChIJ-bIq83h10zsRod2v6TQ-UaU,Baba sher moulana & baba shadawali dargah pipari,By owner,https://lh5.googleusercontent.com/p/AF1QipMkVfS5Poi_FA9Tibtg3cernIlzTuYG8CABt3uf=w224-h398-k-no
ChIJ-bIq83h10zsRod2v6TQ-UaU,Baba sher moulana & baba shadawali dargah pipari,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=zCGcfiPdrS3F3uLDaWxKxw&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=129.37982&pitch=0&thumbfov=100
