place_id,place_name,about,link
ChIJ-83eTTHqUTcRwTnq_RWF070,Nurpur Jame Masjid,All,https://lh5.googleusercontent.com/p/AF1QipNylNZJQ6OHQxvqZjSjY54Yjy7sORaigzHVgwIY=w529-h298-k-no
ChIJ-83eTTHqUTcRwTnq_RWF070,Nurpur Jame Masjid,Dome,https://lh5.googleusercontent.com/p/AF1QipMtPzyM9l8sYLvD_yeUYHVSPXMCVOOjXEDxoxLJ=w476-h298-k-no
ChIJ-83eTTHqUTcRwTnq_RWF070,Nurpur Jame Masjid,By owner,https://lh5.googleusercontent.com/p/AF1QipNcFAylMRX030Wiif_30NRsP_TRyqA13Evd5SAF=w476-h298-k-no
ChIJx2cMbujsUTcRc_wZDgHFamg,Jama Mashjid,All,https://lh5.googleusercontent.com/p/AF1QipPSLPvoJTvHRVRMZL256kZiwXFKibzxz4aG5y76=w660-h298-k-no
ChIJx2cMbujsUTcRc_wZDgHFamg,Jama Mashjid,Videos,https://lh5.googleusercontent.com/p/AF1QipOGedk_JxKkcHb9_jjGd_q1PLtTXgqBw4rTLZw6=w224-h398-k-no
ChIJVxliHNLrUTcR56i8WhbYSgg,Arush electronic,All,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=za3sEsfK5blEWp-KDcAmzg&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=204.09837&pitch=0&thumbfov=100
ChIJVxliHNLrUTcR56i8WhbYSgg,Arush electronic,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=za3sEsfK5blEWp-KDcAmzg&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=204.09837&pitch=0&thumbfov=100
ChIJUz2VIxbtUTcRQJKW8GgicpY,Kalacherra Bazar Masjid,All,https://lh5.googleusercontent.com/p/AF1QipOk4Rf9Q6r05yfOjoJmu53ixyEZUApickyerIeu=w529-h298-k-no
ChIJ9VVf7CHrUTcRQa0uskAll8g,Bishnupur Jame Masjid,All,https://lh5.googleusercontent.com/p/AF1QipNosophHurbAdQwgvNl98YqE2FAo-qDv1NA3K92=w397-h298-k-no
ChIJNTz4aKrtUTcRjDW6nwOl9w0,"East Batarasi, Jame Masjid",All,https://lh5.googleusercontent.com/p/AF1QipMY2qDPW_foc71dtbn08k2O44DM1e4TsVMHFt_r=w224-h298-k-no
ChIJpawgF4btUTcRZ8Tunh3hvRQ,Latugoan sunni jame masjid,All,https://lh5.googleusercontent.com/p/AF1QipMu9oT61jr07dhtUa4lQZ-tOKjhAh_UH4H9KRQ=w224-h298-k-no
ChIJGfXUxfXtUTcRM3Sh6uYHOiU,West Sakaibari Jame Mosjid pshcim saakaaibaadd'ii jbaame msjid,All,https://lh5.googleusercontent.com/p/AF1QipNlAVaOLBWjvDg8yOvNrmLrRUDcFYEORZS7pf-g=w397-h298-k-no
ChIJcf2PKnrtUTcRBqteEi_F0Ks,Kalacherra Boro Masjid,All,https://lh5.googleusercontent.com/p/AF1QipOiMamYe_l453WE0MR5iIw95sKJmLvEgnljztOF=w397-h298-k-no
ChIJcf2PKnrtUTcRBqteEi_F0Ks,Kalacherra Boro Masjid,Latest,https://lh5.googleusercontent.com/p/AF1QipPV0f8ryiPiY7nTykjVOpegCYmJpINoW81GyGs3=w662-h298-k-no
ChIJsZ-AQa_tUTcR7FvMJUsCzWs,Sabajpur Jame Masjid saabaajpur jaame msjid,All,https://lh5.googleusercontent.com/p/AF1QipPyN5OSR_S25TOYLcr6wLTFo8c08-TgsWvOpYVv=w397-h298-k-no
ChIJsZ-AQa_tUTcR7FvMJUsCzWs,Sabajpur Jame Masjid saabaajpur jaame msjid,Dome,https://lh5.googleusercontent.com/p/AF1QipOzXQLCustYq-zrhW-Kr8hbZGCdyMzQg9BL9_N1=w224-h397-k-no
ChIJsZ-AQa_tUTcR7FvMJUsCzWs,Sabajpur Jame Masjid saabaajpur jaame msjid,Videos,https://lh5.googleusercontent.com/p/AF1QipMNhOAAWMjWRFYQFBMlEJ9503ucj9A0RNnovxtL=w541-h298-k-no
ChIJB-4NAI7tUTcRXtbct0bT4O4,Paschim Kalacharra Masjid,All,https://lh5.googleusercontent.com/p/AF1QipMa5eSGnNX1LCEYXhbMa1IklqDsgs2i9hOs0wFt=w224-h471-k-no
ChIJQ86CBwXtUTcR0fRuxV3kQ1M,Latugoan Meher Jame Masjid,All,https://lh5.googleusercontent.com/p/AF1QipN-tjpPslW3y8qhY7fz_aGR2GjoSckGNfxxjlhZ=w224-h298-k-no
ChIJQ86CBwXtUTcR0fRuxV3kQ1M,Latugoan Meher Jame Masjid,Dome,https://lh5.googleusercontent.com/p/AF1QipPO9oBrOn4VZRK3fuz1F63prg4Ap7-ocIntafL5=w397-h298-k-no
ChIJvSF8egrtUTcRBVU23FAt6mY,Eidgah Kalacharra,All,https://lh5.googleusercontent.com/p/AF1QipPlRerlCaeZE5_1GQqLQ63ngFAPhrdFEDzvY8gy=w224-h398-k-no
ChIJvSF8egrtUTcRBVU23FAt6mY,Eidgah Kalacharra,Videos,https://lh5.googleusercontent.com/p/AF1QipNHFNs3S_PhkTSvEbRxJm0tmPggiKATjKe1m8sl=w224-h398-k-no
ChIJMRHObALtUTcRDR_SxASCtPY,Office Tilla Masjid,All,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=XvvWqflhadQYItF4QMjcag&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=72.94208&pitch=0&thumbfov=100
ChIJMRHObALtUTcRDR_SxASCtPY,Office Tilla Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=XvvWqflhadQYItF4QMjcag&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=72.94208&pitch=0&thumbfov=100
ChIJYbfd9OHtUTcR8nM-qo-6hwk,Dharmanagar City Idgah,All,https://lh5.googleusercontent.com/p/AF1QipOeK_dnfeMdtEucFDPq1Us5lxTf6VFJRkW0izDc=w529-h298-k-no
ChIJXe0qhCftUTcRhhU6BBn1wv8,Nutan Bazar Masjid,All,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=WYfR07v_Uxn0lhdt-VpwIQ&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=205.99608&pitch=0&thumbfov=100
ChIJXe0qhCftUTcRhhU6BBn1wv8,Nutan Bazar Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=WYfR07v_Uxn0lhdt-VpwIQ&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=205.99608&pitch=0&thumbfov=100
ChIJ276PQBTtUTcR82OXqOuyooM,Dhupirband Jaame Masjid.,All,https://lh5.googleusercontent.com/p/AF1QipOpPLpXDUEO0vWsIcQcmdav0W5XbzmKTq7ybcms=w224-h298-k-no
ChIJwRlctq3pUTcRCn9UMfupBSQ,Khadimpara Eidgah Ground,All,https://lh5.googleusercontent.com/p/AF1QipO7kUNcYVcGlzUDIwENUaKNsMur3Yz8MY4yWGIp=w397-h298-k-no
ChIJwRlctq3pUTcRCn9UMfupBSQ,Khadimpara Eidgah Ground,Videos,https://lh5.googleusercontent.com/p/AF1QipPLffKopw1ei2LcoSfcRI39UpAg416MaFcRrA4b=w529-h298-k-no
ChIJ3eRhyyOTUTcR7VL18iqvjIo,Elania Jamia E Mashjid (elniiy'aa jaame msjid) Poshcim Chandrapur,All,https://lh5.googleusercontent.com/p/AF1QipOW54120QsvnlKvfg9miJc9JjV3jc9rvn5NzEsD=w397-h298-k-no
ChIJ3eRhyyOTUTcR7VL18iqvjIo,Elania Jamia E Mashjid (elniiy'aa jaame msjid) Poshcim Chandrapur,Dome,https://lh5.googleusercontent.com/p/AF1QipOW54120QsvnlKvfg9miJc9JjV3jc9rvn5NzEsD=w397-h298-k-no
ChIJv_FfMvPtUTcRD0hV9e0qGYo,Yekubnagar baitussalam Jamia masjid,All,https://lh5.googleusercontent.com/p/AF1QipMIIORF5CzLX4AenejFMinCDWsrTV0udpqZgAc7=w662-h298-k-no
ChIJpZBFnV_tUTcRMV7U-yX3Nnw,Purba Kalachara Jame Masjid,All,https://lh5.googleusercontent.com/p/AF1QipPBXrSmJSpQFJ3XmPK8vxIRueEFh2UhalmtXX8=w529-h298-k-no
ChIJLyZ4k5jzUTcRM6LEUgmWIjU,Ramnagar grami masjid raamngr graame msjid,All,https://lh5.googleusercontent.com/p/AF1QipNWkJzjxLJ7YOpSAdfZAdWYoOL61kowGWmYqSlG=w231-h298-k-no
ChIJ232nrFHtUTcRlLQhJl361Jg,Dharmanagar Markaz,All,https://lh5.googleusercontent.com/p/AF1QipN73APXAfuRBh-xkJbUlBLEvohvPmzqJP_Xv8Io=w397-h298-k-no
ChIJN_XLRPrtUTcReKEzGe4tYVo,South Fulbari Latifiya Darus Sunnah Madrssa,All,https://lh5.googleusercontent.com/p/AF1QipN8jujp5ZzuUfSyLbOf3xZ_bqKJVVwANvZrvoJo=w405-h298-k-no
