place_id,place_name,about,link
ChIJQWR_NVbzDjkRe9Ov78FHo2c,Fatima masjid nakur saharanpur,All,https://lh5.googleusercontent.com/p/AF1QipPBZIIMCb2-Qi5a_-XIBEYHBcxQfHWwFZmudB7U=w224-h496-k-no
ChIJQWR_NVbzDjkRe9Ov78FHo2c,Fatima masjid nakur saharanpur,By owner,https://lh5.googleusercontent.com/p/AF1QipOJr6sLcorBB6aXQp45lJFZ7cICQxDNmRLvY6he=w224-h298-k-no
ChIJQWR_NVbzDjkRe9Ov78FHo2c,Fatima masjid nakur saharanpur,Videos,https://lh5.googleusercontent.com/p/AF1QipOPgjuTk5-PFTiVfWqxi8mf5ciHdTLPdCcLkBpb=w224-h398-k-no
ChIJwdvVJSnzDjkR2bably63Zyw,Masjid Dhobiyan Nakur,All,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Q-tOgMcYHTyWl9YKfi5o5g&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=177.95357&pitch=0&thumbfov=100
ChIJwdvVJSnzDjkR2bably63Zyw,Masjid Dhobiyan Nakur,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Q-tOgMcYHTyWl9YKfi5o5g&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=177.95357&pitch=0&thumbfov=100
ChIJlTu28evzDjkRH0GwFWPir8o,Maszid Markaz Banjaran Nakur,All,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=iIoTkMb5PznlHBRUf2JzPg&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=95.50094&pitch=0&thumbfov=100
ChIJlTu28evzDjkRH0GwFWPir8o,Maszid Markaz Banjaran Nakur,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=iIoTkMb5PznlHBRUf2JzPg&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=95.50094&pitch=0&thumbfov=100
ChIJdc7w7kzzDjkRowVR6TiT-ts,Masjid Bus Stand,All,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=KleRmfINQxi7gOqM2_pQ4g&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=290.7529&pitch=0&thumbfov=100
ChIJdc7w7kzzDjkRowVR6TiT-ts,Masjid Bus Stand,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=KleRmfINQxi7gOqM2_pQ4g&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=290.7529&pitch=0&thumbfov=100
ChIJv2QuJ4zzDjkRWg1ltEqVvWc,Pilkhan wali masjid,All,https://lh5.googleusercontent.com/p/AF1QipPUCmezNdFW07bYuAzgc8HaR-I_sXpyfkCtMWC5=w397-h298-k-no
ChIJv2QuJ4zzDjkRWg1ltEqVvWc,Pilkhan wali masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=yGL34b9u8UTKXw5eVTk8Pw&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=354.91748&pitch=0&thumbfov=100
ChIJ0cL36CvzDjkR4C5pzVWMEzg,Fatima masjid Nakur ranadeva road,All,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=8Xh2111zRfvx6lN8ql4Brg&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=212.1801&pitch=0&thumbfov=100
ChIJ0cL36CvzDjkR4C5pzVWMEzg,Fatima masjid Nakur ranadeva road,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=8Xh2111zRfvx6lN8ql4Brg&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=212.1801&pitch=0&thumbfov=100
ChIJK7ApgpDzDjkRgu6NtsQEQEw,Umar Masjid,All,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=EH9meDfICyM3NypIdP6LBg&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=163.12047&pitch=0&thumbfov=100
ChIJK7ApgpDzDjkRgu6NtsQEQEw,Umar Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=EH9meDfICyM3NypIdP6LBg&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=163.12047&pitch=0&thumbfov=100
ChIJ75s6Fy7zDjkR7DOfDgi-6l8,Madarsa Islamia Rashidia Jama Masjid,All,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=uCyYYxcUQVvXHE0VYRHqoQ&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=215.4552&pitch=0&thumbfov=100
ChIJ75s6Fy7zDjkR7DOfDgi-6l8,Madarsa Islamia Rashidia Jama Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=uCyYYxcUQVvXHE0VYRHqoQ&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=215.4552&pitch=0&thumbfov=100
