name,main_category,address,address_ward,address_street,address_city,address_postal_code,address_state,address_country_code,link,coordinates
Peer Baba Dargha,Mosque,"FVFG+W5J Peer Baba Dargha, Buxi Bazaar, Cuttack, Odisha 753001",Buxi Bazaar,FVFG+W5J,Cuttack,753001,Odisha,IN,https://www.google.com/maps/place/Peer+Baba+Dargha/data=!4m7!3m6!1s0x3a191276684d5121:0xe5ff892283395617!8m2!3d20.4748356!4d85.8754043!16s%2Fg%2F1hm417t5v!19sChIJIVFNaHYSGToRF1Y5gyKJ_-U?authuser=0&hl=en&rclk=1,"20.4748356,85.8754043"
Kesherpur Badi Masjid Cuttack,Mosque,"FVCH+M27 Kesherpur Badi Masjid Cuttack, Kesharpur Rd, Siba Bazar, Cuttack, Odisha 753001",Siba Bazar,"FVCH+M27, Kesharpur Rd",Cuttack,753001,Odisha,IN,https://www.google.com/maps/place/Kesherpur+Badi+Masjid+Cuttack/data=!4m7!3m6!1s0x3a190d883f83ab45:0x328d13509f303d8d!8m2!3d20.4716554!4d85.8775457!16s%2Fg%2F1hm4q9msm!19sChIJRauDP4gNGToRjT0wn1ATjTI?authuser=0&hl=en&rclk=1,"20.4716554,85.8775457"
Kesharpur Habibi Masjid,Mosque,"FV9H+MX8 Kesharpur Habibi Masjid, Buxi Bazaar, Cuttack, Odisha 753001",Buxi Bazaar,FV9H+MX8,Cuttack,753001,Odisha,IN,https://www.google.com/maps/place/Kesharpur+Habibi+Masjid/data=!4m7!3m6!1s0x3a190d862ff5f4dd:0x5ee84bc0b21b6921!8m2!3d20.469158!4d85.8799671!16s%2Fg%2F1pyqhkzpp!19sChIJ3fT1L4YNGToRIWkbssBL6F4?authuser=0&hl=en&rclk=1,"20.469158,85.8799671"
Sardar Khan Masjid Cuttack - Sunni Hanafi,Mosque,"FVF5+7RH Sardar Khan Masjid Cuttack - Sunni Hanafi, Shaikh Bazar, Tulasipur Colony, Cuttack, Odisha 753008","Shaikh Bazar, Tulasipur Colony",FVF5+7RH,Cuttack,753008,Odisha,IN,https://www.google.com/maps/place/Sardar+Khan+Masjid+Cuttack+-+Sunni+Hanafi/data=!4m7!3m6!1s0x3a1912081b1e08c7:0xf5cc9bb00d7e7181!8m2!3d20.4731923!4d85.8596124!16s%2Fg%2F11cmsctmt1!19sChIJxwgeGwgSGToRgXF-DbCbzPU?authuser=0&hl=en&rclk=1,"20.473192299999997,85.8596124"
Shahi Qila Masjid,Mosque,"FVM8+RFR Shahi Qila Masjid, Cantonment Rd, Biju Patnaik Colony, Cuttack, Odisha 753008",Biju Patnaik Colony,"FVM8+RFR, Cantonment Rd",Cuttack,753008,Odisha,IN,https://www.google.com/maps/place/Shahi+Qila+Masjid/data=!4m7!3m6!1s0x3a1912127921d163:0x28775de0e87cdf52!8m2!3d20.4846215!4d85.8661554!16s%2Fg%2F11y31g6ws!19sChIJY9EheRISGToRUt986OBddyg?authuser=0&hl=en&rclk=1,"20.4846215,85.8661554"
Khatbin Sahi Masjid,Mosque,"FVF6+4Q3 Khatbin Sahi Masjid, School Road, Khatbin Sahi Rd, Oriya Bazar, Cuttack, Odisha 753002",Oriya Bazar,"FVF6+4Q3, School Road, Khatbin Sahi Rd",Cuttack,753002,Odisha,IN,https://www.google.com/maps/place/Khatbin+Sahi+Masjid/data=!4m7!3m6!1s0x3a191209d718a81b:0xc9db99869f2e98ab!8m2!3d20.4727741!4d85.8619204!16s%2Fg%2F11cr_td4fz!19sChIJG6gY1wkSGToRq5gun4aZ28k?authuser=0&hl=en&rclk=1,"20.4727741,85.8619204"
"Paltan Masjid, Buxi Bazaar",Mosque,"Paltan Masjid, Buxi Bazaar, Buxi Bazar Rd, Buxi Bazaar, Cuttack, Odisha 753001",Buxi Bazaar,Buxi Bazar Rd,Cuttack,753001,Odisha,IN,"https://www.google.com/maps/place/Paltan+Masjid,+Buxi+Bazaar/data=!4m7!3m6!1s0x3a191276888e33e9:0xae34820c079441ac!8m2!3d20.4758894!4d85.8751287!16s%2Fg%2F1pyqlfv_8!19sChIJ6TOOiHYSGToRrEGUBwyCNK4?authuser=0&hl=en&rclk=1","20.4758894,85.87512869999999"
Tatar Khan Shahi Masjid Cuttack - Sunni Hanafi Bareilly,Mosque,"Tatar Khan Shahi Masjid Cuttack - Sunni Hanafi Bareilly, Dewan Bazar, Sutahat, Cuttack, Odisha 753002","Dewan Bazar, Sutahat",,Cuttack,753002,Odisha,IN,https://www.google.com/maps/place/Tatar+Khan+Shahi+Masjid+Cuttack+-+Sunni+Hanafi+Bareilly/data=!4m7!3m6!1s0x3a190df5fb1a771f:0x2edee1c3ceafc7ed!8m2!3d20.4719354!4d85.8644533!16s%2Fg%2F1hc0yh663!19sChIJH3ca-_UNGToR7cevzsPh3i4?authuser=0&hl=en&rclk=1,"20.4719354,85.8644533"
Sutahat Masjid,Mosque,"FVF9+G84 Sutahat Masjid, Sutahat, Christian Sahi, Biju Patnaik Colony, Cuttack, Odisha 753295","Sutahat, Christian Sahi, Biju Patnaik Colony",FVF9+G84,Cuttack,753295,Odisha,IN,https://www.google.com/maps/place/Sutahat+Masjid/data=!4m7!3m6!1s0x3a19120ab9881777:0x7f0dd1524087c120!8m2!3d20.4737611!4d85.8683382!16s%2Fg%2F1th1sgp6!19sChIJdxeIuQoSGToRIMGHQFLRDX8?authuser=0&hl=en&rclk=1,"20.4737611,85.8683382"
Taitul Sunni Masjid,Mosque,"FV7F+G84 Taitul Sunni Masjid, Jhola sahi main road, Kathagada Sahi, Rajabagicha, Cuttack, Odisha 753001","Kathagada Sahi, Rajabagicha","FV7F+G84, Jhola sahi main road",Cuttack,753001,Odisha,IN,https://www.google.com/maps/place/Taitul+Sunni+Masjid/data=!4m7!3m6!1s0x3a190d8dd2de12d7:0x1f97ca04039fe1f0!8m2!3d20.4637536!4d85.8733336!16s%2Fg%2F11cn14dsrx!19sChIJ1xLe0o0NGToR8OGfAwTKlx8?authuser=0&hl=en&rclk=1,"20.4637536,85.8733336"
