name,main_category,address,address_ward,address_street,address_city,address_postal_code,address_state,address_country_code,link,coordinates
Masjid E Mommin (shaik Hussain BANO) founder,Mosque,"Masjid E Mommin (shaik Hussain BANO) founder, Bano Rahiman, Road, Vetapalem, Chirala, Andhra Pradesh 523187",,"Bano Rahiman, Road","Vetapalem, Chirala",523187,Andhra Pradesh,IN,https://www.google.com/maps/place/Masjid+E+Mommin+%28shaik+Hussain+BANO%29+founder/data=!4m7!3m6!1s0x3a4a45f96ee7f7df:0xd66f3f3aad810082!8m2!3d15.7759867!4d80.3034034!16s%2Fg%2F11g0480c9l!19sChIJ3_fnbvlFSjoRggCBrTo_b9Y?authuser=0&hl=en&rclk=1,"15.775986699999999,80.3034034"
Masjid e Saleemia,Mosque,"Q8P3+5XP Masjid e Saleemia, Vetapalem, Chirala, Andhra Pradesh 523187",,Q8P3+5XP,"Vetapalem, Chirala",523187,Andhra Pradesh,IN,https://www.google.com/maps/place/Masjid+e+Saleemia/data=!4m7!3m6!1s0x3a4a4510d4270463:0x52b870868b6980ae!8m2!3d15.7854676!4d80.3049469!16s%2Fg%2F1td0dy18!19sChIJYwQn1BBFSjoRroBpi4ZwuFI?authuser=0&hl=en&rclk=1,"15.785467599999999,80.30494689999999"
Aakhsha Masjid,Mosque,"Q8H5+Q9Q Aakhsha Masjid, Vetapalem, Chirala, Andhra Pradesh 523187",,Q8H5+Q9Q,"Vetapalem, Chirala",523187,Andhra Pradesh,IN,https://www.google.com/maps/place/Aakhsha+Masjid/data=!4m7!3m6!1s0x3a4a4512f5c3c265:0x8e2ef8d4a9de2e3b!8m2!3d15.779473!4d80.308489!16s%2Fg%2F1pyqv_pq9!19sChIJZcLD9RJFSjoROy7eqdT4Lo4?authuser=0&hl=en&rclk=1,"15.779473,80.308489"
MASJID E SALAAM,Mosque,"Q8M3+MV4 MASJID E SALAAM, Vetapalem, Chirala, Andhra Pradesh 523187",,Q8M3+MV4,"Vetapalem, Chirala",523187,Andhra Pradesh,IN,https://www.google.com/maps/place/MASJID+E+SALAAM/data=!4m7!3m6!1s0x3a4a45a58f0e5a3b:0xddfd04e5a9da60c1!8m2!3d15.7841396!4d80.3047012!16s%2Fg%2F11fn79l_kl!19sChIJO1oOj6VFSjoRwWDaqeUE_d0?authuser=0&hl=en&rclk=1,"15.7841396,80.3047012"
Masjid-e-Mubarak,Mosque,"Q8M4+V2C Masjid-e-Mubarak, Vetapalem, Chirala, Andhra Pradesh 523187",,Q8M4+V2C,"Vetapalem, Chirala",523187,Andhra Pradesh,IN,https://www.google.com/maps/place/Masjid-e-Mubarak/data=!4m7!3m6!1s0x3a4a45112e5a7849:0xae11f55fb280396!8m2!3d15.7846854!4d80.3050207!16s%2Fg%2F1pyqk238r!19sChIJSXhaLhFFSjoRlgMo-1Uf4Qo?authuser=0&hl=en&rclk=1,"15.784685399999999,80.3050207"
Madina Masjid,Mosque,"Q8M4+63J Madina Masjid, Vetapalem, Chirala, Andhra Pradesh 523187",,Q8M4+63J,"Vetapalem, Chirala",523187,Andhra Pradesh,IN,https://www.google.com/maps/place/Madina+Masjid/data=!4m7!3m6!1s0x3a4a45114fd0cb9d:0xb7a16da22f7295ea!8m2!3d15.783083!4d80.305156!16s%2Fg%2F1pyqfgllg!19sChIJncvQTxFFSjoR6pVyL6Jtobc?authuser=0&hl=en&rclk=1,"15.783083,80.305156"
Jamayath Masjid,Mosque,"Q8Q7+68X Jamayath Masjid, Rama Nagar, Vetapalem, Chirala, Andhra Pradesh 523187",Rama Nagar,Q8Q7+68X,"Vetapalem, Chirala",523187,Andhra Pradesh,IN,https://www.google.com/maps/place/Jamayath+Masjid/data=!4m7!3m6!1s0x3a4a450f7bf72bb3:0x97331ba63882a4ce!8m2!3d15.788121!4d80.313356!16s%2Fg%2F1pyql2887!19sChIJsyv3ew9FSjoRzqSCOKYbM5c?authuser=0&hl=en&rclk=1,"15.788120999999999,80.313356"
Gousiya Jamiya Masjid,Mosque,"Q8M4+629 Gousiya Jamiya Masjid, Vetapalem, Chirala, Andhra Pradesh 523187",,Q8M4+629,"Vetapalem, Chirala",523187,Andhra Pradesh,IN,https://www.google.com/maps/place/Gousiya+Jamiya+Masjid/data=!4m7!3m6!1s0x3a4a453ae010fb65:0x88c1161707af1667!8m2!3d15.7830343!4d80.3051122!16s%2Fg%2F11pz2vnw1t!19sChIJZfsQ4DpFSjoRZxavBxcWwYg?authuser=0&hl=en&rclk=1,"15.783034299999999,80.3051122"
Muslim Eid-Ga,Mosque,"Q8M3+6G2 Muslim Eid-Ga, Vetapalem, Chirala, Andhra Pradesh 523187",,Q8M3+6G2,"Vetapalem, Chirala",523187,Andhra Pradesh,IN,https://www.google.com/maps/place/Muslim+Eid-Ga/data=!4m7!3m6!1s0x3a4a4516bad24f5f:0x3da2fbc00cd5ca15!8m2!3d15.7830125!4d80.3037614!16s%2Fg%2F11by__c2lp!19sChIJX0_SuhZFSjoRFcrVDMD7oj0?authuser=0&hl=en&rclk=1,"15.7830125,80.3037614"
Meeraan Masjid,Mosque,"Q8H5+MP4 Meeraan Masjid, Degree College Road, Islampeta, Vinakaya Colony, Vetapalem, Andhra Pradesh 523187",,"Q8H5+MP4, Degree College Road, Islampeta, Vinakaya Colony","Vetapalem, Chirala",523187,Andhra Pradesh,IN,https://www.google.com/maps/place/Meeraan+Masjid/data=!4m7!3m6!1s0x3a4a4523ed7119cb:0xbe4333ebe1205458!8m2!3d15.7791339!4d80.3093246!16s%2Fg%2F11qnflqd9s!19sChIJyxlx7SNFSjoRWFQg4eszQ74?authuser=0&hl=en&rclk=1,"15.7791339,80.3093246"
