place_id,place_name,about,link
ChIJldV29WKtVzkRzBu-DwOft5M,Bade Miya Dargah Sharif Dhebar,All,https://lh5.googleusercontent.com/p/AF1QipOk8rOYEb_hcvRRJ9cWnLSqO0gi7uzVGkSqEWOY=w395-h298-k-no
ChIJldV29WKtVzkRzBu-DwOft5M,Bade Miya Dargah Sharif Dhebar,Dome,https://lh5.googleusercontent.com/p/AF1QipO71tjfi6D_5iuDa3tS6LvvzG5mXxJxLhdbH_yH=w298-h298-k-no
ChIJldV29WKtVzkRzBu-DwOft5M,Bade Miya Dargah Sharif Dhebar,Videos,https://lh5.googleusercontent.com/p/AF1QipMhg4V0wXguDv7atoxZsypFhlLJIu6irpElZ35D=w224-h407-k-no
ChIJi35_3GKtVzkRmqaOlc63h7M,Masjid Dhebar,All,https://lh5.googleusercontent.com/p/AF1QipN-aFyn3eshkkOlzmDFIrriWxTM7ozjVzyknLFi=w529-h298-k-no
ChIJi35_3GKtVzkRmqaOlc63h7M,Masjid Dhebar,Dome,https://lh5.googleusercontent.com/p/AF1QipMsUUFeFzw98NFDC9mjMr7cZ31q7fIY2HDUB7wt=w224-h398-k-no
ChIJAWSG25ytVzkRCuusZ-xpA_E,Samdani Masjid Bhenakvad,All,https://lh5.googleusercontent.com/p/AF1QipMn0eJwumnpXa-CK-d8l26ABB1PLrW1aHnYUhai=w224-h298-k-no
ChIJAWSG25ytVzkRCuusZ-xpA_E,Samdani Masjid Bhenakvad,Dome,https://lh5.googleusercontent.com/p/AF1QipMKzsudCi5XjM9JCtSa4HcA5q1PaT7pCvV7vIYj=w529-h298-k-no
ChIJt-U6rG-uVzkRn0YcNiN2DRg,New Masjid,All,https://lh5.googleusercontent.com/p/AF1QipPbK317TG3uTZHfrq_An0W7E6IZ4bfDzBGmtNW0=w224-h320-k-no
ChIJaY7bR2yuVzkRFOVhBSP0Ixs,Jumma Masjid Bhanvad,All,https://lh5.googleusercontent.com/p/AF1QipO3cxVY5aVDiZBkOE0QkI5FOfW4JyBcw36v0-Ts=w397-h298-k-no
ChIJV9WElCCvVzkRPcmR-ILyDME,Hajrat bibima dargah sharif,All,https://lh5.googleusercontent.com/p/AF1QipPO6dhAcRfAcyv3ZiIi_zJHHmK-7brH4ycbFYCJ=w224-h298-k-no
