place_id,place_name,about,link
ChIJdfBQPvITdTkRiQEbZwU2erU,Samaspur Masjid,All,https://lh5.googleusercontent.com/p/AF1QipOpJ_Zw9bZztfRx54Zeq5Tu6IdVZM2jlHfzcG8R=w397-h298-k-no
ChIJdfBQPvITdTkRiQEbZwU2erU,Samaspur Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=aFbOxvq1S5f4vwlcXi1G8Q&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=118.73576&pitch=0&thumbfov=100
ChIJdfBQPvITdTkRiQEbZwU2erU,Samaspur Masjid,Videos,https://lh5.googleusercontent.com/p/AF1QipOROaLwm1dB2iHGbRqqhL_5lJpWYQS9haLMTVmk=w224-h398-k-no
ChIJO3AlHMQTdTkRiVh67blpJC0,JAMA MASJID QUBA,All,https://lh5.googleusercontent.com/p/AF1QipPD5psGccKv45KbD1VR3p_dsxcvvyFIft0nQ6Tl=w224-h398-k-no
ChIJO3AlHMQTdTkRiVh67blpJC0,JAMA MASJID QUBA,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=iTezz-gPlMpO4yWhd6Yqbw&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=327.35345&pitch=0&thumbfov=100
ChIJO3AlHMQTdTkRiVh67blpJC0,JAMA MASJID QUBA,Videos,https://lh5.googleusercontent.com/p/AF1QipMCCwvnkLWExzu4cfjyCPbzwA1-zvjP_AH7JVMp=w530-h298-k-no
ChIJOwJ2vtwTdTkRAJvZomsnQuA,JAMA MASJID THANA ROAD,All,https://lh5.googleusercontent.com/p/AF1QipO3P_-FLE2HMI9dwujLSxOpKsYSHMcHR2eaNfdL=w224-h398-k-no
ChIJOwJ2vtwTdTkRAJvZomsnQuA,JAMA MASJID THANA ROAD,Dome,https://lh5.googleusercontent.com/p/AF1QipOGg_48EfqF-WdaHPD9GU6DTp7fMH95NKX5DBNa=w224-h482-k-no
ChIJOwJ2vtwTdTkRAJvZomsnQuA,JAMA MASJID THANA ROAD,Videos,https://lh5.googleusercontent.com/p/AF1QipOY8hcYwct35F3jJyqRUE3RDNkAC5_ztA2IZD95=w224-h407-k-no
ChIJOwJ2vtwTdTkRAJvZomsnQuA,JAMA MASJID THANA ROAD,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=pEwynoAO74U-gCbj9TMXSQ&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=78.65204&pitch=0&thumbfov=100
ChIJ8eFvg8ITdTkR9Y76wbe-rSE,Masjid-e-Mohammadi ahle hadith,All,https://lh5.googleusercontent.com/p/AF1QipO0GUirwtQpwCw4js5pF2QrXH0COhVgYwuBZyIZ=w224-h298-k-no
ChIJ8eFvg8ITdTkR9Y76wbe-rSE,Masjid-e-Mohammadi ahle hadith,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=67qTVHDm3xA6ScCE_UTo2A&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=81.986336&pitch=0&thumbfov=100
ChIJf6of8cMTdTkRU41SQ7r6wVw,Madina Masjid,All,https://lh5.googleusercontent.com/p/AF1QipO5eITA4B4yHzYCPbtFBSshqKWKtVT2gUuF0Q_t=w224-h298-k-no
ChIJf6of8cMTdTkRU41SQ7r6wVw,Madina Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=v7ScOMi0vlMBLRcAGPgHyg&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=41.54485&pitch=0&thumbfov=100
ChIJWWlkMcMTdTkRD5H_lErNXmY,Masjid Fatima,All,https://lh5.googleusercontent.com/p/AF1QipPJGp7MvuPaKdAdc-IUpvoi1g_ZYg-fe5A8rarf=w224-h398-k-no
ChIJWWlkMcMTdTkRD5H_lErNXmY,Masjid Fatima,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=epEW6aT6yJ_aWUcC0ux7aw&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=233.92531&pitch=0&thumbfov=100
ChIJ11yUzMITdTkRXBgg7FlZUHM,Masjid Lal Quaa,All,https://lh5.googleusercontent.com/p/AF1QipOdLzTwOnfFgpJCcv-fZN8OkaOvGvdYu8Ig5jp3=w224-h298-k-no
ChIJL0Bi7eITdTkRCWjQYBX2_tc,Badi Masjid Pachpokhara,All,https://lh5.googleusercontent.com/p/AF1QipNE6d4GlFU7KYTrd7jzIXq4beRVEsbSWmnFdkzt=w224-h502-k-no
ChIJL0Bi7eITdTkRCWjQYBX2_tc,Badi Masjid Pachpokhara,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=oE6sgcQVT99LYyfiuo0Yow&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=112.18564&pitch=0&thumbfov=100
ChIJL0Bi7eITdTkRCWjQYBX2_tc,Badi Masjid Pachpokhara,Videos,https://lh5.googleusercontent.com/p/AF1QipPRdZ7wyCvgLvZgVI6VPq5O_tbjvh83jOwutd61=w224-h398-k-no
ChIJSRHs08YTdTkRC1jPD-wzNLQ,Masjid E Noori Bari Thok,All,https://lh5.googleusercontent.com/p/AF1QipO-mF-aAVnKJgPGXBbrH7Qwnfwb0kLHODaO3RLK=w224-h298-k-no
ChIJRQWkV-4TdTkRENRbQ0hlu-s,eidgah,All,https://lh5.googleusercontent.com/p/AF1QipORyHzHFy0sFIzdi5GXkT_7_BDsLTsy8Zzhj-jW=w447-h298-k-no
ChIJRQWkV-4TdTkRENRbQ0hlu-s,eidgah,Dome,https://lh5.googleusercontent.com/p/AF1QipO7MHwQ0HpeeWiyCDIPL9iJL9vq0YSALhc78kYu=w224-h441-k-no
ChIJRQWkV-4TdTkRENRbQ0hlu-s,eidgah,Videos,https://lh5.googleusercontent.com/p/AF1QipPDcYXEU3xwowKVKhsdnu1KqTSnKoKwQ1vHf62B=w224-h403-k-no
ChIJRQWkV-4TdTkRENRbQ0hlu-s,eidgah,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Mr8rf_ioUoCYpRUmLedD_g&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=61.108376&pitch=0&thumbfov=100
ChIJz3QUKvITdTkR0W3aC3xvf5o,Masjid E Aisha,All,https://lh5.googleusercontent.com/p/AF1QipOV9CgkaRem32VS85AeEN0VljpZWZBXGAVk3c3a=w529-h298-k-no
ChIJz3QUKvITdTkR0W3aC3xvf5o,Masjid E Aisha,Videos,https://lh5.googleusercontent.com/p/AF1QipMMmKqyPPveArAlu9nasGdpaDuY2Ac-dLSBYi3D=w529-h298-k-no
ChIJ6Vv645YXdTkRT83f9HNY2BQ,MADEENA MASJID KANOI UP,All,https://lh5.googleusercontent.com/p/AF1QipNqRecHCZ2siiBjWxyZhaiWKpFwIQ3Pg1Nt6p0z=w224-h407-k-no
ChIJ6Vv645YXdTkRT83f9HNY2BQ,MADEENA MASJID KANOI UP,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Zxi_o8xGQsci5xJjTEbv1w&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=93.21321&pitch=0&thumbfov=100
ChIJ6Vv645YXdTkRT83f9HNY2BQ,MADEENA MASJID KANOI UP,Videos,https://lh5.googleusercontent.com/p/AF1QipPyGuDc4LSPKRkTNtN2WuDijCJGW_vHMXPR9fDK=w224-h486-k-no
ChIJE0WVTcMTdTkRaMocejMpYjg,Rehmani Masjid,All,https://lh5.googleusercontent.com/p/AF1QipPLHjtuBXb3rsZFu95LqrXOUMUl0S5xy4sTxZwr=w224-h298-k-no
ChIJE0WVTcMTdTkRaMocejMpYjg,Rehmani Masjid,Latest,https://lh5.googleusercontent.com/p/AF1QipNT9v-tVgLLntYKMagtbB5r1RsQxcqTmsId8otW=w224-h398-k-no
ChIJiyXqDscTdTkRAC2ZYBLxSro,Masjid Ayesha,All,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=tJ2DTI0OzFiapdAQC477hQ&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=354.05725&pitch=0&thumbfov=100
