name,main_category,address,address_ward,address_street,address_city,address_postal_code,address_state,address_country_code,link,coordinates
Masjid-e-Tur,Mosque,"Masjid-e-Tur, Masjid, Kinwat, Gokunda, Maharashtra 431811",,Masjid,"Kinwat, Gokunda",431811,Maharashtra,IN,https://www.google.com/maps/place/Masjid-e-Tur/data=!4m7!3m6!1s0x3bd23dd54e102abb:0xbdca3bac5a8aa776!8m2!3d19.6069349!4d78.201271!16s%2Fg%2F1tkc5446!19sChIJuyoQTtU90jsRdqeKWqw7yr0?authuser=0&hl=en&rclk=1,"19.6069349,78.20127099999999"
Masjid E Khizra Sunni Jama Masjid,Mosque,"J674+G6Q Masjid E Khizra Sunni Jama Masjid, Subhash Nagar, Kinwat, Maharashtra 431804",Subhash Nagar,J674+G6Q,Kinwat,431804,Maharashtra,IN,https://www.google.com/maps/place/Masjid+E+Khizra+Sunni+Jama+Masjid/data=!4m7!3m6!1s0x3bd23e83d9f6d71f:0x7c0ae623534c21c9!8m2!3d19.6138371!4d78.205621!16s%2Fg%2F11dd_ng4cl!19sChIJH9f22YM-0jsRySFMUyPmCnw?authuser=0&hl=en&rclk=1,"19.613837099999998,78.205621"
Hazrat Baba Ramzan Sha R. Dargha sharif,Mosque,"Hazrat Baba Ramzan Sha R. Dargha sharif, Republic of, Yogesh Rd, Ramnagar, Kinwat, Maharashtra 431804",Ramnagar,"Republic of, Yogesh Rd",Kinwat,431804,Maharashtra,IN,https://www.google.com/maps/place/Hazrat+Baba+Ramzan+Sha+R.+Dargha+sharif/data=!4m7!3m6!1s0x3bd23c22491bbbc1:0xfbcdaec48bd103b9!8m2!3d19.6285045!4d78.1945596!16s%2Fg%2F11b6swz7fy!19sChIJwbsbSSI80jsRuQPRi8Suzfs?authuser=0&hl=en&rclk=1,"19.6285045,78.19455959999999"
Masjid e Aqsa,Mosque,"J5GX+WCX Masjid e Aqsa, Kinwat, Maharashtra 431804",,J5GX+WCX,Kinwat,431804,Maharashtra,IN,https://www.google.com/maps/place/Masjid+e+Aqsa/data=!4m7!3m6!1s0x3bd23d77a9bcc8c5:0x70155caedc175fa3!8m2!3d19.6273577!4d78.1986022!16s%2Fg%2F11sn2h014x!19sChIJxci8qXc90jsRo18X3K5cFXA?authuser=0&hl=en&rclk=1,"19.627357699999997,78.1986022"
masjid-e-Habibiya,Mosque,"J654+XP3 masjid-e-Habibiya, Habib colony Gokunda, Kinwat, Maharashtra",Petkule Nagar,"J654+XP3, Habib colony Gokunda",Kinwat,,Maharashtra,IN,https://www.google.com/maps/place/masjid-e-Habibiya/data=!4m7!3m6!1s0x3bd23f7c1f73d34d:0x95874acc674b36e3!8m2!3d19.6098886!4d78.2068024!16s%2Fg%2F11gxrck48m!19sChIJTdNzH3w_0jsR4zZLZ8xKh5U?authuser=0&hl=en&rclk=1,"19.609888599999998,78.2068024"
Jama Masjid,Mosque,"Jama Masjid, Kinwat, Maharashtra 431804",,Jama Masjid,Kinwat,,Maharashtra,IN,https://www.google.com/maps/place/Jama+Masjid/data=!4m7!3m6!1s0x3bd23d5f611c21ed:0xe3dfe1af4d39177!8m2!3d19.6248434!4d78.1976064!16s%2Fg%2F11s4fhcqqt!19sChIJ7SEcYV890jsRd5HT9Br-PQ4?authuser=0&hl=en&rclk=1,"19.6248434,78.1976064"
UMAR MASJID,Mosque,"J675+25M UMAR MASJID, Samta Nagar, Kinwat, Maharashtra 431811",Samta Nagar,J675+25M,Kinwat,,Maharashtra,IN,https://www.google.com/maps/place/UMAR+MASJID/data=!4m7!3m6!1s0x3bd23f2f2dc2177f:0x6bd3570156bc30f1!8m2!3d19.6125989!4d78.207931!16s%2Fg%2F11hz00l1r8!19sChIJfxfCLS8_0jsR8TC8VgFX02s?authuser=0&hl=en&rclk=1,"19.6125989,78.207931"
Madina Masjid,Mosque,"J692+FGX Madina Masjid, Sardar khan nagar, Kinwat, Maharashtra 431804",,"J692+FGX, Sardar khan nagar",Kinwat,,Maharashtra,IN,https://www.google.com/maps/place/Madina+Masjid/data=!4m7!3m6!1s0x3bd23d68eb5a6e97:0x4f2acf266fa6d1b0!8m2!3d19.618727!4d78.2013653!16s%2Fg%2F11fhv3xms7!19sChIJl25a62g90jsRsNGmbybPKk8?authuser=0&hl=en&rclk=1,"19.618727,78.20136529999999"
Masjid-E- Banu,Mosque,"J57X+MRP Masjid-E- Banu, Bhokar - Kinwat Rd, Kinwat, Maharashtra 431804",,"J57X+MRP, Bhokar - Kinwat Rd",Kinwat,431804,Maharashtra,IN,https://www.google.com/maps/place/Masjid-E-+Banu/data=!4m7!3m6!1s0x3bd23d1591869ccd:0x7fab2da50ead4bf8!8m2!3d19.6142044!4d78.1995924!16s%2Fg%2F11h4kk7_bk!19sChIJzZyGkRU90jsR-EutDqUtq38?authuser=0&hl=en&rclk=1,"19.6142044,78.1995924"
Masjid E Mecca,Mosque,"J6F2+9X5 Masjid E Mecca, Sai Nagar, Shivajinagar, Kinwat, Maharashtra 431804","Sai Nagar, Shivajinagar",J6F2+9X5,Kinwat,,Maharashtra,IN,https://www.google.com/maps/place/Masjid+E+Mecca/data=!4m7!3m6!1s0x3bd23fd4c27941f1:0x712b295b0a699ddd!8m2!3d19.6233994!4d78.2024811!16s%2Fg%2F11g0tq2303!19sChIJ8UF5wtQ_0jsR3Z1pClspK3E?authuser=0&hl=en&rclk=1,"19.6233994,78.2024811"
