place_id,place_name,about,link
ChIJo7aq89nk9zkRwQ0ViuURi1A,Rangamati Jame Masjid,All,https://lh5.googleusercontent.com/p/AF1QipM3LRn4AoLaxk3MqUqQr2m57D_3eLX5SJn-1ptQ=w224-h495-k-no
ChIJo7aq89nk9zkRwQ0ViuURi1A,Rangamati Jame Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=7gfJ1H4OL28-ta5bb7KEsQ&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=170.49184&pitch=0&thumbfov=100
ChIJrykKSAIJ-DkR-U0PGkSitHA,Masjid,All,https://lh5.googleusercontent.com/p/AF1QipMOWgweFWxkkem-636WPDxlF1Y8nZ0YeyEKe8wV=w529-h298-k-no
ChIJGXRuyKWnAjoRkX6gr3YTHyg,Sundarpur Masjid,All,https://lh5.googleusercontent.com/p/AF1QipOh96diGmCZlZvft9n-spiSOxDA4ORUycAtDxY9=w487-h298-k-no
ChIJ2ce5rkoH-DkRHAqbIYQg8LQ,Masjid msjid,All,https://lh5.googleusercontent.com/p/AF1QipMdEX9qp69iKsKF-BL4c7SlTFLiEUrej3oFAZpl=w266-h298-k-no
ChIJWQup4vIJ-DkRzwr6Y3jIP98,Sri Ram Nagar Jame Masjid,All,https://lh5.googleusercontent.com/p/AF1QipMHPiYP3z4hkJhq6cKOSveZlcrr8OD6NTF9EW7e=w362-h298-k-no
ChIJPRChVAQJ-DkRKoPYdonvtWE,jummaa msjid,All,https://lh5.googleusercontent.com/p/AF1QipO8fcrB4THgGWbIuDfNxXlZa7mI8DW805oYHDUb=w646-h298-k-no
ChIJPRChVAQJ-DkRKoPYdonvtWE,jummaa msjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=XsXDgVghG9j__n-6Wf-rXA&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=282.59396&pitch=0&thumbfov=100
ChIJyaQtR3GnAjoR3iBN9h5b9xE,Ahlehadees Jumma Mosque,All,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=eTwJ6OCQKeSX4P0qNceLUg&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=287.6103&pitch=0&thumbfov=100
ChIJyaQtR3GnAjoR3iBN9h5b9xE,Ahlehadees Jumma Mosque,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=eTwJ6OCQKeSX4P0qNceLUg&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=287.6103&pitch=0&thumbfov=100
ChIJyaQtR3GnAjoR3iBN9h5b9xE,Ahlehadees Jumma Mosque,Videos,https://lh5.googleusercontent.com/p/AF1QipO3WA0o-V1UR6hL9kcbpxdGudNR6mF0gNInSmp-=w224-h407-k-no
