name,main_category,address,address_ward,address_street,address_city,address_postal_code,address_state,address_country_code,link,coordinates
Jama Masjid Tasgaon.,Mosque,"2JQ3+HHH Jama Masjid Tasgaon., Somwar Peth, Tasgaon, Maharashtra 416312",Somwar Peth,2JQ3+HHH,Tasgaon,416312,Maharashtra,IN,https://www.google.com/maps/place/Jama+Masjid+Tasgaon./data=!4m7!3m6!1s0x3bc13fdaba2b0887:0xd7c03d222247e7d5!8m2!3d17.0389367!4d74.6039935!16s%2Fg%2F11dywrtv97!19sChIJhwgruto_wTsR1edHIiI9wNc?authuser=0&hl=en&rclk=1,"17.0389367,74.6039935"
"Mohammadia Masjid, Tasgaon.",Mosque,"2JR4+JJQ Mohammadia Masjid, Tasgaon., Somwar Peth, Tasgaon, Maharashtra 416312",Somwar Peth,2JR4+JJQ,Tasgaon,416312,Maharashtra,IN,"https://www.google.com/maps/place/Mohammadia+Masjid,+Tasgaon./data=!4m7!3m6!1s0x3bc13fc4e624d1cb:0x5dce1b52dad5d87b!8m2!3d17.041594!4d74.606613!16s%2Fg%2F11g84b4jqz!19sChIJy9Ek5sQ_wTsRe9jV2lIbzl0?authuser=0&hl=en&rclk=1","17.041594,74.606613"
"Ahamadia Masjid, Tasgaon",Mosque,"2JX7+233 Ahamadia Masjid, Tasgaon, Sangli, Maharashtra 416312",,2JX7+233,Sangli,416312,Maharashtra,IN,"https://www.google.com/maps/place/Ahamadia+Masjid,+Tasgaon/data=!4m7!3m6!1s0x3bc13fc1a41f4369:0x4801efd98490524!8m2!3d17.047508!4d74.6126812!16s%2Fg%2F11fyxntmtl!19sChIJaUMfpME_wTsRJAVJmP0egAQ?authuser=0&hl=en&rclk=1","17.047508,74.6126812"
Madina Masjid Tasgaon,Mosque,"2HMX+CWJ Madina Masjid Tasgaon, Kalgaonkar Wada, Tasgaon, Maharashtra 416312",Kalgaonkar Wada,2HMX+CWJ,Tasgaon,416312,Maharashtra,IN,https://www.google.com/maps/place/Madina+Masjid+Tasgaon/data=!4m7!3m6!1s0x3bc13fd130aa6f4f:0xbf879f71efda57c6!8m2!3d17.0335849!4d74.5997771!16s%2Fg%2F11fxx1tlcl!19sChIJT2-qMNE_wTsRxlfa73Gfh78?authuser=0&hl=en&rclk=1,"17.033584899999997,74.5997771"
Chand Tara Masjid,Mosque,"2JR2+GCH Chand Tara Masjid, Somwar Peth, Tasgaon, Maharashtra 416312",Somwar Peth,2JR2+GCH,Tasgaon,416312,Maharashtra,IN,https://www.google.com/maps/place/Chand+Tara+Masjid/data=!4m7!3m6!1s0x3bc13fdbbaeed94b:0x995db3dfe5baabf2!8m2!3d17.0413137!4d74.6011147!16s%2Fg%2F11c6cy5kr6!19sChIJS9nuuts_wTsR8qu65d-zXZk?authuser=0&hl=en&rclk=1,"17.0413137,74.6011147"
Choti Masjid,Mosque,"2JQ3+9PG Choti Masjid, vita naka khatik Galli, Somwar Peth, Tasgaon, Maharashtra 416312",Somwar Peth,"2JQ3+9PG, vita naka khatik Galli",Tasgaon,416312,Maharashtra,IN,https://www.google.com/maps/place/Choti+Masjid/data=!4m7!3m6!1s0x3bc13fdaae3c2c29:0xa8498989ce18138!8m2!3d17.0384363!4d74.6043137!16s%2Fg%2F11fx7rwbgj!19sChIJKSw8rto_wTsROIHhnJiYhAo?authuser=0&hl=en&rclk=1,"17.0384363,74.60431369999999"
"Arfat Masjid, Tasgaon",Mosque,"2JP5+573 Arfat Masjid, Tasgaon, Arfaat Masjid, Tasgaon, Maharashtra 416312",Bapu Wadi,"2JP5+573, Arfaat Masjid",Tasgaon,416312,Maharashtra,IN,"https://www.google.com/maps/place/Arfat+Masjid,+Tasgaon/data=!4m7!3m6!1s0x3bc13fcf018b7b35:0x2db8ea0c16bd1e96!8m2!3d17.0353967!4d74.6081796!16s%2Fg%2F11g69_w7cb!19sChIJNXuLAc8_wTsRlh69FgzquC0?authuser=0&hl=en&rclk=1","17.0353967,74.6081796"
mkkaa msjid vittaa rodd taasgaaNv,Mosque,"2JV3+R8G mkkaa msjid vittaa rodd taasgaaNv, Somwar Peth, Tasgaon, Maharashtra 416312",Somwar Peth,2JV3+R8G,Tasgaon,416312,Maharashtra,IN,https://www.google.com/maps/place/%E0%A4%AE%E0%A4%95%E0%A5%8D%E0%A4%95%E0%A4%BE+%E0%A4%AE%E0%A4%B8%E0%A5%8D%E0%A4%9C%E0%A4%BF%E0%A4%A6+%E0%A4%B5%E0%A4%BF%E0%A4%9F%E0%A4%BE+%E0%A4%B0%E0%A5%8B%E0%A4%A1+%E0%A4%A4%E0%A4%BE%E0%A4%B8%E0%A4%97%E0%A4%BE%E0%A4%82%E0%A4%B5/data=!4m7!3m6!1s0x3bc13fa86802476b:0xc192296d294bc868!8m2!3d17.044566!4d74.6033344!16s%2Fg%2F11gy67vgv6!19sChIJa0cCaKg_wTsRaMhLKW0pksE?authuser=0&hl=en&rclk=1,"17.044566,74.6033344"
Noorani Masjid Tasgaon,Mosque,"J4QF+4GR Noorani Masjid Tasgaon, Tasgaon, Maharashtra 415004",,J4QF+4GR,Tasgaon,415004,Maharashtra,IN,https://www.google.com/maps/place/Noorani+Masjid+Tasgaon/data=!4m7!3m6!1s0x3bc231785513ceaf:0xd7f4d19e95c1923e!8m2!3d17.6378624!4d74.1237603!16s%2Fg%2F11jcc_7zfn!19sChIJr84TVXgxwjsRPpLBlZ7R9Nc?authuser=0&hl=en&rclk=1,"17.6378624,74.1237603"
