name,main_category,address,address_ward,address_street,address_city,address_postal_code,address_state,address_country_code,link,coordinates
Protappur Choto Masjid,Mosque,"Protappur Choto Masjid, Chinsurah R S, Chinsurah, West Bengal 712101",Chinsurah R S,,Chinsurah,712101,West Bengal,IN,https://www.google.com/maps/place/Protappur+Choto+Masjid/data=!4m7!3m6!1s0x39f896aac161c50d:0xefcec6c10f7013f8!8m2!3d22.896039!4d88.4026014!16s%2Fg%2F11c529crsd!19sChIJDcVhwaqW-DkR-BNwD8HGzu8?authuser=0&hl=en&rclk=1,"22.896039,88.4026014"
Jama Masjid Ahle Sunnat,Mosque,"Jama Masjid Ahle Sunnat, Angus Line, Bhadreswar, West Bengal 712221",Angus Line,,Bhadreswar,712221,West Bengal,IN,https://www.google.com/maps/place/Jama+Masjid+Ahle+Sunnat/data=!4m7!3m6!1s0x39f890720ca64989:0x6a837ca62bea2408!8m2!3d22.8136297!4d88.3471302!16s%2Fg%2F11crydnycy!19sChIJiUmmDHKQ-DkRCCTqK6Z8g2o?authuser=0&hl=en&rclk=1,"22.8136297,88.3471302"
Kela Bagan Jama Masjid,Mosque,"Kela Bagan Jama Masjid, 9/28, Jagatdal, Kolkata, Bhatpara, West Bengal 743125",Jagatdal,9/28,"Kolkata, Bhatpara",743125,West Bengal,IN,https://www.google.com/maps/place/Kela+Bagan+Jama+Masjid/data=!4m7!3m6!1s0x39f8913cd1623597:0xdd7e06ee25eafeca!8m2!3d22.8621835!4d88.3850101!16s%2Fg%2F11c0vxgh32!19sChIJlzVi0TyR-DkRyv7qJe4Gft0?authuser=0&hl=en&rclk=1,"22.8621835,88.3850101"
Kankinara Jama Masjid,Mosque,"V98X+4CC Kankinara Jama Masjid, Bazar Kankinara, West Bengal 743126","Kankinara, Jagatdal","V98X+4CC, Bazar Kankinara",Bhatpara,743126,West Bengal,IN,https://www.google.com/maps/place/Kankinara+Jama+Masjid/data=!4m7!3m6!1s0x39f89133b264706f:0xd925439fcde87267!8m2!3d22.8653012!4d88.398523!16s%2Fg%2F11b7ty73cs!19sChIJb3BksjOR-DkRZ3LozZ9DJdk?authuser=0&hl=en&rclk=1,"22.865301199999998,88.398523"
Champdani Jama Masjid caapdaanii jaamaa msjid,Mosque,"Champdani Jama Masjid caapdaanii jaamaa msjid, 33, Grand Trunk Rd, Champdani, Baidyabati, West Bengal 712222",Champdani,"33, Grand Trunk Rd",Baidyabati,712222,West Bengal,IN,https://www.google.com/maps/place/Champdani+Jama+Masjid+%E0%A6%9A%E0%A6%BE%E0%A6%AA%E0%A6%A6%E0%A6%BE%E0%A6%A8%E0%A7%80+%E0%A6%9C%E0%A6%BE%E0%A6%AE%E0%A6%BE+%E0%A6%AE%E0%A6%B8%E0%A6%9C%E0%A6%BF%E0%A6%A6/data=!4m7!3m6!1s0x39f89a9edec4ec7f:0x189335f06019f206!8m2!3d22.7972453!4d88.3459887!16s%2Fg%2F1q64l3snw!19sChIJf-zE3p6a-DkRBvIZYPA1kxg?authuser=0&hl=en&rclk=1,"22.7972453,88.34598869999999"
Baraipara Jama Masjid,Mosque,"V97Q+3W9 Baraipara Jama Masjid, Jagatdal, Kolkata, Bhatpara, West Bengal 743132",Jagatdal,V97Q+3W9,"Kolkata, Bhatpara",743132,West Bengal,IN,https://www.google.com/maps/place/Baraipara+Jama+Masjid/data=!4m7!3m6!1s0x39f8913ad0e7c347:0x7ff36660ad3c11ad!8m2!3d22.8626679!4d88.3898702!16s%2Fg%2F11c1xg9lwh!19sChIJR8Pn0DqR-DkRrRE8rWBm838?authuser=0&hl=en&rclk=1,"22.862667899999998,88.38987019999999"
Ahle sunnat paik para Choti Masjid,Mosque,"R9M7+RV7 Ahle sunnat paik para Choti Masjid, S.D.B. St, Telinipara, Bhadreswar, West Bengal 712125",Telinipara,"R9M7+RV7, S.D.B. St",Bhadreswar,712125,West Bengal,IN,https://www.google.com/maps/place/Ahle+sunnat+paik+para+Choti+Masjid/data=!4m7!3m6!1s0x39f890f1078680d3:0x656dc8158c5f5f35!8m2!3d22.8346043!4d88.3646219!16s%2Fg%2F1hc1s1f60!19sChIJ04CGB_GQ-DkRNV9fjBXIbWU?authuser=0&hl=en&rclk=1,"22.8346043,88.3646219"
Iqra masjid,Mosque,"P9RJ+V5X Iqra masjid, Math Para, Barrackpore,, Titagarh, West Bengal","Math Para, Titagarh","P9RJ+V5X, Math Para, Barrackpore,","Titagarh, Barrackpore",,West Bengal,IN,https://www.google.com/maps/place/Iqra+masjid/data=!4m7!3m6!1s0x39f89bb825085a07:0x557cd4340a453c3c!8m2!3d22.7422453!4d88.3804918!16s%2Fg%2F11c2pmz95p!19sChIJB1oIJbib-DkRPDxFCjTUfFU?authuser=0&hl=en&rclk=1,"22.7422453,88.3804918"
Ghoshipara Ashrafi Masjid,Mosque,"Q9F9+V2W Ghoshipara Ashrafi Masjid, Ghoshpara Rd, Airport Area Barrackpore, Barrackpore, West Bengal 700120",Airport Area Barrackpore,"Q9F9+V2W, Ghoshpara Rd",Barrackpore,700120,West Bengal,IN,https://www.google.com/maps/place/Ghoshipara+Ashrafi+Masjid/data=!4m7!3m6!1s0x39f89a5e82b0803d:0xaf9062a09d2ee819!8m2!3d22.7747372!4d88.3675915!16s%2Fg%2F1hc1f7c23!19sChIJPYCwgl6a-DkRGegunaBikK8?authuser=0&hl=en&rclk=1,"22.7747372,88.36759149999999"
ManikpirJama Masjid,Mosque,"V96V+8QH ManikpirJama Masjid, B/L no_16, H/NO-19, 2, Manikpir Rd, Kankinara, Jagatdal, Kolkata, West Bengal 743132","Kankinara, Jagatdal","V96V+8QH, B/L no_16, H/NO-19, 2, Manikpir Rd","Kolkata, Bhatpara",743132,West Bengal,IN,https://www.google.com/maps/place/ManikpirJama+Masjid/data=!4m7!3m6!1s0x39f89131e62454e5:0x16cd572f10040e21!8m2!3d22.8628008!4d88.3957357!16s%2Fg%2F11hbkkcw09!19sChIJ5VQk5jGR-DkRIQ4EEC9XzRY?authuser=0&hl=en&rclk=1,"22.8628008,88.3957357"
Aqsa Masjid,Mosque,"J4V4+RF8 Aqsa Masjid, Block K, Shyam Nagar, Vishnu Garden, New Delhi, Delhi, 110018","Block K, Shyam Nagar, Vishnu Garden",J4V4+RF8,"New Delhi, Delhi",110018,Delhi,IN,https://www.google.com/maps/place/Aqsa+Masjid/data=!4m7!3m6!1s0x390d03630625fadf:0xb38cbe8f95ab75d4!8m2!3d28.6445374!4d77.1061898!16s%2Fg%2F11cs5hdgrw!19sChIJ3_olBmMDDTkR1HWrlY--jLM?authuser=0&hl=en&rclk=1,"28.644537399999997,77.1061898"
Jame Masjid,Mosque,"Q98G+R2V Jame Masjid, Masjid Road,Barasat Rd, Masjid More, Nona Chandanpukur, Barrackpore, West Bengal 700122","Masjid More, Nona Chandanpukur, Barrackpore","Q98G+R2V, Masjid Road,Barasat Rd",Barrackpore,700122,West Bengal,IN,https://www.google.com/maps/place/Jame+Masjid/data=!4m7!3m6!1s0x39f89a458256fda5:0x9c2f3d35eef8a526!8m2!3d22.7671205!4d88.3750433!16s%2Fg%2F1s049zz82!19sChIJpf1WgkWa-DkRJqX47jU9L5w?authuser=0&hl=en&rclk=1,"22.767120499999997,88.3750433"
