place_id,place_name,about,link
ChIJa2Y0v5slrjsRBdBFuocdHiQ,JAMIA MASJID,All,https://lh5.googleusercontent.com/p/AF1QipMqaSxrUGk0qKK-cvFymmh7eNnEYxKsYNvDY0Q2=w225-h298-k-no
ChIJa2Y0v5slrjsRBdBFuocdHiQ,JAMIA MASJID,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=JTcbG7O0xZJU5LcaUkgGJw&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=243.93962&pitch=0&thumbfov=100
ChIJKfbp658lrjsRvPBm6UCwOmM,NIMRA MASJID,All,https://lh5.googleusercontent.com/p/AF1QipPu8M0uQrUqJ1zwypy7o2ZC6Ifw8OSNpEaCElg=w224-h298-k-no
ChIJKfbp658lrjsRvPBm6UCwOmM,NIMRA MASJID,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=nmQsyB61ZvcTolP2BzWipA&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=263.6998&pitch=0&thumbfov=100
ChIJ8WC8SYglrjsRcn7zg-Em4fk,"Madrasa-e-fathima,masjid-e-hussain",All,https://lh5.googleusercontent.com/p/AF1QipOcxqJ3xsnaz9vLC9KKkpLolvAeGACKuwE0mGq5=w420-h298-k-no
ChIJ8WC8SYglrjsRcn7zg-Em4fk,"Madrasa-e-fathima,masjid-e-hussain",Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=xllqH20ipzAQbTJY6fUhzw&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=235.52322&pitch=0&thumbfov=100
ChIJ8WC8SYglrjsRcn7zg-Em4fk,"Madrasa-e-fathima,masjid-e-hussain",Videos,https://lh5.googleusercontent.com/p/AF1QipPUw1CsjfAbowGgUuZDaPttf1znspgw3-MFnr7j=w224-h398-k-no
ChIJo6AXwoMlrjsRC23qbh7NTag,Idgah and Masjid,All,https://lh5.googleusercontent.com/p/AF1QipO3BFhePez8-S9iHoDxtcOcItbJP-AErt7yKdDV=w224-h298-k-no
ChIJo6AXwoMlrjsRC23qbh7NTag,Idgah and Masjid,Dome,https://lh5.googleusercontent.com/p/AF1QipN4MfXY_F066brHgTSKPI8YgcP0LIunYrglmXVD=w529-h298-k-no
ChIJo6AXwoMlrjsRC23qbh7NTag,Idgah and Masjid,Videos,https://lh5.googleusercontent.com/p/AF1QipPg8pXZ-0a-aj-KMdog1-tK7iMFQkwCahyn3G1A=w529-h298-k-no
ChIJo6AXwoMlrjsRC23qbh7NTag,Idgah and Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=VV4T791OmFfkHkSG9c8wrQ&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=220.71521&pitch=0&thumbfov=100
ChIJOYiCrAolrjsRBJShfNyNX1I,Madeena masjid,All,https://lh5.googleusercontent.com/p/AF1QipPdLy6sEycv_6R9gJeTLaFnmNlygk3er47_AkFV=w224-h398-k-no
ChIJOYiCrAolrjsRBJShfNyNX1I,Madeena masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=tVnxhqUtWT2F9LnDxVAYZg&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=262.7743&pitch=0&thumbfov=100
ChIJOYiCrAolrjsRBJShfNyNX1I,Madeena masjid,Videos,https://lh5.googleusercontent.com/p/AF1QipP_1Evi4r2YNH_Y8GxJU647DUfHathxsg26XqIs=w224-h398-k-no
ChIJP6T8ueMlrjsRybarfB32Xgo,Makka Masjid Nelamangala Mosque,All,https://lh5.googleusercontent.com/p/AF1QipO_rvaww5OZo__wiDRGLXez93oXUCa6P4M14RE9=w224-h398-k-no
ChIJP6T8ueMlrjsRybarfB32Xgo,Makka Masjid Nelamangala Mosque,Dome,https://lh5.googleusercontent.com/p/AF1QipN24AI26ntl6ZY8ULCw2hi9e3S7LiHxAlnN3E9Q=w224-h398-k-no
ChIJP6T8ueMlrjsRybarfB32Xgo,Makka Masjid Nelamangala Mosque,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=VV4T791OmFfkHkSG9c8wrQ&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=205.34715&pitch=0&thumbfov=100
ChIJNVwwdY8lrjsRD9un9lI0ngw,Ayesha Masjid,All,https://lh5.googleusercontent.com/p/AF1QipNGY2JGSpOBXZ9tLlBtTP0uPJYqGAdRE3or9Fc=w224-h298-k-no
ChIJNVwwdY8lrjsRD9un9lI0ngw,Ayesha Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=GxuLdistbTpKJc0F3XlXUQ&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=92.288414&pitch=0&thumbfov=100
