name,main_category,address,address_ward,address_street,address_city,address_postal_code,address_state,address_country_code,link,coordinates
Phusro,Train station,"Phusro, Jharkhand 829144",,,Phusro,829144,Jharkhand,IN,https://www.google.com/maps/place/Phusro/data=!4m7!3m6!1s0x39f41429a1926207:0x5456b7837d97cace!8m2!3d23.7678813!4d86.010405!16s%2Fg%2F1tqpxnq4!19sChIJB2KSoSkU9DkRzsqXfYO3VlQ?authuser=0&hl=en&rclk=1,"23.7678813,86.01040499999999"
Noori Masjid Chas,Mosque,"Noori Masjid Chas, Ansar Nagar, Ansari Colony, Chas, Bokaro Steel City, Jharkhand 827013","Ansar Nagar, Ansari Colony",,"Chas, Bokaro Steel City",827013,Jharkhand,IN,https://www.google.com/maps/place/Noori+Masjid+Chas/data=!4m7!3m6!1s0x39f423e048b658eb:0xa52248f2e35dbb0!8m2!3d23.6426519!4d86.1735442!16s%2Fg%2F11b6s024hx!19sChIJ61i2SOAj9DkRsNs1Lo8kUgo?authuser=0&hl=en&rclk=1,"23.6426519,86.1735442"
Ukrid Makka Masjid,Mosque,"J4QH+X6R Ukrid Makka Masjid, Ukrid, NH 23, Bokaro Steel City, Jharkhand 827012",Ritudih,"J4QH+X6R, Ukrid, NH 23","Bokaro Steel City, Ukrid",827012,Jharkhand,IN,https://www.google.com/maps/place/Ukrid+Makka+Masjid/data=!4m7!3m6!1s0x39f42372edad3d73:0x6d744d3ce0dd7d1d!8m2!3d23.6399933!4d86.128006!16s%2Fg%2F1ptzm0mpc!19sChIJcz2t7XIj9DkRHX3d4DxNdG0?authuser=0&hl=en&rclk=1,"23.6399933,86.128006"
Azad Nagar Masjid,Mosque,"J4R3+HRW Azad Nagar Masjid, Dumro, Azad Nager, Bokaro Steel City, Jharkhand 827010","Dumro, Azad Nager",J4R3+HRW,Bokaro Steel City,827010,Jharkhand,IN,https://www.google.com/maps/place/Azad+Nagar+Masjid/data=!4m7!3m6!1s0x39f4234638430003:0x6793c00761b70eb1!8m2!3d23.6414943!4d86.1045896!16s%2Fg%2F1pxwqdm9n!19sChIJAwBDOEYj9DkRsQ63YQfAk2c?authuser=0&hl=en&rclk=1,"23.641494299999998,86.1045896"
City Park Mazar,Mosque,"City Park Mazar, sec3, Bokaro Steel City, Jharkhand",Sector 3,sec3,Bokaro Steel City,,Jharkhand,IN,https://www.google.com/maps/place/City+Park+Mazar/data=!4m7!3m6!1s0x39f42348d7c846a7:0xe0f9168c5f19e7bd!8m2!3d23.6540047!4d86.1551114!16s%2Fg%2F11f9xlnv8r!19sChIJp0bI10gj9DkRvecZX4wW-eA?authuser=0&hl=en&rclk=1,"23.654004699999998,86.1551114"
Ghousia Masjid,Mosque,"M53C+24W Ghousia Masjid, Netaji Subhash Nagar, Bharra, Bokaro Steel City, Jharkhand 827013","Netaji Subhash Nagar, Bharra",M53C+24W,Bokaro Steel City,827013,Jharkhand,IN,https://www.google.com/maps/place/Ghousia+Masjid/data=!4m7!3m6!1s0x39f423d963dd0f51:0x4956d34ee3d186dc!8m2!3d23.6526199!4d86.1703205!16s%2Fg%2F1hd_c9027!19sChIJUQ_dY9kj9DkR3IbR407TVkk?authuser=0&hl=en&rclk=1,"23.652619899999998,86.1703205"
Behisti Maszid Bhisti Para,Mosque,"QCRQ+V2C Behisti Maszid Bhisti Para, HE School Road, Bhistipara Road, Hirapur, Dhanbad, Jharkhand 826001","Hirapur, Pandey Muhalla","QCRQ+V2C, HE School Road, Bhistipara Road",Dhanbad,826001,Jharkhand,IN,https://www.google.com/maps/place/Behisti+Maszid+Bhisti+Para/data=!4m7!3m6!1s0x39f6bcc041cf6413:0xdc6b5bb4666eb151!8m2!3d23.7921918!4d86.437505!16s%2Fg%2F1ptyt7r2g!19sChIJE2TPQcC89jkRUbFuZrRba9w?authuser=0&hl=en&rclk=1,"23.792191799999998,86.437505"
Balidih Masjid,Mosque,"M2CX+RGM Balidih Masjid, Balidih, konddraa ttaaeNNdd', Tanr Balidih, Jharkhand 827014","Balidih, konddraa ttaaeNNdd'",M2CX+RGM,Tanr Balidih,827014,Jharkhand,IN,https://www.google.com/maps/place/Balidih+Masjid/data=!4m7!3m6!1s0x39f43da993f5f6b1:0xb47e4527faaea8a7!8m2!3d23.6720949!4d86.0489075!16s%2Fg%2F11v6x310m8!19sChIJsfb1k6k99DkRp6iu-idFfrQ?authuser=0&hl=en&rclk=1,"23.672094899999998,86.0489075"
Shiv mandir old bdo office dhori,Hindu temple,"QX8Q+Q7C Shiv mandir old bdo office dhori, Phusro, Jharkhand 829144",,QX8Q+Q7C,Phusro,829144,Jharkhand,IN,https://www.google.com/maps/place/Shiv+mandir+old+bdo+office+dhori/data=!4m7!3m6!1s0x39f414491659db87:0xd4ecb6ec23671bec!8m2!3d23.7669464!4d85.9881287!16s%2Fg%2F11f0ksgngv!19sChIJh9tZFkkU9DkR7BtnI-y27NQ?authuser=0&hl=en&rclk=1,"23.7669464,85.98812869999999"
saharia masjid,Mosque,"V3MG+JG9 saharia masjid, Saharia, Bhendra, Jharkhand",,"V3MG+JG9, Saharia","Bhendra, Sahria",,Jharkhand,IN,https://www.google.com/maps/place/saharia+masjid/data=!4m7!3m6!1s0x39f410144ee0ab5b:0xf5caafa9268cc4f9!8m2!3d23.8840348!4d86.076356!16s%2Fg%2F11ggrtpgkj!19sChIJW6vgThQQ9DkR-cSMJqmvyvU?authuser=0&hl=en&rclk=1,"23.8840348,86.07635599999999"
Jamha Masjid,Mosque,"QW8Q+4H5 Jamha Masjid, post office, Jaridih Bazar, Jharkhand 829114",,"QW8Q+4H5, post office",Jaridih Bazar,829114,Jharkhand,IN,https://www.google.com/maps/place/Jamha+Masjid/data=!4m7!3m6!1s0x39f414d0e98b1523:0x894832668b55f2ba!8m2!3d23.7652626!4d85.9389698!16s%2Fg%2F11ckkrkw0x!19sChIJIxWL6dAU9DkRuvJVi2YySIk?authuser=0&hl=en&rclk=1,"23.7652626,85.9389698"
"Jama Masjid, Kurpania",Mosque,"QWPM+RJ3 Jama Masjid, Kurpania, Kurpania, Jharkhand 829104",,QWPM+RJ3,Kurpania,829104,Jharkhand,IN,"https://www.google.com/maps/place/Jama+Masjid,+Kurpania/data=!4m7!3m6!1s0x39f414b4740d0393:0x74ca86bce6171992!8m2!3d23.7870128!4d85.9340569!16s%2Fg%2F11b7lmkd9h!19sChIJkwMNdLQU9DkRkhkX5ryGynQ?authuser=0&hl=en&rclk=1","23.7870128,85.9340569"
Masjid Karharia,Mosque,"J2JP+6R6 Masjid Karharia, Karhia, Jharkhand 829301",,J2JP+6R6,Karhia,829301,Jharkhand,IN,https://www.google.com/maps/place/Masjid+Karharia/data=!4m7!3m6!1s0x39f43c6def778929:0x24d2bf02287ddfea!8m2!3d23.6305289!4d86.0370133!16s%2Fg%2F11c563y_6x!19sChIJKYl372089DkR6t99KAK_0iQ?authuser=0&hl=en&rclk=1,"23.630528899999998,86.0370133"
Jama masjid chirudih,Mosque,"V322+5HV Jama masjid chirudih, Chirudih, Jharkhand 829144",,V322+5HV,Chirudih,829144,Jharkhand,IN,https://www.google.com/maps/place/Jama+masjid+chirudih/data=!4m7!3m6!1s0x39f4110192023b2b:0xc9deb3716e758e89!8m2!3d23.8504867!4d86.0514115!16s%2Fg%2F11hbtf6_w1!19sChIJKzsCkgER9DkRiY51bnGz3sk?authuser=0&hl=en&rclk=1,"23.850486699999998,86.0514115"
Raza Masjid Chhappergarha,Mosque,"PVR7+WFJ Raza Masjid Chhappergarha, Gharwatanr Baludih, Jharkhand 829123",,PVR7+WFJ,Gharwatanr Baludih,829123,Jharkhand,IN,https://www.google.com/maps/place/Raza+Masjid+Chhappergarha/data=!4m7!3m6!1s0x39f46a3a2d1f7ac9:0x74e2884ec9189d77!8m2!3d23.7423413!4d85.8636394!16s%2Fg%2F11cn5rl70m!19sChIJyXofLTpq9DkRd50YyU6I4nQ?authuser=0&hl=en&rclk=1,"23.7423413,85.8636394"
jama masjid alargo,Mosque,"Q3F9+R89 jama masjid alargo, Alargo, Bhandaridah, Chandrapura, Alargo, Jharkhand 828403","Alargo, Bhandaridah",Q3F9+R89,"Chandrapura, Alargo",,Jharkhand,IN,https://www.google.com/maps/place/jama+masjid+alargo/data=!4m7!3m6!1s0x39f41712590c7c3f:0x141aa0ffe4717d8e!8m2!3d23.7745331!4d86.0683604!16s%2Fg%2F11gfk109sq!19sChIJP3wMWRIX9DkRjn1x5P-gGhQ?authuser=0&hl=en&rclk=1,"23.7745331,86.0683604"
Abu Bakr Masjid bw bkr lSdyq msjd,Mosque,"Abu Bakr Masjid bw bkr lSdyq msjd, islampur, Siwandih, Bokaro Steel City, Jharkhand 827010","islampur, Siwandih",,Bokaro Steel City,827010,Jharkhand,IN,https://www.google.com/maps/place/Abu+Bakr+Masjid+%D8%A7%D8%A8%D9%88+%D8%A8%D9%83%D8%B1+%D8%A7%D9%84%D8%B5%D8%AF%D9%8A%D9%82+%D9%85%D8%B3%D8%AC%D8%AF%E2%80%AD/data=!4m7!3m6!1s0x39f4234ea9a7053b:0xd9850c54ba527856!8m2!3d23.6366126!4d86.0988874!16s%2Fg%2F11b7tyln6s!19sChIJOwWnqU4j9DkRVnhSulQMhdk?authuser=0&hl=en&rclk=1,"23.6366126,86.0988874"
