name,main_category,address,address_ward,address_street,address_city,address_postal_code,address_state,address_country_code,link,coordinates
Chandtara Masjid (chnd tr msjd),Mosque,"QHF3+5HV Chandtara Masjid (chnd tr msjd), Vidyasagar Colony, Shahunagar, Jaysingpur, Jayshingpur Rural, Maharashtra 416101","Vidyasagar Colony, Shahunagar",QHF3+5HV,"Jaysingpur, Jayshingpur Rural",416101,Maharashtra,IN,https://www.google.com/maps/place/Chandtara+Masjid+%28%DA%86%D8%A7%D9%86%D8%AF+%D8%AA%D8%B1%D8%A7+%D9%85%D8%B3%D8%AC%D8%AF%29%E2%80%AD/data=!4m7!3m6!1s0x3bc11f23b4f27a0f:0xa9dbf3cd17b33f15!8m2!3d16.7729779!4d74.5539118!16s%2Fg%2F1hm40z0zb!19sChIJD3rytCMfwTsRFT-zF83z26k?authuser=0&hl=en&rclk=1,"16.7729779,74.5539118"
Madina Masjid,Mosque,"QGHX+86J Madina Masjid, Rajiv Gandhi Nagar, Jaysingpur, Jayshingpur Rural, Maharashtra 416101",Rajiv Gandhi Nagar,QGHX+86J,"Jaysingpur, Jayshingpur Rural",416101,Maharashtra,IN,https://www.google.com/maps/place/Madina+Masjid/data=!4m7!3m6!1s0x3bc11f27a11a9ab1:0x1db9058fe7b2da23!8m2!3d16.7783474!4d74.5480302!16s%2Fg%2F11dymcl2rs!19sChIJsZoaoScfwTsRI9qy548FuR0?authuser=0&hl=en&rclk=1,"16.778347399999998,74.5480302"
Hajarat Bilal Masjid,Mosque,"QGCX+FM3 Hajarat Bilal Masjid, Shivashakti, Herwade Colony, Shivashakti Colony, Jaysingpur, Maharashtra 416101","Herwade Colony, Shivashakti Colony","QGCX+FM3, Shivashakti","Jaysingpur, Jayshingpur Rural",416101,Maharashtra,IN,https://www.google.com/maps/place/Hajarat+Bilal+Masjid/data=!4m7!3m6!1s0x3bc11f204ac0b143:0xead11007c0fde9fa!8m2!3d16.7711395!4d74.5491869!16s%2Fg%2F11gbxd0z4z!19sChIJQ7HASiAfwTsR-un9wAcQ0eo?authuser=0&hl=en&rclk=1,"16.7711395,74.5491869"
KABRASTAN MASJID,Mosque,"QHC6+49W KABRASTAN MASJID, Apte Colony, Jaysingpur, Maharashtra 416101",Apte Colony,QHC6+49W,Jaysingpur,416101,Maharashtra,IN,https://www.google.com/maps/place/KABRASTAN+MASJID/data=!4m7!3m6!1s0x3bc11f162ad37f4b:0xc3ed8a956dbd8d43!8m2!3d16.7703551!4d74.5609412!16s%2Fg%2F11b8b43686!19sChIJS3_TKhYfwTsRQ429bZWK7cM?authuser=0&hl=en&rclk=1,"16.7703551,74.5609412"
Jama Masjid (jm`h msjd),Mosque,"QHV9+H2J Jama Masjid (jm`h msjd), Miraj Rd, Udgaon, Maharashtra 416101",,"QHV9+H2J, Miraj Rd",Udgaon,416101,Maharashtra,IN,https://www.google.com/maps/place/Jama+Masjid+%28%D8%AC%D9%85%D8%B9%DB%81+%D9%85%D8%B3%D8%AC%D8%AF%29%E2%80%AD/data=!4m7!3m6!1s0x3bc118cacf88558b:0xda2d51f28becb6c1!8m2!3d16.7939719!4d74.5675115!16s%2Fg%2F1tjtgqj6!19sChIJi1WIz8oYwTsRwbbsi_JRLdo?authuser=0&hl=en&rclk=1,"16.7939719,74.5675115"
Kabrastan Masjid Udgaon (qbrstn msjd udgw'N),Mosque,"QHQ7+RQC Kabrastan Masjid Udgaon (qbrstn msjd udgw'N), Udgaon, Maharashtra 416101",,QHQ7+RQC,Udgaon,,Maharashtra,IN,https://www.google.com/maps/place/Kabrastan+Masjid+Udgaon+%28%D9%82%D8%A8%D8%B1%D8%B3%D8%AA%D8%A7%D9%86+%D9%85%D8%B3%D8%AC%D8%AF+%D8%A7%D9%8F%D8%AF%DA%AF%D8%A7%D8%A4%DA%BA%29%E2%80%AD/data=!4m7!3m6!1s0x3bc11f9d30073e19:0xa2fcdf3a23396dda!8m2!3d16.7895742!4d74.5644022!16s%2Fg%2F11gk_13b1v!19sChIJGT4HMJ0fwTsR2m05Izrf_KI?authuser=0&hl=en&rclk=1,"16.7895742,74.5644022"
Jama Masjid (jm`h msjd),Mosque,"QHM4+CMQ Jama Masjid (jm`h msjd), Purtiwadi, Jaysingpur, Maharashtra 416101",Purtiwadi,QHM4+CMQ,Jaysingpur,416101,Maharashtra,IN,https://www.google.com/maps/place/Jama+Masjid+%28%D8%AC%D9%85%D8%B9%DB%81+%D9%85%D8%B3%D8%AC%D8%AF%29%E2%80%AD/data=!4m7!3m6!1s0x3bc11f2fc7196bc5:0xbb109ddadbc08e9e!8m2!3d16.7835837!4d74.5567255!16s%2Fg%2F11bv6l69p6!19sChIJxWsZxy8fwTsRno7A29qdELs?authuser=0&hl=en&rclk=1,"16.783583699999998,74.5567255"
Irani Shia Imam Bargah,Mosque,"QGHX+F29 Irani Shia Imam Bargah, Unnamed Road, Rajiv Gandhi Nagar, Jaysingpur, Jayshingpur Rural, Maharashtra 416101",Rajiv Gandhi Nagar,"QGHX+F29, Unnamed Road","Jaysingpur, Jayshingpur Rural",416101,Maharashtra,IN,https://www.google.com/maps/place/Irani+Shia+Imam+Bargah/data=!4m7!3m6!1s0x3bc11f91af297459:0x6464fa7098e63534!8m2!3d16.778655!4d74.5476165!16s%2Fg%2F11fn2zv48b!19sChIJWXQpr5EfwTsRNDXmmHD6ZGQ?authuser=0&hl=en&rclk=1,"16.778655,74.5476165"
Makka Masjid Jaysingpur (mkhWh msjd jysngpur),Mosque,"Makka Masjid Jaysingpur (mkhWh msjd jysngpur), jyotirling housing society, Laxmi Nagar, Jaysingpur, Maharashtra 416101",Laxmi Nagar,jyotirling housing society,Jaysingpur,416101,Maharashtra,IN,https://www.google.com/maps/place/Makka+Masjid+Jaysingpur+%28%D9%85%DA%A9%D9%91%DB%81+%D9%85%D8%B3%D8%AC%D8%AF+%D8%AC%DB%8C%D8%B3%D9%86%DA%AF%D9%BE%D9%8F%D8%B1%29%E2%80%AD/data=!4m7!3m6!1s0x3bc11f649dfc1abd:0x2dd703bad3f76586!8m2!3d16.770999!4d74.565258!16s%2Fg%2F11fkq0zbp1!19sChIJvRr8nWQfwTsRhmX307oD1y0?authuser=0&hl=en&rclk=1,"16.770999,74.565258"
Masjid hidayat jaisingour,Mosque,"QHH3+FPX Masjid hidayat jaisingour, Purtiwadi, Jaysingpur, Maharashtra 416101",Purtiwadi,QHH3+FPX,Jaysingpur,,Maharashtra,IN,https://www.google.com/maps/place/Masjid+hidayat+jaisingour/data=!4m7!3m6!1s0x3bc11f2e03062a61:0x381a233e36608bd1!8m2!3d16.7787322!4d74.5543505!16s%2Fg%2F11txzp5sby!19sChIJYSoGAy4fwTsR0YtgNj4jGjg?authuser=0&hl=en&rclk=1,"16.7787322,74.5543505"
