name,main_category,address,address_ward,address_street,address_city,address_postal_code,address_state,address_country_code,link,coordinates
Sunni markaz Masjid E Yasmeen,Mosque,"Sunni markaz Masjid E Yasmeen, 33, Infantry Road, Rahimabad Colony, Tilak Nagar, Cantonment, Ballari, Karnataka 583102","Rahimabad Colony, Tilak Nagar, Cantonment","33, Infantry Road",Ballari,583102,Karnataka,IN,https://www.google.com/maps/place/Sunni+markaz+Masjid+E+Yasmeen/data=!4m7!3m6!1s0x3bb713c7909e2845:0xebd0977bfdc141b4!8m2!3d15.147901!4d76.8961882!16s%2Fg%2F11b_01fp5z!19sChIJRSiekMcTtzsRtEHB_XuX0Os?authuser=0&hl=en&rclk=1,"15.147901,76.8961882"
Khadriya Masjid sunni,Mosque,"4WRG+JCF Khadriya Masjid sunni, Bangalore Rd, near Khadriya Masjid, Nalagadda, BSNL Colony, Cowl Bazaar, Ballari, Karnataka 583101","Nalagadda, BSNL Colony, Cowl Bazaar","4WRG+JCF, Bangalore Rd, near Khadriya Masjid",Ballari,583101,Karnataka,IN,https://www.google.com/maps/place/Khadriya+Masjid+sunni/data=!4m7!3m6!1s0x3bb711676d43a6bf:0x889f4665c2dfb74a!8m2!3d15.1415738!4d76.9260368!16s%2Fg%2F113hd42s8!19sChIJv6ZDbWcRtzsRSrffwmVGn4g?authuser=0&hl=en&rclk=1,"15.1415738,76.92603679999999"
Sunni Khuni thana Masjid(sunni Masjid E Elahi),Mosque,"4VPX+MJM Sunni Khuni thana Masjid(sunni Masjid E Elahi), Jawans Rd, Cowl Bazaar, Ballari, Karnataka 583102",Cowl Bazaar,"4VPX+MJM, Jawans Rd",Ballari,583102,Karnataka,IN,https://www.google.com/maps/place/Sunni+Khuni+thana+Masjid%28sunni+Masjid+E+Elahi%29/data=!4m7!3m6!1s0x3bb713ea46712f9d:0x8359236d521f423f!8m2!3d15.1367038!4d76.899032!16s%2Fg%2F11cmfd8b_3!19sChIJnS9xRuoTtzsRP0IfUm0jWYM?authuser=0&hl=en&rclk=1,"15.1367038,76.89903199999999"
Sunni Ek Minar Masjid (Cavalry Majid),Mosque,"4VMV+XJ2 Sunni Ek Minar Masjid (Cavalry Majid), Cowl Bazaar, Ballari, Karnataka 583102",Cowl Bazaar,4VMV+XJ2,Ballari,583102,Karnataka,IN,https://www.google.com/maps/place/Sunni+Ek+Minar+Masjid+%28Cavalry+Majid%29/data=!4m7!3m6!1s0x3bb71394dc9aa4f7:0xaef40f9efaf616e6!8m2!3d15.1348792!4d76.894029!16s%2Fg%2F1tmbtknq!19sChIJ96Sa3JQTtzsR5hb2-p4P9K4?authuser=0&hl=en&rclk=1,"15.134879199999999,76.894029"
Hashmi Masjid tableeghi,Mosque,"4VQR+R28 Hashmi Masjid tableeghi, Cowl Bazaar, Ballari, Karnataka 583102",Cowl Bazaar,4VQR+R28,Ballari,583102,Karnataka,IN,https://www.google.com/maps/place/Hashmi+Masjid+tableeghi/data=!4m7!3m6!1s0x3bb713be0d6789f1:0xa52e806cba281c53!8m2!3d15.1395257!4d76.8900735!16s%2Fg%2F11by_l_3y_!19sChIJ8YlnDb4TtzsRUxwoumyALqU?authuser=0&hl=en&rclk=1,"15.1395257,76.8900735"
Sunni Yasin Saheb Masjid,Mosque,"4WP3+PVH Sunni Yasin Saheb Masjid, Cowl Bazzar, Cowl Bazaar, Ballari, Karnataka 583102","Cowl Bazzar, Cowl Bazaar",4WP3+PVH,Ballari,583102,Karnataka,IN,https://www.google.com/maps/place/Sunni+Yasin+Saheb+Masjid/data=!4m7!3m6!1s0x3bb713e85b22fe9d:0xeaa85fc8910927e3!8m2!3d15.1368156!4d76.9047368!16s%2Fg%2F1hm3bv0mv!19sChIJnf4iW-gTtzsR4ycJkchfqOo?authuser=0&hl=en&rclk=1,"15.136815599999998,76.9047368"
Masjid e Bilal tableeghi,Mosque,"4WQ4+W5W Masjid e Bilal tableeghi, Radio Park Cowl Bazar, Cowl Bazaar, Ballari, Karnataka 583102","Radio Park Cowl Bazar, Cowl Bazaar",4WQ4+W5W,Ballari,583102,Karnataka,IN,https://www.google.com/maps/place/Masjid+e+Bilal+tableeghi/data=!4m7!3m6!1s0x3bb713c2bcdb6d23:0x332b8f300a3c543!8m2!3d15.1398639!4d76.9054593!16s%2Fg%2F11cjj0cxv_!19sChIJI23bvMITtzsRQ8WjAPO4MgM?authuser=0&hl=en&rclk=1,"15.1398639,76.90545929999999"
Sunni Masjid E Court Mohalla,Mosque,"4WPJ+6RR Sunni Masjid E Court Mohalla, Court Mohalla Mazjeed, Millerpet, Cowl Bazaar, Ballari, Karnataka 583101","Millerpet, Cowl Bazaar","4WPJ+6RR, Court Mohalla Mazjeed",Ballari,583101,Karnataka,IN,https://www.google.com/maps/place/Sunni+Masjid+E+Court+Mohalla/data=!4m7!3m6!1s0x3bb711437a9c022f:0x65a0f16c1f6d2f03!8m2!3d15.1356064!4d76.9320095!16s%2Fg%2F113fpjx1z!19sChIJLwKcekMRtzsRAy9tH2zxoGU?authuser=0&hl=en&rclk=1,"15.135606399999999,76.93200949999999"
Hazrat Maqdoom Jahani Dargah Masjid,Mosque,"Hazrat Maqdoom Jahani Dargah Masjid, opp. SLN MALL, Old Katte Gudda, Cowl Bazaar, Ballari, Karnataka 583101","Old Katte Gudda, Cowl Bazaar",opp. SLN MALL,Ballari,583101,Karnataka,IN,https://www.google.com/maps/place/Hazrat+Maqdoom+Jahani+Dargah+Masjid/data=!4m7!3m6!1s0x3bb71168576b6b11:0x480dfa3060dc7278!8m2!3d15.1432503!4d76.9319141!16s%2Fg%2F11hcpzjbnh!19sChIJEWtrV2gRtzsReHLcYDD6DUg?authuser=0&hl=en&rclk=1,"15.1432503,76.9319141"
"Sunni Makkah Masjid, Devi Nagar",Mosque,"5W28+5G4 Sunni Makkah Masjid, Devi Nagar, Devi Nagar, Ballari, Karnataka 583104",Devi Nagar,5W28+5G4,Ballari,583104,Karnataka,IN,"https://www.google.com/maps/place/Sunni+Makkah+Masjid,+Devi+Nagar/data=!4m7!3m6!1s0x3bb713d780d36fc7:0x9ea97a7b550390b9!8m2!3d15.1503771!4d76.9163293!16s%2Fg%2F11bxc755_f!19sChIJx2_TgNcTtzsRuZADVXt6qZ4?authuser=0&hl=en&rclk=1","15.1503771,76.9163293"
