place_id,place_name,about,link
ChIJT-ETqbiB-DkRBFGgRhmF9JE,Domjur Bus Stand Masjid,All,https://lh5.googleusercontent.com/p/AF1QipN83TFjqiLz6901FBWlmjqmGgy6i-KwVJNyvJTi=w224-h398-k-no
ChIJT-ETqbiB-DkRBFGgRhmF9JE,Domjur Bus Stand Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=X3DzT0je39JF0AXZ6RZv3w&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=62.491863&pitch=0&thumbfov=100
ChIJT-ETqbiB-DkRBFGgRhmF9JE,Domjur Bus Stand Masjid,Videos,https://lh5.googleusercontent.com/p/AF1QipMweH51Wl-ls77hQfWjNfkd_DaG4MZTgJmzg430=w224-h398-k-no
ChIJ5988mKN4AjoRwGq15fTnrDk,Baitul Aman Zame Masijd,All,https://lh5.googleusercontent.com/p/AF1QipMOlcJcqndLKPF-8H-0QDBiSIT_xn-5sYsty7F5=w529-h298-k-no
ChIJ5988mKN4AjoRwGq15fTnrDk,Baitul Aman Zame Masijd,Latest,https://lh5.googleusercontent.com/p/AF1QipM_9TEAqtRXOv4VWVjSkfAVysIhrGw6-Sx_moaJ=w397-h298-k-no
ChIJ5988mKN4AjoRwGq15fTnrDk,Baitul Aman Zame Masijd,Videos,https://lh5.googleusercontent.com/p/AF1QipPf7MZRH6Y6q2PlrLzU0_YLWrJPis4tNYEEzEwr=w224-h398-k-no
ChIJySb0fIl_AjoRVgoY4gknnx8,Kolorah Baro Masjid,All,https://lh5.googleusercontent.com/p/AF1QipNIq4dysN5rSCFBmXNWp7uQkYUTGQPE_FLKIrdI=w397-h298-k-no
ChIJySb0fIl_AjoRVgoY4gknnx8,Kolorah Baro Masjid,Dome,https://lh5.googleusercontent.com/p/AF1QipN71SYqg_NHthOhe580Q7C_PGjtY1rbknlAlgAr=w298-h298-k-no
ChIJySb0fIl_AjoRVgoY4gknnx8,Kolorah Baro Masjid,Videos,https://lh5.googleusercontent.com/p/AF1QipM9NFoaWJQRCm9E6DwHUNgy8HjR1n3x-aWjCS9_=w298-h298-k-no
ChIJyWKJuqN4AjoRMhPMAYyMP90,Iztama markaz,All,https://lh5.googleusercontent.com/p/AF1QipNAcRqI-eA5UPXvlUGtt61hFcx6GfWeWdNNA10M=w397-h298-k-no
