place_id,place_name,about,link
ChIJh52s7NfoBTsR5hcV6pUPK1M,Palachira Juma Masjid,All,https://lh5.googleusercontent.com/p/AF1QipOfMlL03-dY1__lDadpget5edAQC80lQHDFG4HA=w397-h298-k-no
ChIJh52s7NfoBTsR5hcV6pUPK1M,Palachira Juma Masjid,Latest,https://lh5.googleusercontent.com/p/AF1QipOfMlL03-dY1__lDadpget5edAQC80lQHDFG4HA=w397-h298-k-no
ChIJh52s7NfoBTsR5hcV6pUPK1M,Palachira Juma Masjid,Videos,https://lh5.googleusercontent.com/p/AF1QipMSqZ7-FJtGvMWW4n1u-eDD5MZaiL9GKMGQWsQw=w224-h398-k-no
ChIJh52s7NfoBTsR5hcV6pUPK1M,Palachira Juma Masjid,Dome,https://lh5.googleusercontent.com/p/AF1QipPKmvgaE5ahUnSS9t7fjBqQgTfJsYZMqsSlRgGs=w224-h298-k-no
ChIJh52s7NfoBTsR5hcV6pUPK1M,Palachira Juma Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=-XCFzG19E6NH77yajF_V2A&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=322.9683&pitch=0&thumbfov=100
ChIJ-2_Nfw7vBTsRWJvR2rv3rRs,Odayam Juma Masjid Edava,All,https://lh5.googleusercontent.com/p/AF1QipOlr4hpsj_w0OZakZscv8AArO3dgN3PFF6t8RK3=w397-h298-k-no
ChIJ-2_Nfw7vBTsRWJvR2rv3rRs,Odayam Juma Masjid Edava,Dome,https://lh5.googleusercontent.com/p/AF1QipPmbLUNacLObk2IVJQcQc11-6g7tRtCaNwZh2NL=w397-h298-k-no
ChIJ-2_Nfw7vBTsRWJvR2rv3rRs,Odayam Juma Masjid Edava,Videos,https://lh5.googleusercontent.com/p/AF1QipMSUdwa19J945y5Z9X7Ey2h22uTihkh09nyfA-x=w224-h398-k-no
ChIJ-2_Nfw7vBTsRWJvR2rv3rRs,Odayam Juma Masjid Edava,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=QUp3p3ELRuf8gHD2QMVwZg&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=82.88518&pitch=0&thumbfov=100
ChIJQz_U2cXuBTsRKp0Dzo42khc,Chilakkoor Juma Masjid Vettoor,All,https://lh5.googleusercontent.com/p/AF1QipOlOnPK51otyDPou6776QjOA6vx1vngYhnXF19r=w224-h298-k-no
ChIJQz_U2cXuBTsRKp0Dzo42khc,Chilakkoor Juma Masjid Vettoor,Dome,https://lh5.googleusercontent.com/p/AF1QipMV2A9SWUNf-8jtxXe2s1jPdx2tmLsuTol3Z1E1=w257-h298-k-no
ChIJQz_U2cXuBTsRKp0Dzo42khc,Chilakkoor Juma Masjid Vettoor,Videos,https://lh5.googleusercontent.com/p/AF1QipPNmevsObHFh43GK5twT43M4Ilqgd-ZeaWzew8=w224-h398-k-no
ChIJQz_U2cXuBTsRKp0Dzo42khc,Chilakkoor Juma Masjid Vettoor,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=-8iAOvmVqOGOh_XCy8Q5Gw&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=137.01677&pitch=0&thumbfov=100
ChIJrYiKlSnvBTsRWUjw9AFfCCU,Varkala Juma Masjid,All,https://lh5.googleusercontent.com/p/AF1QipNaRw2BrU1-f5-Ggngfgg3KccF1G8_KPF4SJQ4x=w224-h298-k-no
ChIJrYiKlSnvBTsRWUjw9AFfCCU,Varkala Juma Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=xsfjWNcK7sFTcwGvMHnW_w&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=327.89212&pitch=0&thumbfov=100
ChIJrYiKlSnvBTsRWUjw9AFfCCU,Varkala Juma Masjid,Videos,https://lh5.googleusercontent.com/p/AF1QipPl_9A2wy464VIzYuhiK_pllWG_aMnk3R6hxx-I=w224-h398-k-no
ChIJy6NSokjvBTsRTCHgyKUy_qk,MUHIUDDIN JUMA MASJID NADAYARA,All,https://lh5.googleusercontent.com/p/AF1QipOhxsFDlxruziVVgDqu63xjlaj48h5nscPoWJ5U=w262-h298-k-no
ChIJy6NSokjvBTsRTCHgyKUy_qk,MUHIUDDIN JUMA MASJID NADAYARA,Dome,https://lh5.googleusercontent.com/p/AF1QipNaEqJ1Ub9Pxq6QmSxBp7z5ORsPhcLqbfBp68pn=w224-h298-k-no
ChIJy6NSokjvBTsRTCHgyKUy_qk,MUHIUDDIN JUMA MASJID NADAYARA,Videos,https://lh5.googleusercontent.com/p/AF1QipOzKLbHgHYbjF3dOSC3tjS3cwWJt0-KpYRH8k8T=w224-h398-k-no
ChIJy6NSokjvBTsRTCHgyKUy_qk,MUHIUDDIN JUMA MASJID NADAYARA,Street View & 360deg,https://lh5.googleusercontent.com/p/AF1QipNKk0LhI63l97c87OhkJnRiMUuFWDDC2-o6TyJM=w224-h298-k-no-pi-10-ya329.7-ro-0-fo100
ChIJ26Fpt9nuBTsRvl2any7xsmw,Kottumoola Palli,All,https://lh5.googleusercontent.com/p/AF1QipPsvVFlCuNpYckUojAe8O2A0sOuPc3F_AFV_XO6=w395-h298-k-no
ChIJ26Fpt9nuBTsRvl2any7xsmw,Kottumoola Palli,Dome,https://lh5.googleusercontent.com/p/AF1QipMRjAzmuLnPKAswHbZ91iU1f9fDr3RXjnh6ctlY=w397-h298-k-no
ChIJ26Fpt9nuBTsRvl2any7xsmw,Kottumoola Palli,Videos,https://lh5.googleusercontent.com/p/AF1QipP159VTmVOIzWJG_UynlACq_vrcz7gO2XaDmZn7=w529-h298-k-no
ChIJ26Fpt9nuBTsRvl2any7xsmw,Kottumoola Palli,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=PHyd1z5tgm-bZ0wZHS6T6Q&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=36.43999&pitch=0&thumbfov=100
ChIJRQ4dthLvBTsR9849XVL0SFA,SALAFI Masjid Miskeen Theruvu Odayam,All,https://lh5.googleusercontent.com/p/AF1QipP-cgYwiHcMm4l3EoLr4Qd115JK_1MlXYNvUuZn=w533-h298-k-no
ChIJRQ4dthLvBTsR9849XVL0SFA,SALAFI Masjid Miskeen Theruvu Odayam,Dome,https://lh5.googleusercontent.com/p/AF1QipNRpK9lg92WDEhzQfz15MLplP5HB28AWWu-8pt8=w224-h399-k-no
ChIJRQ4dthLvBTsR9849XVL0SFA,SALAFI Masjid Miskeen Theruvu Odayam,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=yx7XaRsfRSp8uLIRyXonHw&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=292.90634&pitch=0&thumbfov=100
ChIJ9byK0k7vBTsRI0uwivLv3vQ,Nadayara Masjid.,All,https://lh5.googleusercontent.com/p/AF1QipPfiKrjrK0NduDDZGfSxkJWkTVPTWYgeoJc23mS=w224-h298-k-no
ChIJ9byK0k7vBTsRI0uwivLv3vQ,Nadayara Masjid.,Dome,https://lh5.googleusercontent.com/p/AF1QipPfiKrjrK0NduDDZGfSxkJWkTVPTWYgeoJc23mS=w224-h298-k-no
ChIJ9byK0k7vBTsRI0uwivLv3vQ,Nadayara Masjid.,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=u23IuLYJb_16apyZLxMStg&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=107.25271&pitch=0&thumbfov=100
ChIJJQAGlSnvBTsRd_3tqoqQG0o,Masjid,All,https://lh5.googleusercontent.com/p/AF1QipO69Z8aKbaC6p9vk-o9RTMYZfjtFX9lkqHEZ5Hv=w443-h298-k-no
ChIJJQAGlSnvBTsRd_3tqoqQG0o,Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=KSzkj90oWYxhlhED2vt51g&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=337.75934&pitch=0&thumbfov=100
