name,main_category,address,address_ward,address_street,address_city,address_postal_code,address_state,address_country_code,link,coordinates
lohrajot masjid,Mosque,"4X9M+GFC lohrajot masjid, Katra - Gonda Rd, Uttar Pradesh 271003",,"4X9M+GFC, Katra - Gonda Rd",,271003,Uttar Pradesh,IN,https://www.google.com/maps/place/lohrajot+masjid/data=!4m7!3m6!1s0x3999f1c51b4510d1:0xfbc550f25ba27b05!8m2!3d27.1188086!4d81.983649!16s%2Fg%2F11b769fx91!19sChIJ0RBFG8XxmTkRBXuiW_JQxfs?authuser=0&hl=en&rclk=1,"27.118808599999998,81.983649"
Raza Masjid Khairabag,Mosque,"Raza Masjid Khairabag, khairabag Raza Masjid, Semra Damman, Gonda, Uttar Pradesh 271002",Semra Damman,khairabag Raza Masjid,Gonda,271002,Uttar Pradesh,IN,https://www.google.com/maps/place/Raza+Masjid+Khairabag/data=!4m7!3m6!1s0x3999ef1cc77d5a5f:0xb7ced0fdf0cdd9d5!8m2!3d27.1626501!4d81.9704653!16s%2Fg%2F11g0tp1f52!19sChIJX1p9xxzvmTkR1dnN8P3Qzrc?authuser=0&hl=en&rclk=1,"27.1626501,81.9704653"
Masjid Ansariyan (Umer faroq),Mosque,"Masjid Ansariyan (Umer faroq), Khaira, Gonda, Uttar Pradesh 271001",Khaira,,Gonda,271001,Uttar Pradesh,IN,https://www.google.com/maps/place/Masjid+Ansariyan+%28Umer+faroq%29/data=!4m7!3m6!1s0x3999ef8a72d5324d:0x60e4fdc80be900ba!8m2!3d27.1350205!4d81.9695518!16s%2Fg%2F11g__s8kzx!19sChIJTTLVcorvmTkRugDpC8j95GA?authuser=0&hl=en&rclk=1,"27.1350205,81.96955179999999"
Furqania Masjid,Mosque,"4XG6+6V2 Furqania Masjid, Jhanjhari Block, Gonda, Uttar Pradesh 271003",Jhanjhari Block,4XG6+6V2,Gonda,271003,Uttar Pradesh,IN,https://www.google.com/maps/place/Furqania+Masjid/data=!4m7!3m6!1s0x3999f1fb7d91aeb3:0x345201077359955c!8m2!3d27.1255004!4d81.9621317!16s%2Fg%2F11f37d7qx9!19sChIJs66RffvxmTkRXJVZcwcBUjQ?authuser=0&hl=en&rclk=1,"27.1255004,81.9621317"
Maniharan Markaz Masjid,Mosque,"4XH8+X9G Maniharan Markaz Masjid, Malviya Nagar, Jhanjhari Block, Gonda, Uttar Pradesh 271001","Malviya Nagar, Jhanjhari Block",4XH8+X9G,Gonda,271001,Uttar Pradesh,IN,https://www.google.com/maps/place/Maniharan+Markaz+Masjid/data=!4m7!3m6!1s0x3999f1e2e961445f:0xa6fc4f82ca0a9fb2!8m2!3d27.1299417!4d81.965968!16s%2Fg%2F1pzvzb7s_!19sChIJX0Rh6eLxmTkRsp8KyoJP_KY?authuser=0&hl=en&rclk=1,"27.1299417,81.96596799999999"
Chawani Masjid,Mosque,"4XFC+XQ7 Chawani Masjid, Jhanjhari Block, Gonda, Uttar Pradesh 271123",Jhanjhari Block,4XFC+XQ7,Gonda,271123,Uttar Pradesh,IN,https://www.google.com/maps/place/Chawani+Masjid/data=!4m7!3m6!1s0x3999f1e6dcfe2e29:0x423de938c866219b!8m2!3d27.1249164!4d81.971909!16s%2Fg%2F11ddx428d4!19sChIJKS7-3ObxmTkRmyFmyDjpPUI?authuser=0&hl=en&rclk=1,"27.1249164,81.971909"
Juma Masjid Mewatiyan,Mosque,"4XF7+VGF Juma Masjid Mewatiyan, Mewatiyan, near Furkaniya madarsa, Uttar Pradesh 271001",Jhanjhari Block,"4XF7+VGF, Mewatiyan, near Furkaniya madarsa",Gonda,271001,Uttar Pradesh,IN,https://www.google.com/maps/place/Juma+Masjid+Mewatiyan/data=!4m7!3m6!1s0x3999f1fb4f3fdf4d:0x9808030ed38d8d77!8m2!3d27.124695!4d81.9637946!16s%2Fg%2F1pzw39ffz!19sChIJTd8_T_vxmTkRd42N0w4DCJg?authuser=0&hl=en&rclk=1,"27.124695,81.9637946"
Ek Minarah Masjid Naseem Bagh,Mosque,"4XG2+VPP Ek Minarah Masjid Naseem Bagh, Gaytree Puram Colony, Jhanjhari Block, Gonda, Uttar Pradesh 271003","Gaytree Puram Colony, Jhanjhari Block",4XG2+VPP,Gonda,271003,Uttar Pradesh,IN,https://www.google.com/maps/place/Ek+Minarah+Masjid+Naseem+Bagh/data=!4m7!3m6!1s0x3999f2019892a153:0x40968289bfc8e94f!8m2!3d27.1272234!4d81.9518418!16s%2Fg%2F11bw7cvq2j!19sChIJU6GSmAHymTkRT-nIv4mClkA?authuser=0&hl=en&rclk=1,"27.1272234,81.9518418"
Rahmaniya Masjid sahab ganj,Mosque,"5X2C+H2X Rahmaniya Masjid sahab ganj, Maharaniganj, Veer Pur, Gonda, Uttar Pradesh 271002","Maharaniganj, Veer Pur",5X2C+H2X,Gonda,271002,Uttar Pradesh,IN,https://www.google.com/maps/place/Rahmaniya+Masjid+sahab+ganj/data=!4m7!3m6!1s0x3999ee13f5ace37f:0xc91a33f17eaa598a!8m2!3d27.151485!4d81.9701089!16s%2Fg%2F11hbppx1bw!19sChIJf-Os9RPumTkRilmqfvEzGsk?authuser=0&hl=en&rclk=1,"27.151484999999997,81.9701089"
Jigar Masjid,Mosque,"4XFF+3R5 Jigar Masjid, Jhanjhari Block, Gonda, Uttar Pradesh 271123",Jhanjhari Block,4XFF+3R5,Gonda,271123,Uttar Pradesh,IN,https://www.google.com/maps/place/Jigar+Masjid/data=!4m7!3m6!1s0x3999f1e79aaecbf3:0x9a60be7151eb53dc!8m2!3d27.1226283!4d81.9746173!16s%2Fg%2F11c52_p0fb!19sChIJ88uumufxmTkR3FPrUXG-YJo?authuser=0&hl=en&rclk=1,"27.1226283,81.97461729999999"
