place_id,place_name,about,link
ChIJ0RBFG8XxmTkRBXuiW_JQxfs,lohrajot masjid,All,https://lh5.googleusercontent.com/p/AF1QipPljVLQA9aVQXiZgnNG-20FejGAh-1YAfgmqgme=w224-h497-k-no
ChIJ0RBFG8XxmTkRBXuiW_JQxfs,lohrajot masjid,Videos,https://lh5.googleusercontent.com/p/AF1QipMfkb26Pz8abN-02KuLuiFT6S8dQbGGjOK9Z6Eh=w224-h398-k-no
ChIJX1p9xxzvmTkR1dnN8P3Qzrc,Raza Masjid Khairabag,All,https://lh5.googleusercontent.com/p/AF1QipMnwkPnTJ48S9nQZkZ1Yf_2JovQ1qdsoWFNw-cW=w224-h298-k-no
ChIJX1p9xxzvmTkR1dnN8P3Qzrc,Raza Masjid Khairabag,By owner,https://lh5.googleusercontent.com/p/AF1QipNmWkrb26WVfJZvRIgYshxGDWBanZxbY9lV6gjG=w225-h298-k-no
ChIJX1p9xxzvmTkR1dnN8P3Qzrc,Raza Masjid Khairabag,Videos,https://lh5.googleusercontent.com/p/AF1QipN5nLwLA1UU7d11hllgcrdKxMKvRMXUgnLqndBL=w225-h298-k-no
ChIJTTLVcorvmTkRugDpC8j95GA,Masjid Ansariyan (Umer faroq),All,https://lh5.googleusercontent.com/p/AF1QipOrmBNYpIs2P8g4ph4ULbDqWvv2vJeUwyVUDIYF=w531-h298-k-no
ChIJTTLVcorvmTkRugDpC8j95GA,Masjid Ansariyan (Umer faroq),By owner,https://lh5.googleusercontent.com/p/AF1QipPOIxzqSobXbez9smUVBu1_0umFL03N0W484cSo=w647-h298-k-no
ChIJTTLVcorvmTkRugDpC8j95GA,Masjid Ansariyan (Umer faroq),Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=xkw2zQF8Xb-NGB2DvXMI6A&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=189.15164&pitch=0&thumbfov=100
ChIJs66RffvxmTkRXJVZcwcBUjQ,Furqania Masjid,All,https://lh5.googleusercontent.com/p/AF1QipNTX_hpNhFm8oSvS271vfPVMHsnyJ9gGGc_pXZ0=w397-h298-k-no
ChIJs66RffvxmTkRXJVZcwcBUjQ,Furqania Masjid,Dome,https://lh5.googleusercontent.com/p/AF1QipMgvMLWkQelUjEc3pPkyDIuYf6THKzERjtoPZvU=w224-h311-k-no
ChIJs66RffvxmTkRXJVZcwcBUjQ,Furqania Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=pYjapBNnBVB8rV6hPwupkA&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=10.336167&pitch=0&thumbfov=100
ChIJX0Rh6eLxmTkRsp8KyoJP_KY,Maniharan Markaz Masjid,All,https://lh5.googleusercontent.com/p/AF1QipNtpz0MS4WsHRCGemzHyyBoYqEOzFeukd54PGf0=w224-h398-k-no
ChIJX0Rh6eLxmTkRsp8KyoJP_KY,Maniharan Markaz Masjid,Dome,https://lh5.googleusercontent.com/p/AF1QipNtpz0MS4WsHRCGemzHyyBoYqEOzFeukd54PGf0=w224-h398-k-no
ChIJX0Rh6eLxmTkRsp8KyoJP_KY,Maniharan Markaz Masjid,Videos,https://lh5.googleusercontent.com/p/AF1QipP0VGXohzZcXu7_Zw9zBSmlfySctERbtEOFX6TL=w224-h395-k-no
ChIJX0Rh6eLxmTkRsp8KyoJP_KY,Maniharan Markaz Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=t-YC9tsNmSN7mtTx55LzJw&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=103.35107&pitch=0&thumbfov=100
ChIJKS7-3ObxmTkRmyFmyDjpPUI,Chawani Masjid,All,https://lh5.googleusercontent.com/p/AF1QipPysko0kES90GWBE62Vf8EHirMah5jkXPI-_USg=w224-h497-k-no
ChIJKS7-3ObxmTkRmyFmyDjpPUI,Chawani Masjid,Dome,https://lh5.googleusercontent.com/p/AF1QipPukCnl9euEbMzuHu4mCpDPjCzuctvB8ylfzUAr=w224-h479-k-no
ChIJKS7-3ObxmTkRmyFmyDjpPUI,Chawani Masjid,Videos,https://lh5.googleusercontent.com/p/AF1QipPNp_lkBROZ8lD3OZR2sTudge4fiqJemwNWOeev=w529-h298-k-no
ChIJKS7-3ObxmTkRmyFmyDjpPUI,Chawani Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=muZpThwRxcIyrcMyY8mirw&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=350.66638&pitch=0&thumbfov=100
ChIJTd8_T_vxmTkRd42N0w4DCJg,Juma Masjid Mewatiyan,All,https://lh5.googleusercontent.com/p/AF1QipNxJv0t-IiFJGwzflb7_vrnM1NeD2EjdSfvQB-Y=w224-h398-k-no
ChIJTd8_T_vxmTkRd42N0w4DCJg,Juma Masjid Mewatiyan,Latest,https://lh5.googleusercontent.com/p/AF1QipNno_fJR-_nqrZ6eF2R2_Ebhw0PtGaYxMels9Tm=w224-h398-k-no
ChIJTd8_T_vxmTkRd42N0w4DCJg,Juma Masjid Mewatiyan,Videos,https://lh5.googleusercontent.com/p/AF1QipPOjehfaFqablxBK4bLIR9I1N9l3AyImwyqeFdd=w541-h298-k-no
ChIJTd8_T_vxmTkRd42N0w4DCJg,Juma Masjid Mewatiyan,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=oglVCtPhWEBOjdm4tb_Nvg&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=7.3299217&pitch=0&thumbfov=100
ChIJU6GSmAHymTkRT-nIv4mClkA,Ek Minarah Masjid Naseem Bagh,All,https://lh5.googleusercontent.com/p/AF1QipNI0pKMdizH7i9cRUTbJ56oEBzm9fmIl4rF_Ij4=w224-h298-k-no
ChIJU6GSmAHymTkRT-nIv4mClkA,Ek Minarah Masjid Naseem Bagh,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=gydQKg8eOsuKKwKxVixw5g&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=59.00398&pitch=0&thumbfov=100
