place_id,place_name,about,link
ChIJFbKJ3xj9DDkRlp2_KZ42V90,Jama Masjid,All,https://lh5.googleusercontent.com/p/AF1QipMak1D51ms3fAec8Hv85TWzznlDqiSG6WVzH1oo=w447-h298-k-no
ChIJFbKJ3xj9DDkRlp2_KZ42V90,Jama Masjid,Latest,https://lh5.googleusercontent.com/p/AF1QipNNRpm0-dXpgV9oJsKWwcImDfg9o81awCWu2hlm=w224-h398-k-no
ChIJFbKJ3xj9DDkRlp2_KZ42V90,Jama Masjid,Videos,https://lh5.googleusercontent.com/p/AF1QipMlxs5wfHk0o905fntq2LudrTJLkjZky0yCrLHV=w529-h298-k-no
ChIJFbKJ3xj9DDkRlp2_KZ42V90,Jama Masjid,National Boot House,https://lh5.googleusercontent.com/p/AF1QipM5PMl5iJ13XFmdtykdBe9uqqkRj7XNcGjDk_Gd=w529-h298-k-no
ChIJFbKJ3xj9DDkRlp2_KZ42V90,Jama Masjid,Dome,https://lh5.googleusercontent.com/p/AF1QipN2U6zM28o9erhatzJ_mJpeLOkFiGCQiEtj0B9g=w274-h298-k-no
ChIJFbKJ3xj9DDkRlp2_KZ42V90,Jama Masjid,Street View & 360deg,https://lh5.googleusercontent.com/p/AF1QipPz_Omqh6xT1_brAdCRe0ER_BM8EZGxJGXxUSA=w224-h298-k-no-pi-30.000002-ya291.3302-ro-0-fo100
ChIJYw8Umrf7CjkRndW7IcjRXz0,Chand Wali Masjid,All,https://lh5.googleusercontent.com/p/AF1QipM3qJJ9fTNyzpEMinyIYtZWGCa26zTfGHUlv398=w529-h298-k-no
ChIJYw8Umrf7CjkRndW7IcjRXz0,Chand Wali Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=wf2AYtIHp7v4lUusWwgcnQ&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=353.16327&pitch=0&thumbfov=100
ChIJYw8Umrf7CjkRndW7IcjRXz0,Chand Wali Masjid,Videos,https://lh5.googleusercontent.com/p/AF1QipPQyBJk5aP6r2PTMWy32lbL3QIR0Z85AMjy2y-y=w224-h465-k-no
ChIJX3fcLXWEzzsR3-k6mtKlQ04,Chand Tara Masjid (chnd tr msjd),All,https://lh5.googleusercontent.com/p/AF1QipMNUM5TtoIUYf4lpnhaxbRJcSTu9GMKg3l-hFQu=w397-h298-k-no
ChIJX3fcLXWEzzsR3-k6mtKlQ04,Chand Tara Masjid (chnd tr msjd),Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=6BvicDYOgq71BVZsPWjw8w&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=287.05917&pitch=0&thumbfov=100
ChIJX3fcLXWEzzsR3-k6mtKlQ04,Chand Tara Masjid (chnd tr msjd),Videos,https://lh5.googleusercontent.com/p/AF1QipNaYbZoyiofeiTdKwLlJX4dw0HtJZQdrkSsEubL=w224-h398-k-no
ChIJdbYBZ_-zbTkRZl6Ir1WJcoA,Masjid Meer Ji - msjd myr jy,All,https://lh5.googleusercontent.com/p/AF1QipOKb2PDdusr0DeCV31G7E6mP5EV_oH5JPGOuhpf=w397-h298-k-no
ChIJdbYBZ_-zbTkRZl6Ir1WJcoA,Masjid Meer Ji - msjd myr jy,By owner,https://lh5.googleusercontent.com/p/AF1QipOrPodS3NhaonuY05W6_C4z4UuWtjO9Mh_syBqN=w397-h298-k-no
ChIJdbYBZ_-zbTkRZl6Ir1WJcoA,Masjid Meer Ji - msjd myr jy,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=VYc-3ERetG8cOEzIB4koog&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=129.16722&pitch=0&thumbfov=100
ChIJ2yFehVul1jsRGaEwPg1Dz9M,Usmania Masjid,All,https://lh5.googleusercontent.com/p/AF1QipMSutxgiE2C2REpI25qGA7wsw7aFm9hmIOxPr2N=w438-h298-k-no
ChIJ2yFehVul1jsRGaEwPg1Dz9M,Usmania Masjid,Dome,https://lh5.googleusercontent.com/p/AF1QipOiQ1XicsZMXGj5Lsp4JrH-pj9EJnNWQ1xxUq4=w224-h398-k-no
ChIJ2yFehVul1jsRGaEwPg1Dz9M,Usmania Masjid,Videos,https://lh5.googleusercontent.com/p/AF1QipPHx-p4VAQYSolD8BzzVgJH-u5Mc5bF1v92pZCO=w224-h398-k-no
ChIJ2yFehVul1jsRGaEwPg1Dz9M,Usmania Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=FoUZxHroeA-ImBoImPENBA&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=159.46991&pitch=0&thumbfov=100
ChIJv7A3j0iWCzkR_1jRV9deTzA,Ali Masjid Baipass Chandpur,All,https://lh5.googleusercontent.com/p/AF1QipOwX7PbffymvoJTj_-sTuJox8qJruZHg0mjdSXQ=w529-h298-k-no
ChIJv7A3j0iWCzkR_1jRV9deTzA,Ali Masjid Baipass Chandpur,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=e0wln-fvglmxKBJT0Vqumw&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=173.08507&pitch=0&thumbfov=100
ChIJv7A3j0iWCzkR_1jRV9deTzA,Ali Masjid Baipass Chandpur,Videos,https://lh5.googleusercontent.com/p/AF1QipPLyew634PIElIOwIOSe1Pe2H3HCPr2-UPY_JVz=w224-h398-k-no
ChIJ0d8hu8aXCzkRzY3e7qeV8bU,Jama Masjid Chandpur,All,https://lh5.googleusercontent.com/p/AF1QipPYrRXxEEeYbQJB85LbRU0jP09Obu5sYb6z0dao=w224-h302-k-no
ChIJ0d8hu8aXCzkRzY3e7qeV8bU,Jama Masjid Chandpur,Dome,https://lh5.googleusercontent.com/p/AF1QipM6dtLZhc4wQhKyiNTNZT3uewEvq9-s9SM03AAQ=w397-h298-k-no
ChIJ0d8hu8aXCzkRzY3e7qeV8bU,Jama Masjid Chandpur,Videos,https://lh5.googleusercontent.com/p/AF1QipPfzary8_ZGzLb6Me1yoI-WABNZEGxoDJa4Q3fS=w224-h398-k-no
ChIJV-ejcqHQxTsR_EgOxTY_kpc,Chand Tara Masjid,All,https://lh5.googleusercontent.com/p/AF1QipOlxEGlCQjMzrgRc1ch6hXgZCmKpUQPuBWaFTZ-=w224-h398-k-no
ChIJV-ejcqHQxTsR_EgOxTY_kpc,Chand Tara Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=u2AYSQ3dXSUmStUnb-VZxg&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=10.923096&pitch=0&thumbfov=100
ChIJV-ejcqHQxTsR_EgOxTY_kpc,Chand Tara Masjid,Videos,https://lh5.googleusercontent.com/p/AF1QipNJxaEe7X5Saypi0oBdnk7USpvLp_mUjesEg1hM=w224-h398-k-no
