name,main_category,address,address_ward,address_street,address_city,address_postal_code,address_state,address_country_code,link,coordinates
Masjid-e-Bilal R.A. - msjdi byll,Mosque,"Masjid-e-Bilal R.A. - msjdi byll, Dr. Ambedkar Nagar, Sanjay Nagar, Mumbra, Thane, Maharashtra 400612","Dr. Ambedkar Nagar, Sanjay Nagar, Mumbra",,Thane,400612,Maharashtra,IN,https://www.google.com/maps/place/Masjid-e-Bilal+R.A.+-+%D9%85%D8%B3%D8%AC%D8%AF%D9%90+%D8%A8%DB%8C%D9%84%D8%A7%D9%84%E2%80%AD/data=!4m7!3m6!1s0x3be7bf19cfffffff:0x99d5bf0fea4113e1!8m2!3d19.1783585!4d73.0210831!16s%2Fg%2F11clvdl406!19sChIJ____zxm_5zsR4RNB6g-_1Zk?authuser=0&hl=en&rclk=1,"19.178358499999998,73.0210831"
Darul falah masjid,Mosque,"Darul falah masjid, Accord Complex, opposite City Light Co-op Hsg Society Ltd Bld - 3, Kausa, Mumbra, Thane, Maharashtra 400612","Kausa, Mumbra","Darul falah masjid, Accord Complex, opposite City Light Co-op Hsg Society Ltd Bld - 3",Thane,400612,Maharashtra,IN,https://www.google.com/maps/place/Darul+falah+masjid/data=!4m7!3m6!1s0x3be7bf13f67ce5df:0x911843ff5f7d80af!8m2!3d19.1725901!4d73.0229878!16s%2Fg%2F11fjtm7j5n!19sChIJ3-V89hO_5zsRr4B9X_9DGJE?authuser=0&hl=en&rclk=1,"19.1725901,73.0229878"
Kausa Jama Masjid,Mosque,"Shop No 1, Kausa Jama Masjid, Jama Masjid, Tetavli, Kausa, Mumbra, Thane, Maharashtra 400612","Tetavli, Kausa, Mumbra","Shop No 1, Jama Masjid",Thane,400612,Maharashtra,IN,https://www.google.com/maps/place/Kausa+Jama+Masjid/data=!4m7!3m6!1s0x3be7bf6d0d2dd68f:0xdfb0f402c81e32e1!8m2!3d19.1662561!4d73.0269451!16s%2Fg%2F1260ssm4h!19sChIJj9YtDW2_5zsR4TIeyAL0sN8?authuser=0&hl=en&rclk=1,"19.1662561,73.02694509999999"
Sunni Jama Masjid(jm` msjd hlsnt wljm`t),Mosque,"Sunni Jama Masjid(jm` msjd hlsnt wljm`t), Rizvi Baug, Old, Mumbai - Pune Rd, opp. Railway Station, Ilthan, Mumbra, Thane, Maharashtra 400612","Ilthan, Mumbra","Rizvi Baug, Old, Mumbai - Pune Rd, opp. Railway Station",Thane,400612,Maharashtra,IN,https://www.google.com/maps/place/Sunni+Jama+Masjid%28%D8%AC%D8%A7%D9%85%D8%B9+%D9%85%D8%B3%D8%AC%D8%AF+%D8%A7%DB%81%D9%84%D8%B3%D9%86%D8%AA+%D9%88%D8%A7%D9%84%D8%AC%D9%85%D8%A7%D8%B9%D8%AA%29%E2%80%AD/data=!4m7!3m6!1s0x3be7bf1e0bea0797:0xd87e49953347062b!8m2!3d19.1896982!4d73.0225403!16s%2Fg%2F11cjkgvpq2!19sChIJlwfqCx6_5zsRKwZHM5VJftg?authuser=0&hl=en&rclk=1,"19.1896982,73.0225403"
Masjid e Noor,Mosque,"Masjid e Noor, Dr Ansari Rd, 2nd, Rabodi, Thane West, Thane, Maharashtra 400601","2nd, Rabodi, Thane West",Dr Ansari Rd,Thane,400601,Maharashtra,IN,https://www.google.com/maps/place/Masjid+e+Noor/data=!4m7!3m6!1s0x3be7b93738e949fd:0x8e420f8df241e9c4!8m2!3d19.2052708!4d72.9831155!16s%2Fg%2F1vxz824l!19sChIJ_UnpODe55zsRxOlB8o0PQo4?authuser=0&hl=en&rclk=1,"19.205270799999997,72.9831155"
Gausiya Masjid(Gwthyh msjd),Mosque,"Gausiya Masjid(Gwthyh msjd), Old, Mumbai - Pune Rd, Dr. Ambedkar Nagar, Sanjay Nagar, Mumbra, Thane, Maharashtra 400612","Dr. Ambedkar Nagar, Sanjay Nagar, Mumbra","Old, Mumbai - Pune Rd",Thane,400612,Maharashtra,IN,https://www.google.com/maps/place/Gausiya+Masjid%28%D8%BA%D9%88%D8%AB%DB%8C%DB%81+%D9%85%D8%B3%D8%AC%D8%AF%29%E2%80%AD/data=!4m7!3m6!1s0x3be7bf19fc565995:0xc33e18993a6eca62!8m2!3d19.1795082!4d73.0223257!16s%2Fg%2F11ck6wjqpt!19sChIJlVlW_Bm_5zsRYspuOpkYPsM?authuser=0&hl=en&rclk=1,"19.1795082,73.0223257"
Bohra Mosque,Mosque,"52MF+WCH Bohra Mosque, Dr Syedna Mohammed Burhanuddin Marg, Zainy Colony, Anand Koliwada, Mumbra, Thane, Maharashtra 400612","Zainy Colony, Anand Koliwada, Mumbra","52MF+WCH, Dr Syedna Mohammed Burhanuddin Marg",Thane,400612,Maharashtra,IN,https://www.google.com/maps/place/Bohra+Mosque/data=!4m7!3m6!1s0x3be7bf1bf0eef9b7:0xdd9e4b9afdc0e689!8m2!3d19.184818!4d73.0236098!16s%2Fg%2F11bbrjg93c!19sChIJt_nu8Bu_5zsRiebA_ZpLnt0?authuser=0&hl=en&rclk=1,"19.184818,73.0236098"
Jumma Masjid jm`h msjd,Mosque,"Jumma Masjid jm`h msjd, Dr Ansari Rd, near Kazi Tower, Kolse Vadi, Bapuji Nagar, Thane West, Thane, Maharashtra 400601","Kolse Vadi, Bapuji Nagar, Thane West","Dr Ansari Rd, near Kazi Tower",Thane,400601,Maharashtra,IN,https://www.google.com/maps/place/Jumma+Masjid+%D8%AC%D9%85%D8%B9%DB%81+%D9%85%D8%B3%D8%AC%D8%AF%E2%80%AD/data=!4m7!3m6!1s0x3be7b93a033a123f:0x5ae52a0ec5160817!8m2!3d19.2039701!4d72.9809764!16s%2Fg%2F124ygssf4!19sChIJPxI6Azq55zsRFwgWxQ4q5Vo?authuser=0&hl=en&rclk=1,"19.2039701,72.9809764"
Tanwar Nagar Masjid,Mosque,"529G+X72 Tanwar Nagar Masjid, Tanwar Nagar Rd, Nasheman Colony, Greenfield Housing Society, Kausa, Mumbra, Thane, Maharashtra 400612","Nasheman Colony, Greenfield Housing Society, Kausa, Mumbra","529G+X72, Tanwar Nagar Rd",Thane,400612,Maharashtra,IN,https://www.google.com/maps/place/Tanwar+Nagar+Masjid/data=!4m7!3m6!1s0x3be7bf131de213f5:0x5f39a396aca21dbb!8m2!3d19.1698848!4d73.0256289!16s%2Fg%2F1yh8076c0!19sChIJ9RPiHRO_5zsRux2irJajOV8?authuser=0&hl=en&rclk=1,"19.1698848,73.0256289"
Sunni Jama Masjid,Mosque,"Sunni Jama Masjid, Kasarvadavali, Thane West, Thane, Maharashtra 400615","Kasarvadavali, Thane West",,Thane,400615,Maharashtra,IN,https://www.google.com/maps/place/Sunni+Jama+Masjid/data=!4m7!3m6!1s0x3be7bba1e7d9b461:0x9d9f3164539bc33c!8m2!3d19.2733171!4d72.9691453!16s%2Fg%2F11b6ljjg_d!19sChIJYbTZ56G75zsRPMObU2Qxn50?authuser=0&hl=en&rclk=1,"19.2733171,72.9691453"
