name,main_category,address,address_ward,address_street,address_city,address_postal_code,address_state,address_country_code,link,coordinates
Asansol Jama Masjid,Mosque,"MXPF+64P Asansol Jama Masjid, Bastin Bazar Road, Pucca Bazar, Pathak Bari, Asansol, West Bengal 713301","Pucca Bazar, Pathak Bari","MXPF+64P, Bastin Bazar Road",Asansol,713301,West Bengal,IN,https://www.google.com/maps/place/Asansol+Jama+Masjid/data=!4m7!3m6!1s0x39f71ed7e6545e2b:0x13dd189d3d5580d7!8m2!3d23.6855804!4d86.9728173!16s%2Fg%2F11bxdtljv0!19sChIJK15U5tce9zkR14BVPZ0Y3RM?authuser=0&hl=en&rclk=1,"23.6855804,86.9728173"
Madina Masjid,Mosque,"Madina Masjid, Babu talab, Railpar, Asansol, West Bengal 713302",Railpar,Babu talab,Asansol,713302,West Bengal,IN,https://www.google.com/maps/place/Madina+Masjid/data=!4m7!3m6!1s0x39f71f3b1ead3ab5:0x71808c189ef51fcc!8m2!3d23.6997287!4d86.9696791!16s%2Fg%2F11bwh5s7r5!19sChIJtTqtHjsf9zkRzB_1nhiMgHE?authuser=0&hl=en&rclk=1,"23.699728699999998,86.9696791"
Loco Masjid,Mosque,"MXV8+HH9 Loco Masjid, Railpar, Asansol, West Bengal 713302",Railpar,MXV8+HH9,Asansol,713302,West Bengal,IN,https://www.google.com/maps/place/Loco+Masjid/data=!4m7!3m6!1s0x39f71f2396aab279:0x52a22119ea1e2c7!8m2!3d23.6939156!4d86.9664752!16s%2Fg%2F1pv5y2kfl!19sChIJebKqliMf9zkRx-KhnhEiKgU?authuser=0&hl=en&rclk=1,"23.6939156,86.96647519999999"
Badi Masjid,Mosque,"MXPF+642 Badi Masjid, Pathak Bari, Asansol, West Bengal 713301",Pathak Bari,MXPF+642,Asansol,713301,West Bengal,IN,https://www.google.com/maps/place/Badi+Masjid/data=!4m7!3m6!1s0x39f71ed7fa05aad1:0x91815d8c981722e5!8m2!3d23.6855236!4d86.972762!16s%2Fg%2F11dfhvz10z!19sChIJ0aoF-tce9zkR5SIXmIxdgZE?authuser=0&hl=en&rclk=1,"23.6855236,86.972762"
Masjid-e-Zikra,Mosque,"MXXF+P34 Masjid-e-Zikra, OK Rd, Railpar, Asansol, West Bengal 713302",Railpar,"MXXF+P34, OK Rd",Asansol,713302,West Bengal,IN,https://www.google.com/maps/place/Masjid-e-Zikra/data=!4m7!3m6!1s0x39f71f300df5d2ef:0xc8e108ad9c3d8f85!8m2!3d23.6992654!4d86.9727173!16s%2Fg%2F11c1_vhnnh!19sChIJ79L1DTAf9zkRhY89nK0I4cg?authuser=0&hl=en&rclk=1,"23.699265399999998,86.9727173"
Eidgha Masjid,Mosque,"MXWC+MXQ Eidgha Masjid, Railpar, Asansol, West Bengal 713302",Railpar,MXWC+MXQ,Asansol,713302,West Bengal,IN,https://www.google.com/maps/place/Eidgha+Masjid/data=!4m7!3m6!1s0x39f71f2ff53cda1b:0x3aeee46bd0fff904!8m2!3d23.6967237!4d86.972498!16s%2Fg%2F1hjh0r1h7!19sChIJG9o89S8f9zkRBPn_0Gvk7jo?authuser=0&hl=en&rclk=1,"23.6967237,86.972498"
Rahmat Nagar Jama Masjid,Mosque,"Rahmat Nagar Jama Masjid, Jama Masjid, Alam Nagar, Rahmat Nagar, Asansol, West Bengal 713325","Alam Nagar, Rahmat Nagar",Jama Masjid,Asansol,713325,West Bengal,IN,https://www.google.com/maps/place/Rahmat+Nagar+Jama+Masjid/data=!4m7!3m6!1s0x39f71eee726cdd63:0x9ed4220903068862!8m2!3d23.6687004!4d86.9538424!16s%2Fg%2F11cmd7qcnr!19sChIJY91scu4e9zkRYogGAwki1J4?authuser=0&hl=en&rclk=1,"23.6687004,86.9538424"
Near Jahangiri Mohalla Masjid,Mosque,"MXVC+HW3 Near Jahangiri Mohalla Masjid, KT Rd, Railpar, Asansol, West Bengal 713302",Railpar,"MXVC+HW3, KT Rd",Asansol,713302,West Bengal,IN,https://www.google.com/maps/place/Near+Jahangiri+Mohalla+Masjid/data=!4m7!3m6!1s0x39f71f258b0bfd47:0xf5d5e0231f4c9019!8m2!3d23.6938813!4d86.9722906!16s%2Fg%2F1hdzt6_hd!19sChIJR_0LiyUf9zkRGZBMHyPg1fU?authuser=0&hl=en&rclk=1,"23.693881299999997,86.9722906"
Baitul Mukarram Masjid,Mosque,"MX86+749 Baitul Mukarram Masjid, Ismile, Hamid Nagar, Asansol, West Bengal 713303","Ismile, Hamid Nagar","MX86+749, Ismile",Asansol,713303,West Bengal,IN,https://www.google.com/maps/place/Baitul+Mukarram+Masjid/data=!4m7!3m6!1s0x39f71eea53d609e7:0x6424ce4e6fd007b6!8m2!3d23.6656632!4d86.9603702!16s%2Fg%2F1tgq51gz!19sChIJ5wnWU-oe9zkRtgfQb07OJGQ?authuser=0&hl=en&rclk=1,"23.665663199999997,86.9603702"
Botal Masjid msjd,Mosque,"MXMH+CQH Botal Masjid msjd, Samiran Roy Road, Pathak Bari, Asansol, West Bengal 713301",Pathak Bari,"MXMH+CQH, Samiran Roy Road",Asansol,713301,West Bengal,IN,https://www.google.com/maps/place/Botal+Masjid+%D9%85%D8%B3%D8%AC%D8%AF%E2%80%AD/data=!4m7!3m6!1s0x39f71ed5ab3f2dd5:0xbfd51bd0bfec17e6!8m2!3d23.6835743!4d86.9794967!16s%2Fg%2F1tjz1sm6!19sChIJ1S0_q9Ue9zkR5hfsv9Ab1b8?authuser=0&hl=en&rclk=1,"23.6835743,86.9794967"
"Jama Masjid, Burnpur",Mosque,"Jama Masjid, Burnpur, Jama Masjid, Burnpur, Asansol, West Bengal 713325",Burnpur,Jama Masjid,Asansol,713325,West Bengal,IN,"https://www.google.com/maps/place/Jama+Masjid,+Burnpur/data=!4m7!3m6!1s0x39f71ef7b8d51463:0xa665d1b7b0047092!8m2!3d23.6719115!4d86.9437831!16s%2Fg%2F11c5843qc0!19sChIJYxTVuPce9zkRknAEsLfRZaY?authuser=0&hl=en&rclk=1","23.6719115,86.94378309999999"
BAITUS SALAT MASJID,Mosque,"MXW8+XPF BAITUS SALAT MASJID, NAYA MOHALLA, Railpar, Asansol, West Bengal 713302",Railpar,"MXW8+XPF, NAYA MOHALLA",Asansol,713302,West Bengal,IN,https://www.google.com/maps/place/BAITUS+SALAT+MASJID/data=!4m7!3m6!1s0x39f71f234ff3c55d:0x759e0046f9f26a58!8m2!3d23.6974453!4d86.9667915!16s%2Fg%2F1yfp49p7z!19sChIJXcXzTyMf9zkRWGry-UYAnnU?authuser=0&hl=en&rclk=1,"23.6974453,86.9667915"
