place_id,place_name,about,link
ChIJzy2WULn8BTsRT04KvUYjIj4,Kolloorvila Juma Masjid,All,https://lh5.googleusercontent.com/p/AF1QipORU1U-LobnwnDJunl0H0zyAj_ShA9FS5uJfS3I=w529-h298-k-no
ChIJzy2WULn8BTsRT04KvUYjIj4,Kolloorvila Juma Masjid,Dome,https://lh5.googleusercontent.com/p/AF1QipMuOdHiGgIGt6gk0uRimS-i_uLuKOin-GdLVYfe=w224-h298-k-no
ChIJzy2WULn8BTsRT04KvUYjIj4,Kolloorvila Juma Masjid,Videos,https://lh5.googleusercontent.com/p/AF1QipOAi5j-Xmtz9CjNjSnAXvjdpFymlWVrxI3KrqFJ=w224-h398-k-no
ChIJzy2WULn8BTsRT04KvUYjIj4,Kolloorvila Juma Masjid,Street View & 360deg,https://lh5.googleusercontent.com/p/AF1QipPjeObQnrmVcPSDluOYMlmjOA1viwBkpXFtrA5s=w224-h298-k-no-pi0-ya316-ro-0-fo100
ChIJ57TUlDH9BTsRE77nY-MjDBQ,Engineering College Juma Masjid,All,https://lh5.googleusercontent.com/p/AF1QipOb7XH1AugRmScu_rTocmLketdTMSECie07aLXE=w529-h298-k-no
ChIJpeXqyNL9BTsRgcNQY6n0XnE,*QUADISIYYA MASJID CHIRAVAYAL*,All,https://lh5.googleusercontent.com/p/AF1QipMK6qdpEIznuPPB0nC-FfH0uT8lM6-1OzQRT4w=w224-h397-k-no
ChIJpeXqyNL9BTsRgcNQY6n0XnE,*QUADISIYYA MASJID CHIRAVAYAL*,Dome,https://lh5.googleusercontent.com/p/AF1QipO1BcYZBWHJgC32mO3kOVdMhE5dpa8FbffXueU=w397-h298-k-no
ChIJpeXqyNL9BTsRgcNQY6n0XnE,*QUADISIYYA MASJID CHIRAVAYAL*,Videos,https://lh5.googleusercontent.com/p/AF1QipPw_Ng_WN12s7pf4Wj1qfDKF8wC2ngVLzpq1yqz=w224-h336-k-no
ChIJpeXqyNL9BTsRgcNQY6n0XnE,*QUADISIYYA MASJID CHIRAVAYAL*,By owner,https://lh5.googleusercontent.com/p/AF1QipPw_Ng_WN12s7pf4Wj1qfDKF8wC2ngVLzpq1yqz=w224-h336-k-no
ChIJpeXqyNL9BTsRgcNQY6n0XnE,*QUADISIYYA MASJID CHIRAVAYAL*,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=8qIdpX3WfuBAxqq5hMI-IA&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=267.91763&pitch=0&thumbfov=100
