name,main_category,address,address_ward,address_street,address_city,address_postal_code,address_state,address_country_code,link,coordinates
Kolloorvila Juma Masjid,Mosque,"VJFF+WV7 Kolloorvila Juma Masjid, Eravipuram - Pallimukku Rd, Pallimukku, Kollam, Kerala 691021",Pallimukku,"VJFF+WV7, Eravipuram - Pallimukku Rd",Kollam,691021,Kerala,IN,https://www.google.com/maps/place/Kolloorvila+Juma+Masjid/data=!4m7!3m6!1s0x3b05fcb950962dcf:0x3e222346bd0a4e4f!8m2!3d8.8747988!4d76.6246567!16s%2Fm%2F0h3mgdr!19sChIJzy2WULn8BTsRT04KvUYjIj4?authuser=0&hl=en&rclk=1,"8.874798799999999,76.6246567"
Engineering College Juma Masjid,Mosque,"WJ7M+JPJ Engineering College Juma Masjid, Karicode, Peroor, Kollam, Kerala 691005","Karicode, Peroor",WJ7M+JPJ,Kollam,691005,Kerala,IN,https://www.google.com/maps/place/Engineering+College+Juma+Masjid/data=!4m7!3m6!1s0x3b05fd3194d4b4e7:0x140c23e363e7be13!8m2!3d8.9140847!4d76.6342511!16s%2Fg%2F1tdc_376!19sChIJ57TUlDH9BTsRE77nY-MjDBQ?authuser=0&hl=en&rclk=1,"8.9140847,76.6342511"
*QUADISIYYA MASJID CHIRAVAYAL*,Mosque,"*QUADISIYYA MASJID CHIRAVAYAL*, Chiravayal, Valathungal, Kollam, Kerala 691011","Chiravayal, Valathungal",,Kollam,691011,Kerala,IN,https://www.google.com/maps/place/*QUADISIYYA+MASJID+CHIRAVAYAL*/data=!4m7!3m6!1s0x3b05fdd2c8eae5a5:0x715ef4a96350c381!8m2!3d8.8651379!4d76.6326586!16s%2Fg%2F11gj0ydb00!19sChIJpeXqyNL9BTsRgcNQY6n0XnE?authuser=0&hl=en&rclk=1,"8.865137899999999,76.6326586"
Ahmadiyya Muslim Jamath Masjid.,Mosque,"Ahmadiyya Muslim Jamath Masjid., VJG7+MGC Kollam-trivandrum road Vadakevila, po, Madannada, Kerala 691010","Bharanikkavu, Madannada","VJG7+MGC Kollam-trivandrum road Vadakevila, po",Kollam,691010,Kerala,IN,https://www.google.com/maps/place/Ahmadiyya+Muslim+Jamath+Masjid./data=!4m7!3m6!1s0x3b05fc937eaf740d:0x2b2fa8ad905f93d9!8m2!3d8.8766875!4d76.6138125!16s%2Fg%2F1pyqvhvk9!19sChIJDXSvfpP8BTsR2ZNfkK2oLys?authuser=0&hl=en&rclk=1,"8.8766875,76.6138125"
Kollam Chinnakkada Juma Masjid,Mosque,"VHMR+H57 Kollam Chinnakkada Juma Masjid, Andamukkam, Kollam, Kerala 691001",Andamukkam,VHMR+H57,Kollam,691001,Kerala,IN,https://www.google.com/maps/place/Kollam+Chinnakkada+Juma+Masjid/data=!4m7!3m6!1s0x3b05fc5eb46cbc69:0x61f57b8ad3b03d22!8m2!3d8.8839057!4d76.5904248!16s%2Fg%2F1tgyv3tx!19sChIJabxstF78BTsRIj2w04p79WE?authuser=0&hl=en&rclk=1,"8.8839057,76.5904248"
Thattamala Juma Masjid,Mosque,"VJ9R+RP6 Thattamala Juma Masjid, Panvel - Kochi - Kanyakumari Hwy, Mylapure, Mevaram, Kollam, Kerala 691020","Mylapure, Mevaram","VJ9R+RP6, Panvel - Kochi - Kanyakumari Hwy",Kollam,691020,Kerala,IN,https://www.google.com/maps/place/Thattamala+Juma+Masjid/data=!4m7!3m6!1s0x3b05e352a96672b7:0x801467675f7c88f8!8m2!3d8.8695476!4d76.6417728!16s%2Fg%2F1tfvrd05!19sChIJt3JmqVLjBTsR-Ih8X2dnFIA?authuser=0&hl=en&rclk=1,"8.869547599999999,76.6417728"
Umayanalloor Juma Masjid,Mosque,"VM84+2XQ Umayanalloor Juma Masjid, Salem-Kanyakumari Highway, Pattaru Mukku, Umayanalloor, Thazhuthala, Kerala 691020","Pattaru Mukku, Umayanalloor","VM84+2XQ, Salem-Kanyakumari Highway",Thazhuthala,691020,Kerala,IN,https://www.google.com/maps/place/Umayanalloor+Juma+Masjid/data=!4m7!3m6!1s0x3b05e35be1f0fc31:0x1942f3195c189618!8m2!3d8.8650767!4d76.6574827!16s%2Fg%2F1pty8t9sx!19sChIJMfzw4VvjBTsRGJYYXBnzQhk?authuser=0&hl=en&rclk=1,"8.8650767,76.6574827"
Pazhayattin Kuzhi Masjid,Mosque,"VJCJ+XX2 Pazhayattin Kuzhi Masjid, Masjid, Pazhayattin kuzhi, National Highway 47, Vadakkevila, Kollam, Kerala 691020",Vadakkevila,"VJCJ+XX2, Masjid, Pazhayattin kuzhi, National Highway 47",Kollam,691020,Kerala,IN,https://www.google.com/maps/place/Pazhayattin+Kuzhi%E2%80%8E+Masjid/data=!4m7!3m6!1s0x3b05fcb0ff1d449d:0x1ca5b6473ba62fe4!8m2!3d8.8723867!4d76.6323854!16s%2Fg%2F124spwst5!19sChIJnUQd_7D8BTsR5C-mO0e2pRw?authuser=0&hl=en&rclk=1,"8.8723867,76.63238539999999"
kannanalloor Juma Masjid,Mosque,"VMRJ+93W kannanalloor Juma Masjid, Mylakkad - Kannanaloor Rd, Kannanalloor, Thazhuthala, Kerala 691577",,"VMRJ+93W, Mylakkad - Kannanaloor Rd","Kannanalloor, Thazhuthala",691577,Kerala,IN,https://www.google.com/maps/place/kannanalloor+Juma+Masjid/data=!4m7!3m6!1s0x3b05e30f17ded037:0x7364720aa87a05fd!8m2!3d8.8909779!4d76.6802081!16s%2Fg%2F11bttfnpj_!19sChIJN9DeFw_jBTsR_QV6qApyZHM?authuser=0&hl=en&rclk=1,"8.8909779,76.6802081"
Jonakappuram Juma Masjid,Mosque,"VHMH+3F2 Jonakappuram Juma Masjid, Jonaka Puram, Thangassery, Kollam, Kerala 691013","Jonaka Puram, Thangassery",VHMH+3F2,Kollam,691013,Kerala,IN,https://www.google.com/maps/place/Jonakappuram+Juma+Masjid/data=!4m7!3m6!1s0x3b05fc43e92211ef:0x31ef4ce6cf4f5946!8m2!3d8.8826336!4d76.5786499!16s%2Fg%2F124t40352!19sChIJ7xEi6UP8BTsRRllPz-ZM7zE?authuser=0&hl=en&rclk=1,"8.8826336,76.5786499"
