name,main_category,address,address_ward,address_street,address_city,address_postal_code,address_state,address_country_code,link,coordinates
Masjid Baitul Ghalib (Ahmadiyya Muslim Jama'at),Mosque,"Masjid Baitul Ghalib (Ahmadiyya Muslim Jama'at), Khadak Pura, Islam Pura, Osmanabad, Maharashtra 413501","Khadak Pura, Islam Pura",,Osmanabad,413501,Maharashtra,IN,https://www.google.com/maps/place/Masjid+Baitul+Ghalib+%28Ahmadiyya+Muslim+Jama%27at%29/data=!4m7!3m6!1s0x3bc5a3cae6291deb:0x811aa2c72f657505!8m2!3d18.1755732!4d76.0375477!16s%2Fg%2F11c2l4ps0m!19sChIJ6x0p5sqjxTsRBXVlL8eiGoE?authuser=0&hl=en&rclk=1,"18.1755732,76.03754769999999"
Makka Masjid mkh msjd,Mosque,"Makka Masjid mkh msjd, Khaja Nagar,, Solapur - Aurangabad Highway, Galli Number 19, Osmanabad, Maharashtra 413501",Khaja Nagar,"Khaja Nagar,, Solapur - Aurangabad Highway, Galli Number 19",Osmanabad,413501,Maharashtra,IN,https://www.google.com/maps/place/Makka+Masjid+%D9%85%D9%83%D9%87+%D9%85%D8%B3%D8%AC%D8%AF%E2%80%AD/data=!4m7!3m6!1s0x3bc5a24a4abe7f0d:0x21bc0f23390a3777!8m2!3d18.170966!4d76.0434994!16s%2Fg%2F11bx1bnd0n!19sChIJDX--SkqixTsRdzcKOSMPvCE?authuser=0&hl=en&rclk=1,"18.170966,76.0434994"
Faizane Madina Masjid - fyDni mdynh msjd `thmnabd,Mosque,"52CR+MRH Faizane Madina Masjid - fyDni mdynh msjd `thmnabd, Khaja Nagar, Osmanabad, Maharashtra 413501",Khaja Nagar,52CR+MRH,Osmanabad,413501,Maharashtra,IN,https://www.google.com/maps/place/Faizane+Madina+Masjid+-+%D9%81%DB%8C%D8%B6%D8%A7%D9%86%D9%90+%D9%85%D8%AF%DB%8C%D9%86%DB%81+%D9%85%D8%B3%D8%AC%D8%AF+%D8%B9%D8%AB%D9%85%D8%A7%D9%86%D8%A2%D8%A8%D8%A7%D8%AF%E2%80%AD/data=!4m7!3m6!1s0x3bc5a33b5a2f3cd7:0x4cdc6624320994e6!8m2!3d18.1719341!4d76.0423479!16s%2Fg%2F11sm755p26!19sChIJ1zwvWjujxTsR5pQJMiRm3Ew?authuser=0&hl=en&rclk=1,"18.171934099999998,76.0423479"
Mazaar Hazrat Sayyed Azeemuddin Sahib Quazi Advocate R.A. ( First Ahmadi Muslim in Osmanabad),Shrine,"Mazaar Hazrat Sayyed Azeemuddin Sahib Quazi Advocate R.A. ( First Ahmadi Muslim in Osmanabad), Pohner Rd, Osmanabad, Maharashtra 413501",,Pohner Rd,Osmanabad,413501,Maharashtra,IN,https://www.google.com/maps/place/Mazaar+Hazrat+Sayyed+Azeemuddin+Sahib+Quazi+Advocate+R.A.+%28+First+Ahmadi+Muslim+in+Osmanabad%29/data=!4m7!3m6!1s0x3bc5a36e597970c3:0xf07250d9cc25ec53!8m2!3d18.1476441!4d76.0404538!16s%2Fg%2F11qt404ws5!19sChIJw3B5WW6jxTsRU-wlzNlQcvA?authuser=0&hl=en&rclk=1,"18.1476441,76.0404538"
Dharashiva Caves,Historical landmark,"52W5+7W8 Dharashiva Caves, Osmanabad, Ghatangri, Maharashtra 413501",,52W5+7W8,"Osmanabad, Ghatangri",413501,Maharashtra,IN,https://www.google.com/maps/place/Dharashiva+Caves/data=!4m7!3m6!1s0x3bc5a15f4b82f5e9:0xf6070aa301e7f3dd!8m2!3d18.1956678!4d76.0098139!16s%2Fg%2F11b81jdt7x!19sChIJ6fWCS1-hxTsR3fPnAaMKB_Y?authuser=0&hl=en&rclk=1,"18.1956678,76.0098139"
Dargah Hazrat Khwaja Shamsuddin Gazi Rehmatullah Alaihi,Mosque,"52CQ+XWG Dargah Hazrat Khwaja Shamsuddin Gazi Rehmatullah Alaihi, Dargah Rd, Khaja Nagar, Osmanabad, Maharashtra 413501",Khaja Nagar,"52CQ+XWG, Dargah Rd",Osmanabad,413501,Maharashtra,IN,https://www.google.com/maps/place/Dargah+Hazrat+Khwaja+Shamsuddin+Gazi+Rehmatullah+Alaihi/data=!4m7!3m6!1s0x3bc5a24ab7a8f627:0x66983c8b6527d4b5!8m2!3d18.1724368!4d76.0398143!16s%2Fg%2F1tdnvbmj!19sChIJJ_aot0qixTsRtdQnZYs8mGY?authuser=0&hl=en&rclk=1,"18.1724368,76.0398143"
"Bus Stand Masjid - bs sttyndd msjd, `thmnabd",Mosque,"52QV+24H Bus Stand Masjid - bs sttyndd msjd, `thmnabd, Samarth Nagar, Lakshmi Nagar, Osmanabad, Maharashtra 413501","Samarth Nagar, Lakshmi Nagar",52QV+24H,Osmanabad,413501,Maharashtra,IN,https://www.google.com/maps/place/Bus+Stand+Masjid+-+%D8%A8%D8%B3+%D8%B3%D9%B9%DB%8C%D9%86%DA%88+%D9%85%D8%B3%D8%AC%D8%AF%D8%8C+%D8%B9%D8%AB%D9%85%D8%A7%D9%86%D8%A2%D8%A8%D8%A7%D8%AF%E2%80%AD/data=!4m7!3m6!1s0x3bc5a22dbaafa8e5:0x6f4f3f80e2ace8d4!8m2!3d18.187562!4d76.0428535!16s%2Fg%2F11bz_23tbk!19sChIJ5aivui2ixTsR1Ois4oA_T28?authuser=0&hl=en&rclk=1,"18.187562,76.04285349999999"
Ek Minar Masjid (safa Masjid) Osmanabad - y'kh mynr msjd (sf msjd) `thmnabd,Mosque,"625Q+9HP Ek Minar Masjid (safa Masjid) Osmanabad - y'kh mynr msjd (sf msjd) `thmnabd, Lane Number 2, Milli Colony, Rajiv Gandhi Nagar, Osmanabad, Maharashtra 413501","Milli Colony, Rajiv Gandhi Nagar","625Q+9HP, Lane Number 2",Osmanabad,413501,Maharashtra,IN,https://www.google.com/maps/place/Ek+Minar+Masjid+%28safa+Masjid%29+Osmanabad+-+%D8%A7%D8%A6%DA%A9+%D9%85%DB%8C%D9%86%D8%A7%D8%B1+%D9%85%D8%B3%D8%AC%D8%AF+%28%D8%B3%D9%81%D8%A7+%D9%85%D8%B3%D8%AC%D8%AF%29+%D8%B9%D8%AB%D9%85%D8%A7%D9%86%D8%A2%D8%A8%D8%A7%D8%AF%E2%80%AD/data=!4m7!3m6!1s0x3bc5a182ab22bba7:0xde54cd980cb29acd!8m2!3d18.2084649!4d76.0389492!16s%2Fg%2F11b72r4n3v!19sChIJp7siq4KhxTsRzZqyDJjNVN4?authuser=0&hl=en&rclk=1,"18.2084649,76.03894919999999"
Madina Masjid mdynh msjd,Mosque,"52CV+V9W Madina Masjid mdynh msjd, Khaja Nagar, Osmanabad, Maharashtra 413501",Khaja Nagar,52CV+V9W,Osmanabad,413501,Maharashtra,IN,https://www.google.com/maps/place/Madina+Masjid+%D9%85%D8%AF%DB%8C%D9%86%DB%81+%D9%85%D8%B3%D8%AC%D8%AF%E2%80%AD/data=!4m7!3m6!1s0x3bc5a24a3fa95e6b:0x7d630c35f1ea0215!8m2!3d18.1722291!4d76.0434516!16s%2Fg%2F1tf9wwgv!19sChIJa16pP0qixTsRFQLq8TUMY30?authuser=0&hl=en&rclk=1,"18.1722291,76.0434516"
MAHEDAVIA MASJID(mhdwyh msjd),Mosque,"6MPM+2P6 MAHEDAVIA MASJID(mhdwyh msjd), Bhim Nagar, Barshi, Maharashtra 413401",Bhim Nagar,6MPM+2P6,Barshi,413401,Maharashtra,IN,https://www.google.com/maps/place/MAHEDAVIA+MASJID%28%D9%85%DB%81%D8%AF%D9%88%DB%8C%DB%81+%D9%85%D8%B3%D8%AC%D8%AF%29%E2%80%AD/data=!4m7!3m6!1s0x3bc45513f17f82dd:0x4763922f10d34c2e!8m2!3d18.2350298!4d75.6842646!16s%2Fg%2F1pp2vfqsq!19sChIJ3YJ_8RNVxDsRLkzTEC-SY0c?authuser=0&hl=en&rclk=1,"18.2350298,75.68426459999999"
