place_id,place_name,about,link
ChIJkSKRLPaRAzsR1iPWUqkavBg,Al Jamiul Azhar Jum'ah Masjid,All,https://lh5.googleusercontent.com/p/AF1QipOPIxw51pEnod9ejm1VoCVU0b6DQ1FqMG_UKBSi=w397-h298-k-no
ChIJkSKRLPaRAzsR1iPWUqkavBg,Al Jamiul Azhar Jum'ah Masjid,Street View & 360deg,https://lh5.googleusercontent.com/p/AF1QipM4bTYbqJzTk8p_VFALQUvG7WJ4vPU82AB6UuEv=w224-h298-k-no-pi-10-ya8.000009-ro-0-fo100
ChIJ97UWdvqRAzsRDFkO3sOaMBc,KMT Hospital Masjid,All,https://lh5.googleusercontent.com/p/AF1QipMmuMqXqy6Gbmsf31UcEg4cYtbaQ3ap-orU4R0J=w397-h298-k-no
ChIJdZ1FMfeRAzsRpv-zNa91JGs,Masjid - Thowheed Palli TNTJ,All,https://lh5.googleusercontent.com/p/AF1QipP4A-qNgApBhk6pnxtbFq-XkOnraAL3IliLoHV3=w224-h298-k-no
ChIJdZ1FMfeRAzsRpv-zNa91JGs,Masjid - Thowheed Palli TNTJ,Videos,https://lh5.googleusercontent.com/p/AF1QipPjMA7SUJFElLcMWqQ1J2v-fIVmC_yLdx5AYmrF=w224-h298-k-no
ChIJDaNc-_WRAzsRAJ8nxcrDtKA,Masjid - Kuruvithurai Palli,All,https://lh5.googleusercontent.com/p/AF1QipNVGOPX-11t-wRrFwE_v0d99Cn-5twdPYSe1_UV=w398-h298-k-no
ChIJDaNc-_WRAzsRAJ8nxcrDtKA,Masjid - Kuruvithurai Palli,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=lvNecLaOP24s3GC3acJ_BA&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=1.4917781&pitch=0&thumbfov=100
ChIJncPYPB2SAzsRWmRQVT86jpc,Masjid - Magudhoom Jummah Palli,All,https://lh5.googleusercontent.com/p/AF1QipO3_FHHGFth_NJxEUnoXgbheQES5rizLRkpQclh=w529-h298-k-no
ChIJncPYPB2SAzsRWmRQVT86jpc,Masjid - Magudhoom Jummah Palli,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=M80cFFpyYI7_9xBIryhZ7g&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=46.61336&pitch=0&thumbfov=100
ChIJC_-89BuSAzsRbSv4lG-bQ0k,Masjid - Mikaeel (Irattai Kulathu) Palli,All,https://lh5.googleusercontent.com/p/AF1QipMhVUainoco7c3BpVFuiMXIRts5iIH6UEF9Tewc=w224-h398-k-no
ChIJq1566BuTAzsRQWpTaoc6Z78,Kadiriya Kodimara Sirnainaar Pally,All,https://lh5.googleusercontent.com/p/AF1QipMn9epQuAXEWy2JdihrIf_En7KQN46EO8PN-lDT=w397-h298-k-no
ChIJq1566BuTAzsRQWpTaoc6Z78,Kadiriya Kodimara Sirnainaar Pally,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=M0dNpwX1WJa7mN5AJDf3PQ&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=96.85437&pitch=0&thumbfov=100
ChIJWyxhDBmSAzsRId75fyKRIog,Masjid - Seyyidina Bilal Palli,All,https://lh5.googleusercontent.com/p/AF1QipNIbwFl2mtT4tKVqjvYR2lFLXYtopJ_xaeIW2qQ=w287-h298-k-no
ChIJWyxhDBmSAzsRId75fyKRIog,Masjid - Seyyidina Bilal Palli,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=oa8vVmIZNhl5I1Dc89ZeJQ&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=81.20472&pitch=0&thumbfov=100
ChIJJ1luSBySAzsRXU9ff1S4A0s,Masjid - Periya Kutba Palli,All,https://lh5.googleusercontent.com/p/AF1QipMhCKjkIv-QK_oS5KEnH5EKPK_aXbm57_NnWnTq=w397-h298-k-no
ChIJJ1luSBySAzsRXU9ff1S4A0s,Masjid - Periya Kutba Palli,Dome,https://lh5.googleusercontent.com/p/AF1QipNns3bC7xvAqZMTgFXXND2hiAFJbJlhr7jDnbSF=w397-h298-k-no
ChIJJ1luSBySAzsRXU9ff1S4A0s,Masjid - Periya Kutba Palli,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=NHz-IitC1u6kZxj81tuGCQ&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=257.14352&pitch=0&thumbfov=100
ChIJf50XjRySAzsRfGZGfm-AhqI,Masjid - Mohideen Palli,All,https://lh5.googleusercontent.com/p/AF1QipNRSGiJnHXsGJgD5TDljWdAUAWuXkUyY8Psji5d=w397-h298-k-no
ChIJf50XjRySAzsRfGZGfm-AhqI,Masjid - Mohideen Palli,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=0R9dz9WWaG-xkna8ouf-zQ&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=343.56482&pitch=0&thumbfov=100
ChIJSccqyhCSAzsRZfKHOoUkwjg,Masjid - Koman Mottaiyar Palli,All,https://lh5.googleusercontent.com/p/AF1QipPIwhvOSMlLxMRNjrwnhwEM2CPnIFL6x-uP0QO5=w416-h298-k-no
ChIJSccqyhCSAzsRZfKHOoUkwjg,Masjid - Koman Mottaiyar Palli,Videos,https://lh5.googleusercontent.com/p/AF1QipO2B62HekeTTPWRdQHGMgYHXQtNXL3hJKXG5BgE=w224-h407-k-no
ChIJ5Q-q2QKSAzsR4U_GFes1w4U,Masjid - Puthuppalli,All,https://lh5.googleusercontent.com/p/AF1QipMBuGNQsBWL_9iT6xcZ0jaZrcAXC0fzj7M-VIMJ=w296-h298-k-no
ChIJ5Q-q2QKSAzsR4U_GFes1w4U,Masjid - Puthuppalli,Dome,https://lh5.googleusercontent.com/p/AF1QipPGT5TmuAAYXhOiW-M6vk6_ksi1ynbmMZcuyoA=w397-h298-k-no
ChIJ5Q-q2QKSAzsR4U_GFes1w4U,Masjid - Puthuppalli,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=mxq4_KN0iEeORWMtDfxD2Q&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=196.03604&pitch=0&thumbfov=100
