name,main_category,address,address_ward,address_street,address_city,address_postal_code,address_state,address_country_code,link,coordinates
Garib Nawaz Masjid,Mosque,"J2PC+52W Garib Nawaz Masjid, Gadkhol Part, Hifazat Nagar, Ankleshwar, Gujarat 393001","Gadkhol Part, Hifazat Nagar",J2PC+52W,Ankleshwar,393001,Gujarat,IN,https://www.google.com/maps/place/Garib+Nawaz+Masjid/data=!4m7!3m6!1s0x3be02161d40b3c37:0x1cb81d2b46635e3a!8m2!3d21.6354973!4d73.0200811!16s%2Fg%2F11c605rjzm!19sChIJNzwL1GEh4DsROl5jRisduBw?authuser=0&hl=en&rclk=1,"21.635497299999997,73.0200811"
Masjid-e-ayesha,Mosque,"J2MP+R5G Masjid-e-ayesha, Hifazat Nagar, Ankleshwar, Gujarat 393001",Hifazat Nagar,J2MP+R5G,Ankleshwar,393001,Gujarat,IN,https://www.google.com/maps/place/Masjid-e-ayesha/data=!4m7!3m6!1s0x3be023d5c5784c07:0xcbc9ae4931af1abf!8m2!3d21.6345517!4d73.035466!16s%2Fg%2F11c5_pdqgj!19sChIJB0x4xdUj4DsRvxqvMUmuycs?authuser=0&hl=en&rclk=1,"21.6345517,73.035466"
Mobin Masjid,Mosque,"J2H2+FCP Mobin Masjid, Mobin Colony, GIDC, Timber Market, Chickoo Wadi, Ankleshwar, Gujarat 393001","Mobin Colony, GIDC, Timber Market, Chickoo Wadi",J2H2+FCP,Ankleshwar,393001,Gujarat,IN,https://www.google.com/maps/place/Mobin+Masjid/data=!4m7!3m6!1s0x3be023fc6a027ca7:0xd2f32665b88a9449!8m2!3d21.6287075!4d73.0010808!16s%2Fg%2F11c20q5q1v!19sChIJp3wCavwj4DsRSZSKuGUm89I?authuser=0&hl=en&rclk=1,"21.628707499999997,73.0010808"
Masjid Khairun,Mosque,"J269+JQ4 Masjid Khairun, GIDC, Timber Market, Ankleshwar GIDC, Ankleshwar, Gujarat 393001","GIDC, Timber Market, Ankleshwar GIDC",J269+JQ4,Ankleshwar,393001,Gujarat,IN,https://www.google.com/maps/place/Masjid+Khairun/data=!4m7!3m6!1s0x3be02352f47097ed:0x457d10a6bc0c43d4!8m2!3d21.6115075!4d73.0194616!16s%2Fg%2F11gwm964q2!19sChIJ7Zdw9FIj4DsR1EMMvKYQfUU?authuser=0&hl=en&rclk=1,"21.6115075,73.0194616"
Madina Masjid,Mosque,"JXGJ+GCP Madina Masjid, sakti nagar, Ankleshwar, Gujarat 393001",sakti nagar,JXGJ+GCP,Ankleshwar,393001,Gujarat,IN,https://www.google.com/maps/place/Madina+Masjid/data=!4m7!3m6!1s0x3be025abf1b0a03f:0xfb0db9ad2b4da02e!8m2!3d21.6263349!4d72.9810847!16s%2Fg%2F11f6c34n0b!19sChIJP6Cw8asl4DsRLqBNK625Dfs?authuser=0&hl=en&rclk=1,"21.6263349,72.9810847"
Gulshan-e-Raza Masjid,Mosque,"J2PP+X54 Gulshan-e-Raza Masjid, Marutidham, Hifazat Nagar, Ankleshwar, Gujarat 393001","Marutidham, Hifazat Nagar",J2PP+X54,Ankleshwar,393001,Gujarat,IN,https://www.google.com/maps/place/Gulshan-e-Raza+Masjid/data=!4m7!3m6!1s0x3be0217e10116b9b:0x699a9a5e341c1361!8m2!3d21.6373947!4d73.0354637!16s%2Fg%2F11fyzbjy6m!19sChIJm2sREH4h4DsRYRMcNF6ammk?authuser=0&hl=en&rclk=1,"21.637394699999998,73.0354637"
Masjid-E-Abraar,Mosque,"H2R7+V3W Masjid-E-Abraar, Kapodra, Ankleshwar, Gujarat 393001",Kapodra,H2R7+V3W,Ankleshwar,393001,Gujarat,IN,https://www.google.com/maps/place/Masjid-E-Abraar/data=!4m7!3m6!1s0x3be0239eeb20f50f:0x30b618b3e6450b8e!8m2!3d21.5922376!4d73.0126882!16s%2Fg%2F11gfcqqphd!19sChIJD_Ug654j4DsRjgtF5rMYtjA?authuser=0&hl=en&rclk=1,"21.5922376,73.0126882"
masjid-e-madni,Mosque,"J292+W4V masjid-e-madni, Unnamed Road, Ankleshwar GIDC, Ankleshwar, Gujarat 393001",Ankleshwar GIDC,"J292+W4V, Unnamed Road",Ankleshwar,393001,Gujarat,IN,https://www.google.com/maps/place/masjid-e-madni/data=!4m7!3m6!1s0x3be023bcec1f6b75:0x61fbc72e46de9c90!8m2!3d21.6198653!4d73.0003!16s%2Fg%2F11fb2hyh2z!19sChIJdWsf7Lwj4DsRkJzeRi7H-2E?authuser=0&hl=en&rclk=1,"21.6198653,73.0003"
Datar masjid,Mosque,"Datar masjid, 35, datarnagar, surti bhagol road, ankleshwar, Gujarat Housing Board, Shyam Nagar, Ankleshwar, Gujarat 393001","Gujarat Housing Board, Shyam Nagar","35, datarnagar, surti bhagol road, ankleshwar",Ankleshwar,393001,Gujarat,IN,https://www.google.com/maps/place/Datar+masjid/data=!4m7!3m6!1s0x3be02504c7368965:0x2a1d64bc5276c68!8m2!3d21.6272907!4d72.987917!16s%2Fg%2F11j7vpncht!19sChIJZYk2xwQl4DsRaGwnxUvWoQI?authuser=0&hl=en&rclk=1,"21.6272907,72.987917"
Masjid-de-Ahmedi,Mosque,"JXGV+HCH Masjid-de-Ahmedi, Piraman Gam Rd, Shyam Nagar, Ankleshwar, Gujarat 393001",Shyam Nagar,"JXGV+HCH, Piraman Gam Rd",Ankleshwar,393001,Gujarat,IN,https://www.google.com/maps/place/Masjid-de-Ahmedi/data=!4m7!3m6!1s0x3be023caabe22845:0xb30fc089c9874576!8m2!3d21.626447!4d72.9936111!16s%2Fg%2F11y1g209_x!19sChIJRSjiq8oj4DsRdkWHyYnAD7M?authuser=0&hl=en&rclk=1,"21.626447,72.9936111"
