place_id,place_name,about,link
ChIJKfqjkfoj4DsRWld7XhkEkVw,Ankleshwar GIDC Road Puththa Factory Masjid,All,https://lh5.googleusercontent.com/p/AF1QipMqC2U49YqkW6ow9VM4AedyxKEi4eeCUBI2yWFt=w397-h298-k-no
ChIJKfqjkfoj4DsRWld7XhkEkVw,Ankleshwar GIDC Road Puththa Factory Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=r2-pmRkINPa0NwEH20pI1A&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=90.78142&pitch=0&thumbfov=100
ChIJKfqjkfoj4DsRWld7XhkEkVw,Ankleshwar GIDC Road Puththa Factory Masjid,Videos,https://lh5.googleusercontent.com/p/AF1QipPXK3iIuq7rpbS4o9r2EVZzGJrvLem_jX-2fLA9=w224-h398-k-no
ChIJM93g__sj4DsRRB1pNu1DaMw,Station Masjid,All,https://lh5.googleusercontent.com/p/AF1QipN9crh4fUhLY0BG9JFZd4hh2tlXrDkPqBPdOH7C=w397-h298-k-no
ChIJM93g__sj4DsRRB1pNu1DaMw,Station Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=dklfr-HruzusiKNlub-SAg&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=25.118273&pitch=0&thumbfov=100
ChIJY2etEgIk4DsR3l0uZSvTkJY,Kagziwad Masjid - Ankleshwar,All,https://lh5.googleusercontent.com/p/AF1QipPu2L0EIklvImXONF1Ms_BdETTVfBBJJiDCDzXI=w224-h477-k-no
ChIJY2etEgIk4DsR3l0uZSvTkJY,Kagziwad Masjid - Ankleshwar,Dome,https://lh5.googleusercontent.com/p/AF1QipONXyP8aDUWbCfcybKEYagkIB6Ouo97oQZwSGsi=w529-h298-k-no
ChIJY2etEgIk4DsR3l0uZSvTkJY,Kagziwad Masjid - Ankleshwar,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=gcwObiXItAB9G8OMqFpHHQ&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=224.48941&pitch=0&thumbfov=100
ChIJTZSWlYsj4DsRBy1xjZA-9KA,Madina masjid,All,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=lN7e8ytZfnCvXZFVhNkYZg&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=46.18496&pitch=0&thumbfov=100
ChIJTZSWlYsj4DsRBy1xjZA-9KA,Madina masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=lN7e8ytZfnCvXZFVhNkYZg&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=46.18496&pitch=0&thumbfov=100
ChIJWWQFfokj4DsRszjAnQWOg04,Gausiya Jama Masjid,All,https://lh5.googleusercontent.com/p/AF1QipOeu1a0nW2e_7OIrca1uiKRvtpSWaT8cWmxXomx=w224-h298-k-no
ChIJWWQFfokj4DsRszjAnQWOg04,Gausiya Jama Masjid,Videos,https://lh5.googleusercontent.com/p/AF1QipOqoB9HAPTxhD-HxEl6GoJqLMjh62Qex9SfkqNt=w224-h407-k-no
