place_id,place_name,about,link
ChIJ10NLUsmNQTkRqaolOhn6LaU,Madina Masjid Ahle sunnat,All,https://lh5.googleusercontent.com/p/AF1QipM7vBRF6un_F4kwETVIFvdBw4HLAo7_5ViYE25t=w244-h298-k-no
ChIJ10NLUsmNQTkRqaolOhn6LaU,Madina Masjid Ahle sunnat,By owner,https://lh5.googleusercontent.com/p/AF1QipME2bacKBBiBSgUf4F0jyPKhSV8V1wWDX3vHmRc=w387-h298-k-no
ChIJE9c1PoSOQTkR-vwOUT9D62U,Chirghar Masjid,All,https://lh5.googleusercontent.com/p/AF1QipOGXYyMDIwHv3IA_AUWf7t0R-uai5maaXLqr5X9=w530-h298-k-no
ChIJE9c1PoSOQTkR-vwOUT9D62U,Chirghar Masjid,Dome,https://lh5.googleusercontent.com/p/AF1QipMfhAanerEhlLDUD7eB-veJTkXYof9MEMOSvpeZ=w529-h298-k-no
ChIJE9c1PoSOQTkR-vwOUT9D62U,Chirghar Masjid,Videos,https://lh5.googleusercontent.com/p/AF1QipMs0BsCmty6q6Im5sWo0Xzt6tEDtOGSLx-qHoeu=w224-h407-k-no
ChIJE9c1PoSOQTkR-vwOUT9D62U,Chirghar Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=YZP-kYBpMPtuoW7ueffFZA&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=331.87054&pitch=0&thumbfov=100
ChIJubXt6TWMQTkRH6LXtpZSGiI,Eidgah,All,https://lh5.googleusercontent.com/p/AF1QipOYCYT_bpH2lZCCtAKSoscxiAYTrxINMm1lIh0m=w397-h298-k-no
ChIJubXt6TWMQTkRH6LXtpZSGiI,Eidgah,Videos,https://lh5.googleusercontent.com/p/AF1QipMawLctFHVJgab3PPoLO8ctFiVOtfzmXGTGM2hT=w224-h398-k-no
ChIJk1JLQ4SOQTkRX0lVszYS9bo,Novelty Saree's,All,https://lh5.googleusercontent.com/p/AF1QipPzzzj1S1Ub-BgF5_xBeynrTUPOYkpyvILfXaGW=w528-h298-k-no
ChIJk1JLQ4SOQTkRX0lVszYS9bo,Novelty Saree's,By owner,https://lh5.googleusercontent.com/p/AF1QipPzzzj1S1Ub-BgF5_xBeynrTUPOYkpyvILfXaGW=w528-h298-k-no
ChIJqZBrjDCMQTkRZJjhBxVPfFc,Sardarpura Masjid,All,https://lh5.googleusercontent.com/p/AF1QipOsHkbq4axJNJJqtWuyYQCLP8NLx6R_NHLKtWxU=w397-h298-k-no
ChIJqZBrjDCMQTkRZJjhBxVPfFc,Sardarpura Masjid,By owner,https://lh5.googleusercontent.com/p/AF1QipMrDxlEfX2xIVFglPRt1tTA4dKgm0AAay0785_f=w224-h298-k-no
ChIJqZBrjDCMQTkRZJjhBxVPfFc,Sardarpura Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=UFXbD7oO-uMtda0BOX4CpQ&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=243.53423&pitch=0&thumbfov=100
ChIJ-6lSTfqLQTkRp8PaQW1GX5Y,Jama Masjid - Basni,All,https://lh5.googleusercontent.com/p/AF1QipNQ3AIvYwL7B_05EHyEy-QMfT_H00dhlMUPrLd-=w397-h298-k-no
