place_id,place_name,about,link
ChIJmTL5IWa7kjkR3c5d0oeFDtY,Sultaniya zama masjid (chhoti masjid),All,https://lh5.googleusercontent.com/p/AF1QipMjfdHfy5pevGWCjz5n86SiR7fFJrg8kvgRbCSi=w224-h298-k-no
ChIJRdo6--G8kjkRnVlFArSgyJ4,Godna eid gah,All,https://lh5.googleusercontent.com/p/AF1QipPGtLeKGGcJ6rbyIH56ZhQJmWrDDKiLNU1LCVZk=w397-h298-k-no
ChIJRdo6--G8kjkRnVlFArSgyJ4,Godna eid gah,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=3ZZeU7lFvIeAMIpe1xs2Aw&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=240.05606&pitch=0&thumbfov=100
ChIJRdo6--G8kjkRnVlFArSgyJ4,Godna eid gah,Videos,https://lh5.googleusercontent.com/p/AF1QipO_WV5_xGq2DlF90onml4zLoMCcltUtRzRKrnVc=w224-h398-k-no
ChIJx3K-hhW7kjkR_kHBdRTMeWA,Gulsane madina masjid(chapra),All,https://lh5.googleusercontent.com/p/AF1QipO3UEuIzQsOKrf500QxTq01KOj02FqsHS-J0AVd=w224-h298-k-no
ChIJx3K-hhW7kjkR_kHBdRTMeWA,Gulsane madina masjid(chapra),Videos,https://lh5.googleusercontent.com/p/AF1QipPJIMK1vcHfQ5-lt3gV-1XrTr12Kba6mK5lbS3Q=w224-h398-k-no
ChIJ19Wr6hS7kjkRY5FrcePg7Ps,Sheikhtoli Bari Masjid,All,https://lh5.googleusercontent.com/p/AF1QipOXVPo0hK8PSMIajTq6v9yq6kqvxy1GBgzXQ8u-=w397-h298-k-no
ChIJ19Wr6hS7kjkRY5FrcePg7Ps,Sheikhtoli Bari Masjid,Videos,https://lh5.googleusercontent.com/p/AF1QipNK3G922Pt3qWXwr-lo-qKcceP_qbakd0h3Q_Gd=w224-h398-k-no
ChIJR_QsKmC7kjkRoK3HMuMko6c,Masjid Ahlesunnat,All,https://lh5.googleusercontent.com/p/AF1QipNjDEEn49YTnF6eSdOeddWEpNUEvoEa217mZX9T=w397-h298-k-no
ChIJR_QsKmC7kjkRoK3HMuMko6c,Masjid Ahlesunnat,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=vJm-UJE6ZGy3qt_0X63FcA&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=58.13074&pitch=0&thumbfov=100
ChIJc1sgRJC9kjkRfZ2z1r0UXNg,Madarsa Ashrafia & Jama Masjid,All,https://lh5.googleusercontent.com/p/AF1QipPcHlJjgNBV4yC5Yql1WB7EUTZRTXMLwcxarV32=w528-h298-k-no
ChIJc1sgRJC9kjkRfZ2z1r0UXNg,Madarsa Ashrafia & Jama Masjid,Videos,https://lh5.googleusercontent.com/p/AF1QipPUNomraELpcXC7JX5GMtAb6lWuoNzo9aUhh9oX=w224-h398-k-no
ChIJP-QXtt66kjkR2_9xIO2isCM,Maqbul Sahab ki Masjid,All,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=RKwVBF2HStF2bAaO4pf32Q&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=10.708401&pitch=0&thumbfov=100
ChIJP-QXtt66kjkR2_9xIO2isCM,Maqbul Sahab ki Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=RKwVBF2HStF2bAaO4pf32Q&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=10.708401&pitch=0&thumbfov=100
ChIJP-QXtt66kjkR2_9xIO2isCM,Maqbul Sahab ki Masjid,Videos,https://lh5.googleusercontent.com/p/AF1QipMqQR16XePqF2gMHZL6TpqAu3_glHtP0JP0WbAt=w541-h298-k-no
ChIJG7KY0JC8kjkRYrcEJtbK5B4,mubaarkpur msjid,All,https://lh5.googleusercontent.com/p/AF1QipNzCuDu1BT8X2Nam4BQZENBDWKe5AxvI3okTUuP=w400-h298-k-no
ChIJG7KY0JC8kjkRYrcEJtbK5B4,mubaarkpur msjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=KsuWcWSz2gayGdJq2Q9roA&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=313.72382&pitch=0&thumbfov=100
ChIJG7KY0JC8kjkRYrcEJtbK5B4,mubaarkpur msjid,Videos,https://lh5.googleusercontent.com/p/AF1QipNa5DJ5lXmbSnwjy5bJnVlERGsjPQeo5R7jxkox=w224-h398-k-no
ChIJ1_kxche7kjkRh4upZ1EAbp0,Bhar Masjid,All,https://lh5.googleusercontent.com/p/AF1QipNxvEPecH8tgrb4_OL2IxPP-LoUnGdFm-6pUwSX=w529-h298-k-no
ChIJ1_kxche7kjkRh4upZ1EAbp0,Bhar Masjid,Videos,https://lh5.googleusercontent.com/p/AF1QipNxvEPecH8tgrb4_OL2IxPP-LoUnGdFm-6pUwSX=w529-h298-k-no
ChIJY6kw0Zu7kjkRTCIy3NI37PU,Ajayab Ganj Badi masjid,All,https://lh5.googleusercontent.com/p/AF1QipNBJF3ho2dmxfXyptxH1qlhXqP967iDLBWS5AOD=w224-h496-k-no
