place_id,place_name,about,link
ChIJI5CAqM8HPToRvyd-vFphodg,Mosque msjd,All,https://lh5.googleusercontent.com/p/AF1QipPd6R8INHIBWeCwwuZuD_1fSHcYnbYGAJAWsJ8F=w529-h298-k-no
ChIJI5CAqM8HPToRvyd-vFphodg,Mosque msjd,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=gzCzqqMyeimqrgoi41ATMQ&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=275.23187&pitch=0&thumbfov=100
ChIJcYr4gDMGPToRXT1XA16WECA,"Madeena Masjid, Nimilikonda",All,https://lh5.googleusercontent.com/p/AF1QipMgUO6h9wBiP1ohPolmGxFCajTuUT6KG11xpBez=w224-h398-k-no
ChIJ3WxuatdhdjIRHh3Jrxq3TXU,MASJID NURUL JIHAD PALASA,All,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=CZaxj9iRvp2y4iTbuSPqxw&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=341.6227&pitch=0&thumbfov=100
ChIJ3WxuatdhdjIRHh3Jrxq3TXU,MASJID NURUL JIHAD PALASA,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=CZaxj9iRvp2y4iTbuSPqxw&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=341.6227&pitch=0&thumbfov=100
ChIJv0BN0K9hdjIRPMbGbh413Oc,MASJID NUURUL IMAN Palasa,All,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=daz_7MpO4V0N6gGNAGCr9A&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=162.00624&pitch=0&thumbfov=100
ChIJv0BN0K9hdjIRPMbGbh413Oc,MASJID NUURUL IMAN Palasa,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=daz_7MpO4V0N6gGNAGCr9A&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=162.00624&pitch=0&thumbfov=100
ChIJF_Ywa88HPToRpzDGi37RtIk,MASJID MOHAMMADIYA,All,https://lh5.googleusercontent.com/p/AF1QipM_4wTeAi9yh8SNPNJRf5_aHhFlsqB0a5hqAWI1=w224-h398-k-no
ChIJF_Ywa88HPToRpzDGi37RtIk,MASJID MOHAMMADIYA,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=8yss0DtmEl30r3fzIgCYrg&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=165.67987&pitch=0&thumbfov=100
ChIJIaYC7PRhdjIR9Q3gMcjUdhM,MASJID AL-FALAH Palasa,All,https://lh5.googleusercontent.com/p/AF1QipPSq157_GJ-zx0IfUR0hHIfKLJUlx32rOisQhW0=w224-h398-k-no
ChIJIaYC7PRhdjIR9Q3gMcjUdhM,MASJID AL-FALAH Palasa,Dome,https://lh5.googleusercontent.com/p/AF1QipOqXVKwHoWu6iC-XpH51zlWlb4GDKs_JlOS2WeC=w224-h362-k-no
ChIJIaYC7PRhdjIR9Q3gMcjUdhM,MASJID AL-FALAH Palasa,Videos,https://lh5.googleusercontent.com/p/AF1QipPSq157_GJ-zx0IfUR0hHIfKLJUlx32rOisQhW0=w224-h398-k-no
ChIJIaYC7PRhdjIR9Q3gMcjUdhM,MASJID AL-FALAH Palasa,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=XAUgiMFIn8blrqzZYw6gDw&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=342.12363&pitch=0&thumbfov=100
ChIJU8wgp30HPToRDwMPwUOtN2M,Tharlakota masjid,All,https://lh5.googleusercontent.com/p/AF1QipNTfboYY18fwEnGtoY8JQ0S-lOWY2fn6ySeYSIT=w397-h298-k-no
ChIJU8wgp30HPToRDwMPwUOtN2M,Tharlakota masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=pp7OOGsyD0PO5SaLuFYzIw&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=24.317354&pitch=0&thumbfov=100
