name,main_category,address,address_ward,address_street,address_city,address_postal_code,address_state,address_country_code,link,coordinates
Masjidur Rahman (TNTJ) Masjid,Mosque,"9X36+7XV Masjidur Rahman (TNTJ) Masjid, post, East yusufiya nagar, begumpur, Begambur, Tamil Nadu 624002","East yusufiya nagar, begumpur","9X36+7XV, post",Begambur,,Tamil Nadu,IN,https://www.google.com/maps/place/Masjidur+Rahman+%28TNTJ%29+Masjid/data=!4m7!3m6!1s0x3b00aae4ad2dc207:0xf907eac08bac6e45!8m2!3d10.3532414!4d77.9624253!16s%2Fg%2F11gdc2v11h!19sChIJB8ItreSqADsRRW6si8DqB_k?authuser=0&hl=en&rclk=1,"10.3532414,77.96242529999999"
Begambur Big Mosque,Mosque,"9X48+CGH Begambur Big Mosque, Dindigul, Mohamadiyapuram, Begambur, Tamil Nadu 624001",Mohamadiyapuram,"9X48+CGH, Dindigul",Begambur,624001,Tamil Nadu,IN,https://www.google.com/maps/place/Begambur+Big+Mosque/data=!4m7!3m6!1s0x3b00aafa4ed26aa3:0x58f1ab4a138fa2c!8m2!3d10.3560703!4d77.9663534!16s%2Fg%2F11c6zyhbws!19sChIJo2rSTvqqADsRLPo4obQajwU?authuser=0&hl=en&rclk=1,"10.356070299999999,77.9663534"
Makka Masjid mkkaa pllllivaacl,Mosque,"9X49+JJV Makka Masjid mkkaa pllllivaacl, Gandhiji new road, Madurai Rd, Begambur, Tamil Nadu 624001",,"9X49+JJV, Gandhiji new road, Madurai Rd",Begambur,624001,Tamil Nadu,IN,https://www.google.com/maps/place/Makka+Masjid+%E0%AE%AE%E0%AE%95%E0%AF%8D%E0%AE%95%E0%AE%BE+%E0%AE%AA%E0%AE%B3%E0%AF%8D%E0%AE%B3%E0%AE%BF%E0%AE%B5%E0%AE%BE%E0%AE%9A%E0%AE%B2%E0%AF%8D/data=!4m7!3m6!1s0x3b00aaf991c69f71:0x1d243d4fd1aff325!8m2!3d10.3566046!4d77.9690554!16s%2Fg%2F1pyqtlry4!19sChIJcZ_GkfmqADsRJfOv0U89JB0?authuser=0&hl=en&rclk=1,"10.356604599999999,77.9690554"
Yousufia Masjid,Mosque,"9X37+X28 Yousufia Masjid, TVA Nagar Rd, Dindigul, Begambur, Tamil Nadu 624002",,"9X37+X28, TVA Nagar Rd","Dindigul, Begambur",624002,Tamil Nadu,IN,https://www.google.com/maps/place/Yousufia+Masjid/data=!4m7!3m6!1s0x3b00aafad89d0e89:0x8784335a63cf3c81!8m2!3d10.354914!4d77.9625813!16s%2Fg%2F11c6rbmtp_!19sChIJiQ6d2PqqADsRgTzPY1ozhIc?authuser=0&hl=en&rclk=1,"10.354913999999999,77.9625813"
Jamia Masjid,Mosque,"9X6C+53C Jamia Masjid, Begambur, Tamil Nadu 624001",,9X6C+53C,Begambur,624001,Tamil Nadu,IN,https://www.google.com/maps/place/Jamia+Masjid/data=!4m7!3m6!1s0x3b00aaf71059a497:0xb6b88a9fc37f4a2b!8m2!3d10.3604367!4d77.9701326!16s%2Fg%2F11g87bsygz!19sChIJl6RZEPeqADsRK0p_w5-KuLY?authuser=0&hl=en&rclk=1,"10.3604367,77.9701326"
Mohamadiya Puram masjid,Mosque,"9X58+7QF Mohamadiya Puram masjid, Mohamadiyapuram, Begambur, Tamil Nadu 624001",Mohamadiyapuram,9X58+7QF,Begambur,624001,Tamil Nadu,IN,https://www.google.com/maps/place/Mohamadiya+Puram+masjid/data=!4m7!3m6!1s0x3b00aafa0baa1aa1:0x97f5009dac0e2b86!8m2!3d10.3581775!4d77.9669083!16s%2Fg%2F11cktv4cqr!19sChIJoRqqC_qqADsRhisOrJ0A9Zc?authuser=0&hl=en&rclk=1,"10.3581775,77.9669083"
Hawwa Masjid (NGO Colony)hvvaa msjit,Mosque,"9XGV+VW6 Hawwa Masjid (NGO Colony)hvvaa msjit, KAM Nagar, Trichy Road, NGO Colony, Mosque Street, Kam Nagar Road, Hanifa Nagar, Dindigul, Tamil Nadu 624004","Lakshmi Nagar, Hanifa Nagar","9XGV+VW6, KAM Nagar, Trichy Road, NGO Colony, Mosque Street, Kam Nagar Road, Hanifa Nagar",Dindigul,624004,Tamil Nadu,IN,https://www.google.com/maps/place/Hawwa+Masjid+%28NGO+Colony%29%E0%AE%B9%E0%AE%B5%E0%AF%8D%E0%AE%B5%E0%AE%BE+%E0%AE%AE%E0%AE%B8%E0%AF%8D%E0%AE%9C%E0%AE%BF%E0%AE%A4%E0%AF%8D/data=!4m7!3m6!1s0x3b00aa6cbdf4f129:0x48ac507007323c8e!8m2!3d10.3771664!4d77.9947651!16s%2Fg%2F1wg5wfk_!19sChIJKfH0vWyqADsRjjwyB3BQrEg?authuser=0&hl=en&rclk=1,"10.3771664,77.9947651"
Anjuman Lathifiya Mosque annnjumnnne lttiiHpiyaa pllllivaacl,Mosque,"9X5J+RC7 Anjuman Lathifiya Mosque annnjumnnne lttiiHpiyaa pllllivaacl, Mendonsa Colony, Dindigul, Tamil Nadu 624001",Mendonsa Colony,9X5J+RC7,Dindigul,624001,Tamil Nadu,IN,https://www.google.com/maps/place/Anjuman+Lathifiya+Mosque+%E0%AE%85%E0%AE%A9%E0%AF%8D%E0%AE%9C%E0%AF%81%E0%AE%AE%E0%AE%A9%E0%AF%86+%E0%AE%B2%E0%AE%A4%E0%AF%8D%E0%AE%A4%E0%AF%80%E0%AE%83%E0%AE%AA%E0%AE%BF%E0%AE%AF%E0%AE%BE+%E0%AE%AA%E0%AE%B3%E0%AF%8D%E0%AE%B3%E0%AE%BF%E0%AE%B5%E0%AE%BE%E0%AE%9A%E0%AE%B2%E0%AF%8D/data=!4m7!3m6!1s0x3b00aa5a72b082b3:0xc4e347e3762a490!8m2!3d10.359534!4d77.9810472!16s%2Fg%2F11fxvdxwn5!19sChIJs4KwclqqADsRkKRiN340Tgw?authuser=0&hl=en&rclk=1,"10.359534,77.98104719999999"
Nagal Nagar Junction Masjid,Mosque,"9X2J+PPJ Nagal Nagar Junction Masjid, Dindigul-Natham-Singampunari-Tiruppattur-Karaikudi (SH-35), near BAVA LODGE, Nagal Nagar, Tamil Nadu 624003",,"9X2J+PPJ, Dindigul-Natham-Singampunari-Tiruppattur-Karaikudi (SH-35), near BAVA LODGE",Nagal Nagar,624003,Tamil Nadu,IN,https://www.google.com/maps/place/Nagal+Nagar+Junction+Masjid/data=!4m7!3m6!1s0x3b00aa53b770452f:0x533bd33ac785d662!8m2!3d10.35183!4d77.981769!16s%2Fg%2F1pyqn3t8y!19sChIJL0Vwt1OqADsRYtaFxzrTO1M?authuser=0&hl=en&rclk=1,"10.35183,77.981769"
Masjid Noor,Mosque,"9X6Q+7Q8 Masjid Noor, Ram Nagar, Elil Nagar, Dindigul, Tamil Nadu 624005","Ram Nagar, Elil Nagar",9X6Q+7Q8,Dindigul,624005,Tamil Nadu,IN,https://www.google.com/maps/place/Masjid+Noor/data=!4m7!3m6!1s0x3b00aa45bfc704cd:0x6408eb3ca84814e2!8m2!3d10.3606731!4d77.9894476!16s%2Fg%2F11c6crwh0q!19sChIJzQTHv0WqADsR4hRIqDzrCGQ?authuser=0&hl=en&rclk=1,"10.3606731,77.98944759999999"
