name,main_category,address,address_ward,address_street,address_city,address_postal_code,address_state,address_country_code,link,coordinates
MASJID AI'SHAH R.A,Mosque,"MASJID AI'SHAH R.A, 1-3-186, Indira Market, Sriram Nagar, Kagaznagar, Telangana 504296","Indira Market, Sriram Nagar",1-3-186,Kagaznagar,504296,Telangana,IN,https://www.google.com/maps/place/MASJID+AI%27SHAH+R.A/data=!4m7!3m6!1s0x3a2d56bb01368ee3:0x21da7f9b2095a48e!8m2!3d19.3432186!4d79.4839366!16s%2Fg%2F11b6v0c92z!19sChIJ4442AbtWLToRjqSVIJt_2iE?authuser=0&hl=en&rclk=1,"19.3432186,79.48393659999999"
Jamiat Ahl-e Hadith Kaghaznagar,Religious organization,"Jamiat Ahl-e Hadith Kaghaznagar, Al-Masjid Al-Salafiyya Umm Ul Momi'neen Aisha Siddiqa Raadhiallahu Anha, Indira Market, Sriram Nagar, Kagaznagar, Telangana 504296","Indira Market, Sriram Nagar",Al-Masjid Al-Salafiyya Umm Ul Momi'neen Aisha Siddiqa Raadhiallahu Anha,Kagaznagar,504296,Telangana,IN,https://www.google.com/maps/place/Jamiat+Ahl-e+Hadith+Kaghaznagar/data=!4m7!3m6!1s0x3a2d56bb0489a763:0xb8fad4781e849f87!8m2!3d19.3432841!4d79.4839188!16s%2Fg%2F11c76mmmtl!19sChIJY6eJBLtWLToRh5-EHnjU-rg?authuser=0&hl=en&rclk=1,"19.343284099999998,79.4839188"
Al-Masjid Al-Salafiyya Umm Ul Momineen Aisha Siddiqa Raadhiallahu Anha,Mosque,"Al-Masjid Al-Salafiyya Umm Ul Momineen Aisha Siddiqa Raadhiallahu Anha, 1-3-186, Indira Market, Kagaznagar, Telangana 504296",Ward Number 3,"1-3-186, Indira Market",Kagaznagar,504296,Telangana,IN,https://www.google.com/maps/place/Al-Masjid+Al-Salafiyya+Umm+Ul+Momineen+Aisha+Siddiqa+Raadhiallahu+Anha/data=!4m7!3m6!1s0x3a2d57122ab10c9b:0x2366cf8f27649544!8m2!3d19.343273!4d79.483942!16s%2Fg%2F11px9yb4sd!19sChIJmwyxKhJXLToRRJVkJ4_PZiM?authuser=0&hl=en&rclk=1,"19.343273,79.483942"
Tiryani Post Office,Post office,"5788+GC3 Tiryani Post Office, Tiryani, Telangana 504297",,5788+GC3,Tiryani,504297,Telangana,IN,https://www.google.com/maps/place/Tiryani+Post+Office/data=!4m7!3m6!1s0x3bcd56c9b42bdc87:0xbf801feb09239277!8m2!3d19.1662572!4d79.266047!16s%2Fg%2F11f30wd97z!19sChIJh9wrtMlWzTsRd5IjCesfgL8?authuser=0&hl=en&rclk=1,"19.1662572,79.266047"
Masjid Al Furqaan,Mosque,"9FR6+9PV Masjid Al Furqaan, Habeeb nagar near Owaisi community hall Nampally Vegetable Market, Bazar Ghat, Aghapura, Nampally, Hyderabad, Telangana 500001","Aghapura, Nampally","9FR6+9PV, Habeeb nagar near Owaisi community hall Nampally Vegetable Market, Bazar Ghat",Hyderabad,500001,Telangana,IN,https://www.google.com/maps/place/Masjid+Al+Furqaan/data=!4m7!3m6!1s0x3bcb9770253f0439:0xf3d89f1bf59038b5!8m2!3d17.3909898!4d78.461794!16s%2Fg%2F11gz_tr26!19sChIJOQQ_JXCXyzsRtTiQ9Ruf2PM?authuser=0&hl=en&rclk=1,"17.3909898,78.461794"
Jama Masjid,Mosque,"MGGQ+F5Q Jama Masjid, Jama Masjid Rd, Mahalaxmiwada, Adilabad, Telangana 504001",Mahalaxmiwada,"MGGQ+F5Q, Jama Masjid Rd",Adilabad,504001,Telangana,IN,https://www.google.com/maps/place/Jama+Masjid/data=!4m7!3m6!1s0x3bd25c75f87e8a01:0x25a95ee1fbab37d0!8m2!3d19.6762137!4d78.5379985!16s%2Fg%2F1tlqnfwv!19sChIJAYp--HVc0jsR0Der--FeqSU?authuser=0&hl=en&rclk=1,"19.676213699999998,78.5379985"
Gulzaar Masjid,Mosque,"MGCR+66Q Gulzaar Masjid, Bokkalguda St, Brahmanwadi, Adilabad, Telangana 504001",Brahmanwadi,"MGCR+66Q, Bokkalguda St",Adilabad,504001,Telangana,IN,https://www.google.com/maps/place/Gulzaar+Masjid/data=!4m7!3m6!1s0x3bd25c7477d00337:0x3dc61fe7489f62b1!8m2!3d19.6704596!4d78.5395986!16s%2Fg%2F1tcz6sjz!19sChIJNwPQd3Rc0jsRsWKfSOcfxj0?authuser=0&hl=en&rclk=1,"19.670459599999997,78.53959859999999"
Masjid e Sharje Khan,Mosque,"7GFR+4HR Masjid e Sharje Khan, Nadargul, Telangana 501510",,7GFR+4HR,Nadargul,501510,Telangana,IN,https://www.google.com/maps/place/Masjid+e+Sharje+Khan/data=!4m7!3m6!1s0x3bcba3bf3ca1261d:0x8a8a511cba31a783!8m2!3d17.2728557!4d78.5413764!16s%2Fg%2F11c5rpg0yc!19sChIJHSahPL-jyzsRg6cxuhxRioo?authuser=0&hl=en&rclk=1,"17.2728557,78.54137639999999"
"Masid E Minar, IB Tandur",Mosque,"Masid E Minar, IB Tandur, 3""E, State Highway 2, Thiru Vi Ka Indl Estate, Thiru Vi Ka Industrial Estate, West Saidapet, Chennai, 600032",,"3""E, State Highway 2, Thiru Vi Ka Indl Estate, Thiru Vi Ka Industrial Estate, West Saidapet","Chennai, Tandur",600032,Telangana,IN,"https://www.google.com/maps/place/Masid+E+Minar,+IB+Tandur/data=!4m7!3m6!1s0x3a32ac70447ebbcb:0x4fdec0dfabd28dd5!8m2!3d19.1581003!4d79.4384271!16s%2Fg%2F11f352mymv!19sChIJy7t-RHCsMjoR1Y3Sq9_A3k8?authuser=0&hl=en&rclk=1","19.158100299999997,79.4384271"
JAMA MASJID TURKAYAMJAL,Mosque,"7H9G+MR5 JAMA MASJID TURKAYAMJAL, Sub Station Rd, Turkayamjal, Telangana 501510",,"7H9G+MR5, Sub Station Rd",Turkayamjal,501510,Telangana,IN,https://www.google.com/maps/place/JAMA+MASJID+TURKAYAMJAL/data=!4m7!3m6!1s0x3bcba15d5272e5ff:0xeba503f767e74208!8m2!3d17.2691276!4d78.5771241!16s%2Fg%2F11gbxb1wx1!19sChIJ_-VyUl2hyzsRCELnZ_cDpes?authuser=0&hl=en&rclk=1,"17.2691276,78.57712409999999"
