place_id,place_name,about,link
ChIJa7vTMGpnzTsRz_PRH68vtc0,Jannaram Sub Post Office,All,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=FveN54b8FLNwqThy1fBfvw&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=339.8748&pitch=0&thumbfov=100
ChIJa7vTMGpnzTsRz_PRH68vtc0,Jannaram Sub Post Office,Exterior,https://lh5.googleusercontent.com/p/AF1QipMz6h-SW9ibgKCIwpeXW78gMznXx4p5KiwPtjnb=w224-h398-k-no
ChIJa7vTMGpnzTsRz_PRH68vtc0,Jannaram Sub Post Office,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=FveN54b8FLNwqThy1fBfvw&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=339.8748&pitch=0&thumbfov=100
ChIJFxiVlnFc0jsR1zfTWfaVFg4,Masjid-E-Taneem,All,https://lh5.googleusercontent.com/p/AF1QipOjd7lpNq766UGNulmzlHg2qYiqx3wfnRbcdNIB=w397-h298-k-no
ChIJFxiVlnFc0jsR1zfTWfaVFg4,Masjid-E-Taneem,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=_rund3yhKX-QH7zmQQiQhQ&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=15.704543&pitch=0&thumbfov=100
ChIJFxiVlnFc0jsR1zfTWfaVFg4,Masjid-E-Taneem,Videos,https://lh5.googleusercontent.com/p/AF1QipPIR-8DYBZRom8Csi00twsBGPz0NV2-Uqjx-o1F=w224-h398-k-no
ChIJBYOWUVpyzTsR-_Lvk61p9k8,JAMA MASJID,All,https://lh5.googleusercontent.com/p/AF1QipMa4aR2Je2CGVBaW2rVRudMAd288iYsbqoKEtjn=w505-h298-k-no
ChIJBYOWUVpyzTsR-_Lvk61p9k8,JAMA MASJID,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=C4W2UowydIdb-rSQimQ0VA&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=273.53128&pitch=0&thumbfov=100
ChIJ55TxCrtCzTsR99EgKn-WfWM,Jaame Masjid,All,https://lh5.googleusercontent.com/p/AF1QipPlh61d4ddzDhvV8NoyE2-UZZuKbZJ7sKpLtiT0=w397-h298-k-no
ChIJ55TxCrtCzTsR99EgKn-WfWM,Jaame Masjid,Videos,https://lh5.googleusercontent.com/p/AF1QipOedv9M5RspWPfx3CvZPOysQf7X9V7Ry-kbj3SR=w529-h298-k-no
ChIJOSvdXEe90jsRwLwnLc_8Uis,JAMA MASJID SULTANGUDA,All,https://lh5.googleusercontent.com/p/AF1QipNFps4SsmuzrBw3TJ9oYHbR_ewSeO3vE5qNl4g0=w397-h298-k-no
ChIJOSvdXEe90jsRwLwnLc_8Uis,JAMA MASJID SULTANGUDA,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Hl57f1REqq8YjaR4hGSEhg&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=359.35287&pitch=0&thumbfov=100
ChIJOSvdXEe90jsRwLwnLc_8Uis,JAMA MASJID SULTANGUDA,Videos,https://lh5.googleusercontent.com/p/AF1QipO-JCruQm2Zc9vIPNX3DNFyDq7p7MKHG7YhpHQS=w224-h398-k-no
ChIJn6RDk0BnzTsRNeVyvM3gtKw,Jama Masjid,All,https://lh5.googleusercontent.com/p/AF1QipOLEOYVV60s5Qieo-Pl7Q1nzW9P6YiLst4UdojE=w662-h298-k-no
