place_id,place_name,about,link
ChIJP2Kq8fWWyzsRgdSAucjVQqk,Masjid-e-Ibad Ur Rahman,All,https://lh5.googleusercontent.com/p/AF1QipOPrn2yFSSm4ptd5otwsrnTGgQdMJ9w8nyvcEW3=w396-h298-k-no
ChIJP2Kq8fWWyzsRgdSAucjVQqk,Masjid-e-Ibad Ur Rahman,By owner,https://lh5.googleusercontent.com/p/AF1QipNOErA3tximcBs6AjVc-DO365S3Ewn1-gF9AalE=w530-h298-k-no
ChIJP2Kq8fWWyzsRgdSAucjVQqk,Masjid-e-Ibad Ur Rahman,Videos,https://lh5.googleusercontent.com/p/AF1QipP8X36COu1xn6l4aN6BorQqkcDjLlGjy9mw1BOs=w529-h298-k-no
ChIJP2Kq8fWWyzsRgdSAucjVQqk,Masjid-e-Ibad Ur Rahman,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=9C7YbaMo66uJulnVwR8ljA&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=14.468603&pitch=0&thumbfov=100
ChIJEQZoP5lPMzoRdCmLHFxCHsY,Masjid E Kalan Aiwan E Shahi,All,https://lh5.googleusercontent.com/p/AF1QipP9VYuvvoqAsb3ImEWVEizOYuYr7moU0p4nWnHN=w529-h298-k-no
ChIJEQZoP5lPMzoRdCmLHFxCHsY,Masjid E Kalan Aiwan E Shahi,Dome,https://lh5.googleusercontent.com/p/AF1QipMiQ30jroNc_5r3tz3BaMoXjV4c8lYrjIOvfac6=w224-h298-k-no
ChIJEQZoP5lPMzoRdCmLHFxCHsY,Masjid E Kalan Aiwan E Shahi,Videos,https://lh5.googleusercontent.com/p/AF1QipOJYwYSjPE2mvQpS8tl1fYGFW1fJVC9ppbgVfWA=w259-h298-k-no
ChIJEQZoP5lPMzoRdCmLHFxCHsY,Masjid E Kalan Aiwan E Shahi,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=YV0uaGYSO3viLje9Ac4JpA&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=334.8286&pitch=0&thumbfov=100
ChIJAYp--HVc0jsR0Der--FeqSU,Jama Masjid,All,https://lh5.googleusercontent.com/p/AF1QipNdTCCpjT4t2OBpBahpDVnWNKAVzB0u2qEZpKeP=w397-h298-k-no
ChIJAYp--HVc0jsR0Der--FeqSU,Jama Masjid,Street View & 360deg,https://lh5.googleusercontent.com/p/AF1QipPo2PUhUk-_NBic66BHYz9HLRA1PuHJwnurxWHf=w224-h298-k-no-pi-20-ya349-ro-0-fo100
ChIJAYp--HVc0jsR0Der--FeqSU,Jama Masjid,Videos,https://lh5.googleusercontent.com/p/AF1QipOuvlTWfYBRcdP6KLk4Jspx5n0H2HE1EEPHKZ33=w224-h398-k-no
ChIJNwPQd3Rc0jsRsWKfSOcfxj0,Gulzaar Masjid,All,https://lh5.googleusercontent.com/p/AF1QipPmV3_7b_4d4-yd3TDYdhSwh-dkAtQLbh-hwyA=w397-h298-k-no
ChIJNwPQd3Rc0jsRsWKfSOcfxj0,Gulzaar Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Hjurfo0YTHMAMkuvVanxqg&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=359.00403&pitch=0&thumbfov=100
ChIJL9tPP2Rc0jsRbpBCu5n-A6U,Masjid-e-Rahmania,All,https://lh5.googleusercontent.com/p/AF1QipMHL5zu74MW3i6TkU-m_gqirKrkdS5dyhNe1Br1=w397-h298-k-no
ChIJL9tPP2Rc0jsRbpBCu5n-A6U,Masjid-e-Rahmania,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=TDhroRLm3u1DCNCxfbG1hA&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=168.1892&pitch=0&thumbfov=100
ChIJL9tPP2Rc0jsRbpBCu5n-A6U,Masjid-e-Rahmania,Videos,https://lh5.googleusercontent.com/p/AF1QipN0Mynqri9J7QwxHkjsmnO6LM6OymFbx3Pwd--2=w529-h298-k-no
ChIJjZ21eWNc0jsRzfQeh2kjIm8,Masjid-e-Firdous,All,https://lh5.googleusercontent.com/p/AF1QipPoY1bn4A_TTde595q43KEaZwUtiSDh7SEdPI4=w529-h298-k-no
ChIJb5eeSRlFMzoRMbgPRVyS63k,Kauser Masjid,All,https://lh5.googleusercontent.com/p/AF1QipPMMnFOM5Dp0WvhuE4-3a-QfjuAH32pjoHm1XnY=w397-h298-k-no
ChIJb5eeSRlFMzoRMbgPRVyS63k,Kauser Masjid,Videos,https://lh5.googleusercontent.com/p/AF1QipNBy-yqM1EHZGiJLHPHsI80Skqi8Tclmm4LhLV3=w529-h298-k-no
