name,main_category,address,address_ward,address_street,address_city,address_postal_code,address_state,address_country_code,link,coordinates
Masjid-e-Ibad Ur Rahman,Mosque,"Masjid-e-Ibad Ur Rahman, 9-8-110/C/41, Dhankota Rd, near Fateh Darwaza, Dhankota, Saleh Nagar, Golconda Fort, Hyderabad, Telangana 500008","Dhankota, Saleh Nagar, Golconda Fort","9-8-110/C/41, Dhankota Rd, near Fateh Darwaza",Hyderabad,500008,Telangana,IN,https://www.google.com/maps/place/Masjid-e-Ibad+Ur+Rahman/data=!4m7!3m6!1s0x3bcb96f5f1aa623f:0xa942d5c8b980d481!8m2!3d17.3776952!4d78.41244!16s%2Fg%2F12qg8ywz6!19sChIJP2Kq8fWWyzsRgdSAucjVQqk?authuser=0&hl=en&rclk=1,"17.377695199999998,78.41243999999999"
Masjid E Jamaat Ul Muslimeen..Janpeeril,Mosque,"XJ7H+QPG Masjid E Jamaat Ul Muslimeen..Janpeeril, Adarsh Nagar, Puppalagutta, Warangal, Telangana 506330","Adarsh Nagar, Puppalagutta",XJ7H+QPG,Warangal,506330,Telangana,IN,https://www.google.com/maps/place/Masjid+E+Jamaat+Ul+Muslimeen..Janpeeril/data=!4m7!3m6!1s0x3a334507267bda7d:0xbf9502853ca28657!8m2!3d17.9644465!4d79.629317!16s%2Fg%2F11srb4sb55!19sChIJfdp7JgdFMzoRV4aiPIUClb8?authuser=0&hl=en&rclk=1,"17.964446499999998,79.629317"
Masjid E Kalan Aiwan E Shahi,Mosque,"XGVR+MQ8 Masjid E Kalan Aiwan E Shahi, Hyderabad - Warangal Hwy, Subedari, Hanamkonda, Telangana 506001",Subedari,"XGVR+MQ8, Hyderabad - Warangal Hwy",Hanamkonda,506001,Telangana,IN,https://www.google.com/maps/place/Masjid+E+Kalan+Aiwan+E+Shahi/data=!4m7!3m6!1s0x3a334f993f680611:0xc61e425c1c8b2974!8m2!3d17.9941667!4d79.5419444!16s%2Fg%2F1vfn51q5!19sChIJEQZoP5lPMzoRdCmLHFxCHsY?authuser=0&hl=en&rclk=1,"17.9941667,79.54194439999999"
Jama Masjid,Mosque,"MGGQ+F5Q Jama Masjid, Jama Masjid Rd, Mahalaxmiwada, Adilabad, Telangana 504001",Mahalaxmiwada,"MGGQ+F5Q, Jama Masjid Rd",Adilabad,504001,Telangana,IN,https://www.google.com/maps/place/Jama+Masjid/data=!4m7!3m6!1s0x3bd25c75f87e8a01:0x25a95ee1fbab37d0!8m2!3d19.6762137!4d78.5379985!16s%2Fg%2F1tlqnfwv!19sChIJAYp--HVc0jsR0Der--FeqSU?authuser=0&hl=en&rclk=1,"19.676213699999998,78.5379985"
Gulzaar Masjid,Mosque,"MGCR+66Q Gulzaar Masjid, Bokkalguda St, Brahmanwadi, Adilabad, Telangana 504001",Brahmanwadi,"MGCR+66Q, Bokkalguda St",Adilabad,504001,Telangana,IN,https://www.google.com/maps/place/Gulzaar+Masjid/data=!4m7!3m6!1s0x3bd25c7477d00337:0x3dc61fe7489f62b1!8m2!3d19.6704596!4d78.5395986!16s%2Fg%2F1tcz6sjz!19sChIJNwPQd3Rc0jsRsWKfSOcfxj0?authuser=0&hl=en&rclk=1,"19.670459599999997,78.53959859999999"
Masjid-e-Rahmania,Mosque,"MG5H+P96 Masjid-e-Rahmania, Dasnapur, Sapthagiri Colony, chaitanyapuri, Adilabad, Telangana 504001","Dasnapur, Sapthagiri Colony, chaitanyapuri",MG5H+P96,Adilabad,504001,Telangana,IN,https://www.google.com/maps/place/Masjid-e-Rahmania/data=!4m7!3m6!1s0x3bd25c643f4fdb2f:0xa503fe99bb42906e!8m2!3d19.6592958!4d78.5283772!16s%2Fg%2F1w2ysb6c!19sChIJL9tPP2Rc0jsRbpBCu5n-A6U?authuser=0&hl=en&rclk=1,"19.6592958,78.5283772"
Masjid-e-Firdous,Mosque,"MG6G+978 Masjid-e-Firdous, Rickshaw Colony, Adilabad, Telangana 504001",Rickshaw Colony,MG6G+978,Adilabad,504001,Telangana,IN,https://www.google.com/maps/place/Masjid-e-Firdous/data=!4m7!3m6!1s0x3bd25c6379b59d8d:0x6f222369871ef4cd!8m2!3d19.6609205!4d78.525713!16s%2Fg%2F11b6tqg984!19sChIJjZ21eWNc0jsRzfQeh2kjIm8?authuser=0&hl=en&rclk=1,"19.6609205,78.525713"
Kauser Masjid,Mosque,"Kauser Masjid, 9-6-49, Jayaprakash Narayan Road, Mandi Bazar, Sherpura, Warangal, Telangana 506002","Mandi Bazar, Sherpura","9-6-49, Jayaprakash Narayan Road",Warangal,506002,Telangana,IN,https://www.google.com/maps/place/Kauser+Masjid/data=!4m7!3m6!1s0x3a334519499e976f:0x79eb925c450fb831!8m2!3d17.9851535!4d79.5991471!16s%2Fg%2F1ptwppkvt!19sChIJb5eeSRlFMzoRMbgPRVyS63k?authuser=0&hl=en&rclk=1,"17.9851535,79.5991471"
Masjid-E-Quba masjidWi quba,Mosque,"XHQ2+2C9 Masjid-E-Quba masjidWi quba, Quba Colony, behind Police Colony, Subedari, Hanamkonda, Telangana 506001","FCI Colony, Police Colony, Subedari","XHQ2+2C9, Quba Colony, behind Police Colony",Hanamkonda,506001,Telangana,IN,https://www.google.com/maps/place/Masjid-E-Quba+%D9%85%D9%8E%D8%B3%D9%92%D8%AC%D9%90%D8%AF%D9%91%D9%90+%D9%82%D9%8F%D8%A8%D9%8E%D8%A7%D8%A1%E2%80%AD/data=!4m7!3m6!1s0x3a334f8fb1a081d3:0x7d6424d64c6173d0!8m2!3d17.9875375!4d79.5511007!16s%2Fg%2F1tdjpksx!19sChIJ04GgsY9PMzoR0HNhTNYkZH0?authuser=0&hl=en&rclk=1,"17.9875375,79.55110069999999"
Masjid-E-Taneem,Mosque,"MG8P+GJ2 Masjid-E-Taneem, Shanti Nagar, Adilabad, Telangana 504001",Shanti Nagar,MG8P+GJ2,Adilabad,504001,Telangana,IN,https://www.google.com/maps/place/Masjid-E-Taneem/data=!4m7!3m6!1s0x3bd25c7196951817:0xe1695f659d337d7!8m2!3d19.6662707!4d78.5365283!16s%2Fg%2F11c52zx1f3!19sChIJFxiVlnFc0jsR1zfTWfaVFg4?authuser=0&hl=en&rclk=1,"19.6662707,78.5365283"
