name,main_category,address,address_ward,address_street,address_city,address_postal_code,address_state,address_country_code,link,coordinates
Faizane Raza Masjid Madani Markaz Dawat E Islami Wardha,Mosque,"PJM4+V2Q Faizane Raza Masjid Madani Markaz Dawat E Islami Wardha, Raza Nagar, Anandnagar, Wardha, Maharashtra 442001",Anandnagar,"PJM4+V2Q, Raza Nagar",Wardha,442001,Maharashtra,IN,https://www.google.com/maps/place/Faizane+Raza+Masjid+Madani+Markaz+Dawat+E+Islami+Wardha/data=!4m7!3m6!1s0x3bd47fdbf41a81c9:0xcfaad16e2def811d!8m2!3d20.7347043!4d78.6051022!16s%2Fg%2F11g0m39j1q!19sChIJyYEa9Nt_1DsRHYHvLW7Rqs8?authuser=0&hl=en&rclk=1,"20.7347043,78.60510219999999"
Jama Masjid Wardha,Mosque,"Jama Masjid Wardha, Mahadevpura, Wardha, Maharashtra 442001",Mahadevpura,,Wardha,442001,Maharashtra,IN,https://www.google.com/maps/place/Jama+Masjid+Wardha/data=!4m7!3m6!1s0x3bd47f0d00000f29:0xfbfb347321089429!8m2!3d20.7399108!4d78.6031061!16s%2Fg%2F1ptvywk_9!19sChIJKQ8AAA1_1DsRKZQIIXM0-_s?authuser=0&hl=en&rclk=1,"20.7399108,78.60310609999999"
Nagina Masjid,Mosque,"PJQ2+2JV Nagina Masjid, kacchi line hospital road, Wardha, Maharashtra 442001",Mahadevpura,"PJQ2+2JV, kacchi line hospital road",Wardha,442001,Maharashtra,IN,https://www.google.com/maps/place/Nagina+Masjid/data=!4m7!3m6!1s0x3bd47f0d380a2691:0x4cb88eb008a3176f!8m2!3d20.7376096!4d78.6015604!16s%2Fg%2F1pv2fjb6g!19sChIJkSYKOA1_1DsRbxejCLCOuEw?authuser=0&hl=en&rclk=1,"20.7376096,78.6015604"
Rabbani Masjid,Mosque,"PJH2+VQQ Rabbani Masjid, Wardha-Waigaon Rd, Hanuman Nagar, Tarfail, Wardha, Maharashtra 442001","Hanuman Nagar, Tarfail","PJH2+VQQ, Wardha-Waigaon Rd",Wardha,442001,Maharashtra,IN,https://www.google.com/maps/place/Rabbani+Masjid/data=!4m7!3m6!1s0x3bd47f71968de2db:0xc9d8086e86141b84!8m2!3d20.729717!4d78.601982!16s%2Fg%2F11c37z7m31!19sChIJ2-KNlnF_1DsRhBsUhm4I2Mk?authuser=0&hl=en&rclk=1,"20.729717,78.60198199999999"
Dawoodi Bohra Masjid,Mosque,"PJQ3+XFP Dawoodi Bohra Masjid, Nalwadi, Wardha, Maharashtra 442001",Nalwadi,PJQ3+XFP,Wardha,442001,Maharashtra,IN,https://www.google.com/maps/place/Dawoodi+Bohra+Masjid/data=!4m7!3m6!1s0x3bd47f0c58274b67:0x1e471892336c5194!8m2!3d20.7399705!4d78.603702!16s%2Fg%2F1pyqv_789!19sChIJZ0snWAx_1DsRlFFsM5IYRx4?authuser=0&hl=en&rclk=1,"20.7399705,78.603702"
Markaz Masjid,Mosque,"PJM4+RCF Markaz Masjid, Pulfail, Wardha, Maharashtra 442001",Pulfail,PJM4+RCF,Wardha,442001,Maharashtra,IN,https://www.google.com/maps/place/Markaz+Masjid/data=!4m7!3m6!1s0x3bd47f7483dba2d7:0xbd1ad92065901bef!8m2!3d20.7345675!4d78.6060619!16s%2Fg%2F1tzvt_ww!19sChIJ16Lbg3R_1DsR7xuQZSDZGr0?authuser=0&hl=en&rclk=1,"20.7345675,78.6060619"
Noori Masjid,Mosque,"PHJW+FR4 Noori Masjid, Stationfail, Wardha, Maharashtra 442001",Stationfail,PHJW+FR4,Wardha,442001,Maharashtra,IN,https://www.google.com/maps/place/Noori+Masjid/data=!4m7!3m6!1s0x3bd47f6052f161c5:0x16ac9327096219af!8m2!3d20.73115!4d78.5970789!16s%2Fg%2F11grbv3pxh!19sChIJxWHxUmB_1DsRrxliCSeTrBY?authuser=0&hl=en&rclk=1,"20.73115,78.5970789"
Masjid Deeniyat,Mosque,"QJ42+8XF Masjid Deeniyat, Pipri, Wardha, Maharashtra 442001",Pipri,QJ42+8XF,Wardha,442001,Maharashtra,IN,https://www.google.com/maps/place/Masjid+Deeniyat/data=!4m7!3m6!1s0x3bd47fc9bb36338d:0x9c1aabc080e12d64!8m2!3d20.7558014!4d78.6024157!16s%2Fg%2F11gmj45d_s!19sChIJjTM2u8l_1DsRZC3hgMCrGpw?authuser=0&hl=en&rclk=1,"20.7558014,78.6024157"
Majid E Nabvi,Mosque,"QH5W+54R Majid E Nabvi, Pipri, Wardha, Maharashtra 442001",Pipri,QH5W+54R,Wardha,442001,Maharashtra,IN,https://www.google.com/maps/place/Majid+E+Nabvi/data=!4m7!3m6!1s0x3bd47f57afa9ea55:0xa92acd18f70599ae!8m2!3d20.7579796!4d78.5952707!16s%2Fg%2F11h0tzg2bn!19sChIJVeqpr1d_1DsRrpkF9xjNKqk?authuser=0&hl=en&rclk=1,"20.7579796,78.5952707"
Ismaili Jamatkhana,Mosque,"PJQ3+R9Q Ismaili Jamatkhana, Masjid Rd, Itwara Chowk, Mahadevpura, Wardha, Maharashtra 442001","Itwara Chowk, Mahadevpura","PJQ3+R9Q, Masjid Rd",Wardha,442001,Maharashtra,IN,https://www.google.com/maps/place/Ismaili+Jamatkhana/data=!4m7!3m6!1s0x3bd47f0cf9a2a5a5:0xbd65ca628c3ed45b!8m2!3d20.7396!4d78.6035!16s%2Fg%2F1hf42v981!19sChIJpaWi-Qx_1DsRW9Q-jGLKZb0?authuser=0&hl=en&rclk=1,"20.7396,78.6035"
