place_id,place_name,about,link
ChIJTxjwcyAZxDsRMYdBqZXkbwQ,maarkettyaardd msjid,All,https://lh5.googleusercontent.com/p/AF1QipMIYYr0VeIaajOFFh56BHM7dXucTbkAsAKj-dVw=w345-h298-k-no
ChIJTxjwcyAZxDsRMYdBqZXkbwQ,maarkettyaardd msjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=PnaPwpVsjBMmQmaPZ_AQzA&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=87.15189&pitch=0&thumbfov=100
ChIJTxjwcyAZxDsRMYdBqZXkbwQ,maarkettyaardd msjid,Videos,https://lh5.googleusercontent.com/p/AF1QipMEx6knu-YYAvYmS1b4bT20mos9IYAe6Hgp6W4u=w298-h298-k-no
ChIJ5wC6CAcYxDsRBa8O03U5YpA,Jama Masjid (Markaj),All,https://lh5.googleusercontent.com/p/AF1QipNuASCGr3dJ8MS6j49i297vCSvVOiCPZRgPr4qn=w396-h298-k-no
ChIJ5wC6CAcYxDsRBa8O03U5YpA,Jama Masjid (Markaj),Dome,https://lh5.googleusercontent.com/p/AF1QipMqg6qTjfAQe9ND0lMrnqJrotOC0tP0s907d6Hy=w224-h398-k-no
ChIJ5wC6CAcYxDsRBa8O03U5YpA,Jama Masjid (Markaj),Videos,https://lh5.googleusercontent.com/p/AF1QipM5v018YQGF3fmHr2e6ucq9ypDJCanOV7PKhrpO=w298-h298-k-no
ChIJ5wC6CAcYxDsRBa8O03U5YpA,Jama Masjid (Markaj),Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=4_HyY8TXCeUFNZ6AYMSHuw&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=20.693855&pitch=0&thumbfov=100
ChIJ9ZDjfwYYxDsR8MEovevwsxA,BADA KABRASTAAN MASJID,All,https://lh5.googleusercontent.com/p/AF1QipPH5McVv3bQSU7WR7Ak0VT9_td-9aUGVYJEqbpO=w224-h398-k-no
ChIJ9ZDjfwYYxDsR8MEovevwsxA,BADA KABRASTAAN MASJID,Videos,https://lh5.googleusercontent.com/p/AF1QipNViR24rzZRWXohDLMrvGvan-IiFeE04oiEdyPN=w224-h407-k-no
ChIJ3e2E6AYYxDsRPOZCNlhx9Z8,Makka Masjid,All,https://lh5.googleusercontent.com/p/AF1QipN2IxKgX4wVnbcE7zIngRnuk0fyfH5qOIXUuEpC=w224-h398-k-no
ChIJ3e2E6AYYxDsRPOZCNlhx9Z8,Makka Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=5xQQ-z-cYJvbxrH2A9BTwg&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=183.69052&pitch=0&thumbfov=100
ChIJ3e2E6AYYxDsRPOZCNlhx9Z8,Makka Masjid,Videos,https://lh5.googleusercontent.com/p/AF1QipNm5iL2gBbfSgn5mhBfv_W5AiNdj0QCYGRxTZq2=w224-h398-k-no
ChIJfTnzcZIZxDsRCbYzlvKVHxo,Anjuman Himayat Islam Station Masjid Pandharpur,All,https://lh5.googleusercontent.com/p/AF1QipNV6U_4kXv3DFHhMZdqwZEeMN2bsXHpcvEh12vw=w529-h298-k-no
ChIJfTnzcZIZxDsRCbYzlvKVHxo,Anjuman Himayat Islam Station Masjid Pandharpur,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=PrBEYwp34fN-W4TjWTCncQ&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=102.75128&pitch=0&thumbfov=100
ChIJ2ydmXmMXxDsRnnehAHKSlkI,KGN masjid isabavi,All,https://lh5.googleusercontent.com/p/AF1QipNlEl7DJr2HJIYi0Ju4iC7Sn2qFoXzaLYNc1ZLL=w397-h298-k-no
ChIJ2ydmXmMXxDsRnnehAHKSlkI,KGN masjid isabavi,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=IVXbwAKCZqOSgKLPPzGpkA&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=224.57002&pitch=0&thumbfov=100
ChIJ-RS0lgUYxDsRPZq7hIiLNnI,Gausiya Masjid Chota Kabristan,All,https://lh5.googleusercontent.com/p/AF1QipPh-olUi4NL6FGKezMpDDsUgJRJDxyyh_xJ0ddF=w529-h298-k-no
ChIJ-RS0lgUYxDsRPZq7hIiLNnI,Gausiya Masjid Chota Kabristan,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=GPUJIxJE_6YnUV-J1yJQ0g&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=153.73949&pitch=0&thumbfov=100
