name,main_category,address,address_ward,address_street,address_city,address_postal_code,address_state,address_country_code,link,coordinates
kari.masjid,Mosque,"P4P5+434 kari.masjid, Athani Rural, Karnataka 591304",,P4P5+434,Athani Rural,,Karnataka,IN,https://www.google.com/maps/place/kari.masjid/data=!4m7!3m6!1s0x3bc729e18237eb2d:0xd2464b123d6b5a6a!8m2!3d16.735251!4d75.107688!16s%2Fg%2F11gkxbtfkh!19sChIJLes3guEpxzsRalprPRJLRtI?authuser=0&hl=en&rclk=1,"16.735250999999998,75.107688"
MOHAMMEDIYA MARKAZ ATHANI,Mosque,"P3H8+G6H MOHAMMEDIYA MARKAZ ATHANI, Gothkindi Galli, Athani, Karnataka 591304",Gothkindi Galli,P3H8+G6H,Athani,591304,Karnataka,IN,https://www.google.com/maps/place/MOHAMMEDIYA+MARKAZ+ATHANI/data=!4m7!3m6!1s0x3bc729f9e9b1ca6d:0x44c1373d1d0e3713!8m2!3d16.728807!4d75.0656067!16s%2Fg%2F11c72y56w4!19sChIJbcqx6fkpxzsREzcOHT03wUQ?authuser=0&hl=en&rclk=1,"16.728807,75.0656067"
Jameeya Masjid,Mosque,"P3H7+M6W Jameeya Masjid, Mulla Galli, Athani, Karnataka 591304",Desar Wada,"P3H7+M6W, Mulla Galli",Athani,591304,Karnataka,IN,https://www.google.com/maps/place/Jameeya+Masjid/data=!4m7!3m6!1s0x3bc729f8477775bd:0x16829e3f03c2b2ac!8m2!3d16.7292482!4d75.0630816!16s%2Fg%2F11bt_jlys_!19sChIJvXV3R_gpxzsRrLLCAz-eghY?authuser=0&hl=en&rclk=1,"16.7292482,75.06308159999999"
MASJID -E- AQSA,Mosque,"P3C5+22P MASJID -E- AQSA, Shanti Nagar, Athani, Karnataka 591304",Shanti Nagar,P3C5+22P,Athani,591304,Karnataka,IN,https://www.google.com/maps/place/MASJID+-E-+AQSA/data=!4m7!3m6!1s0x3bc72bba3da5d94b:0x415a2a3e91e54d3!8m2!3d16.7200851!4d75.0575826!16s%2Fg%2F11fkt7vmj6!19sChIJS9mlPborxzsR01Qe6aOiFQQ?authuser=0&hl=en&rclk=1,"16.7200851,75.0575826"
NOORANI MASJID,Mosque,"P3G9+C5F NOORANI MASJID, Athani, Karnataka 591304",,P3G9+C5F,Athani,591304,Karnataka,IN,https://www.google.com/maps/place/NOORANI+MASJID/data=!4m7!3m6!1s0x3bc729f0c4e0eb67:0x1d1b974d53facfe9!8m2!3d16.7260534!4d75.0679189!16s%2Fg%2F11g65drnzx!19sChIJZ-vgxPApxzsR6c_6U02XGx0?authuser=0&hl=en&rclk=1,"16.726053399999998,75.0679189"
HAJART BILAL MASJID,Mosque,"HAJART BILAL MASJID, vijsyapur road Rd, Shivayogi Nagar, Athani Rural, Karnataka 591304",Shivayogi Nagar,vijsyapur road Rd,Athani Rural,591304,Karnataka,IN,https://www.google.com/maps/place/HAJART+BILAL+MASJID/data=!4m7!3m6!1s0x3bc729b2e9234c2d:0x5279012d5677abc6!8m2!3d16.730192!4d75.082808!16s%2Fg%2F11fm73tvz9!19sChIJLUwj6bIpxzsRxqt3Vi0BeVI?authuser=0&hl=en&rclk=1,"16.730192,75.082808"
MASJID-E-HYDRI,Mosque,"P374+M69 MASJID-E-HYDRI, Hyder Nagar 1st Cross Rd, Athani, Athani Rural, Karnataka 591304",,"P374+M69, Hyder Nagar 1st Cross Rd","Athani, Athani Rural",591304,Karnataka,IN,https://www.google.com/maps/place/MASJID-E-HYDRI/data=!4m7!3m6!1s0x3bc72b762e751a93:0x5afd03cbbc0ded06!8m2!3d16.7141736!4d75.0556162!16s%2Fg%2F11j570xhy3!19sChIJkxp1LnYrxzsRBu0NvMsD_Vo?authuser=0&hl=en&rclk=1,"16.7141736,75.0556162"
Rehmania Masjid (Nalband Mohallah),Mosque,"Rehmania Masjid (Nalband Mohallah), Nalband Galli, Athani, Karnataka 591304",Nalband Galli,Rehmania Masjid (Nalband Mohallah),Athani,591304,Karnataka,IN,https://www.google.com/maps/place/Rehmania+Masjid+%28Nalband+Mohallah%29/data=!4m7!3m6!1s0x3bc72a1d58ef04ad:0x508b997ef9ae3b95!8m2!3d16.7265799!4d75.0610577!16s%2Fg%2F11b6dvs5bx!19sChIJrQTvWB0qxzsRlTuu-X6Zi1A?authuser=0&hl=en&rclk=1,"16.7265799,75.06105769999999"
Saad masjid,Mosque,"P386+QH7 Saad masjid, Laxminarayan Nagar, Athani, Karnataka 591304",Laxminarayan Nagar,P386+QH7,Athani,591304,Karnataka,IN,https://www.google.com/maps/place/Saad+masjid/data=!4m7!3m6!1s0x3bc72914e76345b7:0xdbd4500cc0e60996!8m2!3d16.7169245!4d75.0614174!16s%2Fg%2F11fn23bbt3!19sChIJt0Vj5xQpxzsRlgnmwAxQ1Ns?authuser=0&hl=en&rclk=1,"16.716924499999998,75.0614174"
Madani Masjid,Mosque,"P363+GQF Madani Masjid, Madani Nagar, Athani, Athani Rural, Karnataka 591304",Madani Nagar,P363+GQF,"Athani, Athani Rural",591304,Karnataka,IN,https://www.google.com/maps/place/Madani+Masjid/data=!4m7!3m6!1s0x3bc72b770982f3ab:0x5591dc6096fb70f8!8m2!3d16.7113015!4d75.0544196!16s%2Fg%2F11f73z53l5!19sChIJq_OCCXcrxzsR-HD7lmDckVU?authuser=0&hl=en&rclk=1,"16.711301499999998,75.0544196"
Jamiya Masjid,Mosque,"H3GM+FF3 Jamiya Masjid, Satti, Karnataka 591240",,H3GM+FF3,Satti,591240,Karnataka,IN,https://www.google.com/maps/place/Jamiya+Masjid/data=!4m7!3m6!1s0x3bc72e1591c9c56b:0x106eb840303ac44a!8m2!3d16.5761452!4d75.0836577!16s%2Fg%2F11c60643pk!19sChIJa8XJkRUuxzsRSsQ6MEC4bhA?authuser=0&hl=en&rclk=1,"16.5761452,75.0836577"
Masjid -E- AULIYA,Mosque,"P3J7+99V Masjid -E- AULIYA, Near Moulana Abulkalaam Azad Circle, Athani, Karnataka 591304",,"P3J7+99V, Near Moulana Abulkalaam Azad Circle",Athani,591304,Karnataka,IN,https://www.google.com/maps/place/Masjid+-E-+AULIYA/data=!4m7!3m6!1s0x3bc729dfa4ac5909:0x25956cb1a052913!8m2!3d16.7309788!4d75.0634355!16s%2Fg%2F11gzqlm475!19sChIJCVmspN8pxzsREykFGstWWQI?authuser=0&hl=en&rclk=1,"16.7309788,75.0634355"
