name,main_category,address,address_ward,address_street,address_city,address_postal_code,address_state,address_country_code,link,coordinates
Banglewali Masjid Nizamuddin Delhi,Mosque,"H6RV+Q92 Banglewali Masjid Nizamuddin Delhi, Nizamuddin, Nizamuddin West, New Delhi, Delhi 110013","Nizamuddin, Nizamuddin West",H6RV+Q92,New Delhi,110013,Delhi,IN,https://www.google.com/maps/place/Banglewali+Masjid+Nizamuddin+Delhi/data=!4m7!3m6!1s0x390ce3a6d502fcdd:0x815ff619eadff235!8m2!3d28.5918991!4d77.2433834!16s%2Fm%2F04ybd07!19sChIJ3fwC1abjDDkRNfLf6hn2X4E?authuser=0&hl=en&rclk=1,"28.5918991,77.2433834"
NOORANI MASJID NOORI COLONY,Mosque,"F4CR+JQ3 NOORANI MASJID NOORI COLONY, Manasa, Madhya Pradesh 458110",,F4CR+JQ3,Manasa,458110,Madhya Pradesh,IN,https://www.google.com/maps/place/NOORANI+MASJID+NOORI+COLONY/data=!4m7!3m6!1s0x3965dcc7c3ae34f1:0x5ce4b0db118f15c9!8m2!3d24.471505!4d75.1419102!16s%2Fg%2F11gbfdyc8r!19sChIJ8TSuw8fcZTkRyRWPEduw5Fw?authuser=0&hl=en&rclk=1,"24.471505,75.1419102"
Masjid Manasa,Mosque,"F4HW+MC7 Masjid Manasa, Rampura Naka, Manasa, Madhya Pradesh 458110",Rampura Naka,F4HW+MC7,Manasa,458110,Madhya Pradesh,IN,https://www.google.com/maps/place/Masjid+Manasa/data=!4m7!3m6!1s0x3965dd1d345e36d1:0x16181b767d343a02!8m2!3d24.4791553!4d75.1460482!16s%2Fg%2F11f70_38zz!19sChIJ0TZeNB3dZTkRAjo0fXYbGBY?authuser=0&hl=en&rclk=1,"24.4791553,75.1460482"
Manasa khali char para jame masjid ( jaame msjid),Mosque,"7Q74+V8R Manasa khali char para jame masjid ( jaame msjid), Sachea Khali, West Bengal 743329",,7Q74+V8R,Sachea Khali,743329,West Bengal,IN,https://www.google.com/maps/place/Manasa+khali+char+para+jame+masjid+%28+%E0%A6%9C%E0%A6%BE%E0%A6%AE%E0%A7%87+%E0%A6%AE%E0%A6%B8%E0%A6%9C%E0%A6%BF%E0%A6%A6%29/data=!4m7!3m6!1s0x3a021f2b6c5e3827:0x182c784eef9cc1e8!8m2!3d22.2647319!4d88.7557644!16s%2Fg%2F11rd9d1w67!19sChIJJzhebCsfAjoR6MGc7054LBg?authuser=0&hl=en&rclk=1,"22.264731899999997,88.75576439999999"
Jama Masjid,Mosque,"F4HR+9V2 Jama Masjid, Emili Bhag, Manasa, Madhya Pradesh 458110",Emili Bhag,F4HR+9V2,Manasa,458110,Madhya Pradesh,IN,https://www.google.com/maps/place/Jama+Masjid/data=!4m7!3m6!1s0x3965dcc59d2aab59:0x180cd5c8b86e26ef!8m2!3d24.4783816!4d75.1421332!16s%2Fg%2F11gbqb6vjb!19sChIJWasqncXcZTkR7yZuuMjVDBg?authuser=0&hl=en&rclk=1,"24.4783816,75.1421332"
