place_id,place_name,about,link
ChIJDXOBsf2M0DsRlIranBRisq4,Masjid E Fatima,All,https://lh5.googleusercontent.com/p/AF1QipOq1mGzdcjdYAEPfULexT5aaB8UAQsJJNx5-0zJ=w224-h298-k-no
ChIJDXOBsf2M0DsRlIranBRisq4,Masjid E Fatima,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=9eTTuXn4XMRorJh1_83dxg&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=146.38374&pitch=0&thumbfov=100
ChIJK9UtZgGN0DsR-IGHaxCP458,Garib Nawaz Masjid. (Aahele Sunnat)),All,https://lh5.googleusercontent.com/p/AF1QipM1K29fpWNBTlxwNjgQuia504gzd-nD94vVOKEs=w529-h298-k-no
ChIJK9UtZgGN0DsR-IGHaxCP458,Garib Nawaz Masjid. (Aahele Sunnat)),Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=3x5mAXZtQnSCLZV4pPUfZw&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=317.82593&pitch=0&thumbfov=100
ChIJWbyE2f2M0DsRGL8404URzbk,Markaz Masjid,All,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=6wPTNPYzEUl16hwK14KdyA&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=128.6926&pitch=0&thumbfov=100
ChIJWbyE2f2M0DsRGL8404URzbk,Markaz Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=6wPTNPYzEUl16hwK14KdyA&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=128.6926&pitch=0&thumbfov=100
ChIJdyORXplf0DsRKu9-q5fWN9A,Jama Masjid,All,https://lh5.googleusercontent.com/p/AF1QipOFERMypD4aO3OOAmQa9t5z1vu-lxSgVRF-iaOp=w224-h398-k-no
ChIJdyORXplf0DsRKu9-q5fWN9A,Jama Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=7lCXl9SRFRqFuy8O_eecBg&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=231.74892&pitch=0&thumbfov=100
ChIJIevpmvWN0DsRN5p5DkzVa4s,( Aahele Sunnat ) MADINA MASJID,All,https://lh5.googleusercontent.com/p/AF1QipM2EdKk9tQAZJm9y-chEq0T0-zI4pGVBQqJXaEZ=w224-h398-k-no
ChIJIevpmvWN0DsRN5p5DkzVa4s,( Aahele Sunnat ) MADINA MASJID,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=v4fAjg5VGIU0v7cfSm-0Rg&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=165.62729&pitch=0&thumbfov=100
ChIJoflQZqqN0DsR3FP5tuXLXeI,Noorani Masjid,All,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=qVMIhXucS_sIr3MC5QVx2A&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=19.135006&pitch=0&thumbfov=100
ChIJoflQZqqN0DsR3FP5tuXLXeI,Noorani Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=qVMIhXucS_sIr3MC5QVx2A&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=19.135006&pitch=0&thumbfov=100
ChIJB-zL6f-M0DsRDngfdRyfdwQ,Jama Masjid,All,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=HJaBT81sSBV0y99dHADVQg&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=286.34644&pitch=0&thumbfov=100
ChIJB-zL6f-M0DsRDngfdRyfdwQ,Jama Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=HJaBT81sSBV0y99dHADVQg&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=286.34644&pitch=0&thumbfov=100
ChIJlb3K-veN0DsR9dL0to20V9g,CHISHTIYA MASJID cishtiyaa msjid RISOD,All,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Sok-e7jEpFd4xnlNdf0kxQ&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=281.5142&pitch=0&thumbfov=100
ChIJlb3K-veN0DsR9dL0to20V9g,CHISHTIYA MASJID cishtiyaa msjid RISOD,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Sok-e7jEpFd4xnlNdf0kxQ&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=281.5142&pitch=0&thumbfov=100
