name,main_category,address,address_ward,address_street,address_city,address_postal_code,address_state,address_country_code,link,coordinates
Masjid-e-Sugra Basmat,Mosque,"8583+2G3 Masjid-e-Sugra Basmat, Muskan Fenction Hall Ke Piche, Kharkhana Road, Aadarsh Colony, Jahagiri, Basmat, Jawala traf babulgaon, Maharashtra 431512","Aadarsh Colony, Jahagiri","8583+2G3 Muskan Fenction Hall Ke Piche, Kharkhana Road","Basmat, Jawala traf babulgaon",431512,Maharashtra,IN,https://www.google.com/maps/place/Masjid-e-Sugra+Basmat/data=!4m7!3m6!1s0x3bd033fc4e0ff01b:0xf343605854ef5f34!8m2!3d19.3150059!4d77.1538058!16s%2Fg%2F11fn9d7nvm!19sChIJG_APTvwz0DsRNF_vVFhgQ_M?authuser=0&hl=en&rclk=1,"19.3150059,77.1538058"
Masjid,Newspaper publisher,"85Q5+PCM Masjid, Bhim Nagar, Khajipura, Basmat, Maharashtra 431512","Bhim Nagar, Khajipura",85Q5+PCM,Basmat,431512,Maharashtra,IN,https://www.google.com/maps/place/Masjid/data=!4m7!3m6!1s0x3bd033100adb1fb5:0xd099161369eabda3!8m2!3d19.3393375!4d77.1585469!16s%2Fg%2F11sjt93kgh!19sChIJtR_bChAz0DsRo73qaRMWmdA?authuser=0&hl=en&rclk=1,"19.3393375,77.15854689999999"
JAMA MASJID,Mosque,"85P5+CW9 JAMA MASJID, Gadi Mohala, Basmat, Maharashtra 431512",Gadi Mohala,85P5+CW9,Basmat,431512,Maharashtra,IN,https://www.google.com/maps/place/JAMA+MASJID/data=!4m7!3m6!1s0x3bd032f1dc41baf3:0xfd0f8ee59837a047!8m2!3d19.3360338!4d77.1598556!16s%2Fg%2F11g9jdy7vy!19sChIJ87pB3PEy0DsRR6A3mOWOD_0?authuser=0&hl=en&rclk=1,"19.3360338,77.1598556"
Masjid-e-Abu Hurairah Gulshan Nagar,Mosque,"8594+HQ8 Masjid-e-Abu Hurairah Gulshan Nagar, Patil Nagar, Basmat, Jawala traf babulgaon, Maharashtra 431512",Patil Nagar,8594+HQ8,"Basmat, Jawala traf babulgaon",431512,Maharashtra,IN,https://www.google.com/maps/place/Masjid-e-Abu+Hurairah+Gulshan+Nagar/data=!4m7!3m6!1s0x3bd0328e87aab563:0x63d8e1b03a10e638!8m2!3d19.3189077!4d77.1569539!16s%2Fg%2F11g88dgn88!19sChIJY7Wqh44y0DsROOYQOrDh2GM?authuser=0&hl=en&rclk=1,"19.3189077,77.15695389999999"
Nasar shahi Masjid,Mosque,"85J5+3HG Nasar shahi Masjid, Khajipura, Basmat, Maharashtra 431512",Khajipura,85J5+3HG,Basmat,431512,Maharashtra,IN,https://www.google.com/maps/place/Nasar+shahi+Masjid/data=!4m7!3m6!1s0x3bd032f3775ea405:0x82fad066ddb9655d!8m2!3d19.3301963!4d77.1589479!16s%2Fg%2F1tnmq55l!19sChIJBaRed_My0DsRXWW53WbQ-oI?authuser=0&hl=en&rclk=1,"19.3301963,77.1589479"
Masjid-e-Benazir Jahan Mangalwara,Mosque,"Masjid-e-Benazir Jahan Mangalwara, 07, Main Rd, Khajipura, Basmat, Maharashtra 431512",Khajipura,"07, Main Rd",Basmat,431512,Maharashtra,IN,https://www.google.com/maps/place/Masjid-e-Benazir+Jahan+Mangalwara/data=!4m7!3m6!1s0x3bd032f2e75da5b3:0xaa194c980ce5b98e!8m2!3d19.3267031!4d77.1575859!16s%2Fg%2F11dd_s9mgf!19sChIJs6Vd5_Iy0DsRjrnlDJhMGao?authuser=0&hl=en&rclk=1,"19.3267031,77.1575859"
Masjid e Abubakar Siddiq RA,Mosque,"85J5+729 Masjid e Abubakar Siddiq RA, lain talab, Khajipura, Basmat, Maharashtra 431512",Khajipura,85J5+729 lain talab,Basmat,,Maharashtra,IN,https://www.google.com/maps/place/Masjid+e+Abubakar+Siddiq+RA/data=!4m7!3m6!1s0x3bd0336105c66c31:0xe75b5eeed96cfb80!8m2!3d19.33067!4d77.157616!16s%2Fg%2F11jfd7yqt7!19sChIJMWzGBWEz0DsRgPts2e5eW-c?authuser=0&hl=en&rclk=1,"19.330669999999998,77.15761599999999"
Markaz Hazrat nasar shahid(Rahmatullahi alay,Mosque,"85H3+2WP Markaz Hazrat nasar shahid(Rahmatullahi alay, Mama Chowk, Basmath, Maharashtra 431512",Khajipura,"85H3+2WP, Mama Chowk","Basmath, Basmat",431512,Maharashtra,IN,https://www.google.com/maps/place/Markaz+Hazrat+nasar+shahid%28Rahmatullahi+alay/data=!4m7!3m6!1s0x3bd032f370cf938f:0x5c63dd496eaeff07!8m2!3d19.3275858!4d77.1548219!16s%2Fg%2F1hm33nvrt!19sChIJj5PPcPMy0DsRB_-ubkndY1w?authuser=0&hl=en&rclk=1,"19.327585799999998,77.1548219"
Assar Masjid,Mosque,"Assar Masjid, Assar Mohalla 07, Main Rd, Basmat, Maharashtra 431512","Gadi Mohala, Khajipura","Assar Mohalla 07, Main Rd",Basmat,431512,Maharashtra,IN,https://www.google.com/maps/place/Assar+Masjid/data=!4m7!3m6!1s0x3bd032ee262ea01b:0x969b17e208c64846!8m2!3d19.3335792!4d77.1602225!16s%2Fg%2F11b7j457qm!19sChIJG6AuJu4y0DsRRkjGCOIXm5Y?authuser=0&hl=en&rclk=1,"19.3335792,77.1602225"
Masjid E Haji Deewan R.A.,Mosque,"Mohalla E Haaji, Masjid E Haji Deewan R.A., deewan R. A, Gadi Mohala, Khajipura, Basmat, Maharashtra 431512","Gadi Mohala, Khajipura","Mohalla E Haaji, deewan R. A",Basmat,431512,Maharashtra,IN,https://www.google.com/maps/place/Masjid+E+Haji+Deewan+R.A./data=!4m7!3m6!1s0x3bd032efd2c3b817:0xea4009037f58d724!8m2!3d19.3330118!4d77.1597399!16s%2Fg%2F11d_w5snjw!19sChIJF7jD0u8y0DsRJNdYfwMJQOo?authuser=0&hl=en&rclk=1,"19.333011799999998,77.15973989999999"
Masjid Umer Farooq Jummaphat Basmat,Mosque,"85Q6+PF9 Masjid Umer Farooq Jummaphat Basmat, Khajipura, Basmat, Maharashtra 431512",Khajipura,85Q6+PF9,Basmat,431512,Maharashtra,IN,https://www.google.com/maps/place/Masjid+Umer+Farooq+Jummaphat+Basmat/data=!4m7!3m6!1s0x3bd032e53ccfcdaf:0x173a6a10b4411266!8m2!3d19.3392994!4d77.16123!16s%2Fg%2F11f54zcdj0!19sChIJr83PPOUy0DsRZhJBtBBqOhc?authuser=0&hl=en&rclk=1,"19.339299399999998,77.16123"
Haji Amin Masjid,Mosque,"Haji Amin Masjid, E-265, Railway Station Road, Brahmin Galli, Khajipura, Basmat, Maharashtra 431512",Khajipura,"E-265, Railway Station Road, Brahmin Galli",Basmat,431512,Maharashtra,IN,https://www.google.com/maps/place/Haji+Amin+Masjid/data=!4m7!3m6!1s0x3bd032f1579148b1:0xe169cd744fb1fa74!8m2!3d19.331033!4d77.1548739!16s%2Fg%2F11csqbwsrn!19sChIJsUiRV_Ey0DsRdPqxT3TNaeE?authuser=0&hl=en&rclk=1,"19.331032999999998,77.1548739"
Masjid Hazrat Bilal,Mosque,"Masjid Hazrat Bilal, Jumma, Somwar Peth Rd, Khajipura, Basmat, Maharashtra 431512",Khajipura,"Jumma, Somwar Peth Rd",Basmat,431512,Maharashtra,IN,https://www.google.com/maps/place/Masjid+Hazrat+Bilal/data=!4m7!3m6!1s0x3bd032fa836804d7:0x2db486d75b83cb41!8m2!3d19.3372156!4d77.1577713!16s%2Fg%2F11d_d435ws!19sChIJ1wRog_oy0DsRQcuDW9eGtC0?authuser=0&hl=en&rclk=1,"19.3372156,77.1577713"
Masjid E Pesh Quila,Mosque,"85P5+2M3 Masjid E Pesh Quila, Gadi Mohala, Basmat, Maharashtra 431512",Gadi Mohala,85P5+2M3,Basmat,431512,Maharashtra,IN,https://www.google.com/maps/place/Masjid+E+Pesh+Quila/data=!4m7!3m6!1s0x3bd032f03b1b561f:0xfd8020c65f081e6b!8m2!3d19.3350149!4d77.1591681!16s%2Fg%2F11g9g3bp8r!19sChIJH1YbO_Ay0DsRax4IX8YggP0?authuser=0&hl=en&rclk=1,"19.3350149,77.1591681"
MASJID-E-Tappa Khana,Mosque,"MASJID-E-Tappa Khana, Jumma, Somwar Peth Rd, Khajipura, Basmat, Maharashtra 431512",Khajipura,"Jumma, Somwar Peth Rd",Basmat,431512,Maharashtra,IN,https://www.google.com/maps/place/MASJID-E-Tappa+Khana/data=!4m7!3m6!1s0x3bd032faa88aaed5:0xa277df274eaeb9c8!8m2!3d19.3373038!4d77.1593257!16s%2Fg%2F11fxcd3stt!19sChIJ1a6KqPoy0DsRyLmuTiffd6I?authuser=0&hl=en&rclk=1,"19.3373038,77.1593257"
Chhota Talab Masjid,Mosque,"Chhota Talab Masjid, Chhota Talab, Khajipura, Basmat, Maharashtra 431512",Khajipura,Chhota Talab,Basmat,,Maharashtra,IN,https://www.google.com/maps/place/Chhota+Talab+Masjid/data=!4m7!3m6!1s0x3bd033f81b92aead:0x82554c6679dac2ea!8m2!3d19.329287!4d77.1611113!16s%2Fg%2F11fq8_tscr!19sChIJra6SG_gz0DsR6sLaeWZMVYI?authuser=0&hl=en&rclk=1,"19.329287,77.1611113"
Masjid E Dargah Shareef,Mosque,"85M5+W5F Masjid E Dargah Shareef, Dargah Mohalla, Basmat, Maharashtra 431512",Khajipura,"85M5+W5F, Dargah Mohalla",Basmat,431512,Maharashtra,IN,https://www.google.com/maps/place/Masjid+E+Dargah+Shareef/data=!4m7!3m6!1s0x3bd032f0455d53f5:0x7ff888ddec9a8fcb!8m2!3d19.3348247!4d77.1579207!16s%2Fg%2F11g9g27g_g!19sChIJ9VNdRfAy0DsRy4-a7N2I-H8?authuser=0&hl=en&rclk=1,"19.3348247,77.15792069999999"
Gausiya Masjid,Mosque,"85H6+PMJ Gausiya Masjid, Chota Talaab,, Basmat, Maharashtra 431512",Khajipura,"85H6+PMJ, Chota Talaab,",Basmat,431512,Maharashtra,IN,https://www.google.com/maps/place/Gausiya+Masjid/data=!4m7!3m6!1s0x3bd032edbdaaaaab:0x3ac9b649d99e016a!8m2!3d19.3293306!4d77.1616377!16s%2Fg%2F11c61l37sn!19sChIJq6qqve0y0DsRagGe2Um2yTo?authuser=0&hl=en&rclk=1,"19.3293306,77.1616377"
DARGA HAZRAT BINASHA RAHEMATULLA ALLHE,Mosque,"85R3+6H5 DARGA HAZRAT BINASHA RAHEMATULLA ALLHE, Unnamed Road, Hayatnagar, Basmat, Maharashtra 431512",,"85R3+6H5, Unnamed Road","Hayatnagar, Basmat",431512,Maharashtra,IN,https://www.google.com/maps/place/DARGA+HAZRAT+BINASHA+RAHEMATULLA+ALLHE/data=!4m7!3m6!1s0x3bd033a52e662289:0xd2ca36fbdbe87096!8m2!3d19.3405207!4d77.1539732!16s%2Fg%2F11rs0s1f3c!19sChIJiSJmLqUz0DsRlnDo2_s2ytI?authuser=0&hl=en&rclk=1,"19.3405207,77.1539732"
"Tayba Masjid, Jumma Peth, Basmat",Mosque,"85Q5+73F Tayba Masjid, Jumma Peth, Basmat, Khajipura, Basmat, Maharashtra 431512",Khajipura,85Q5+73F,Basmat,431512,Maharashtra,IN,"https://www.google.com/maps/place/Tayba+Masjid,+Jumma+Peth,+Basmat/data=!4m7!3m6!1s0x3bd0338123d86569:0xafab55894ce6097!8m2!3d19.3381998!4d77.1576704!16s%2Fg%2F11m_yy93lj!19sChIJaWXYI4Ez0DsRl2DOlFi1-go?authuser=0&hl=en&rclk=1","19.338199799999998,77.1576704"
