place_id,place_name,about,link
ChIJlxVcgLGuKzoRTgj1bv-7WHY,Jama Masjid (Ahle Sunnat Wal Jamaa't),All,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=6NlsGMYcY3Qc_c7G_kwUXg&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=37.54988&pitch=0&thumbfov=100
ChIJlxVcgLGuKzoRTgj1bv-7WHY,Jama Masjid (Ahle Sunnat Wal Jamaa't),Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=6NlsGMYcY3Qc_c7G_kwUXg&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=37.54988&pitch=0&thumbfov=100
ChIJGyRVEVOpKzoRhDlproZBAOY,Masjid Ahlehadees,All,https://lh5.googleusercontent.com/p/AF1QipPejfHF96fCh9RBpNEfWEF4RYD8_YNF_Q2bHFKy=w613-h298-k-no
ChIJGyRVEVOpKzoRhDlproZBAOY,Masjid Ahlehadees,Dome,https://lh5.googleusercontent.com/p/AF1QipNlpq33t8fSQI5_QPhlHjHyI7oJEZZIh3DltCHI=w613-h298-k-no
ChIJGyRVEVOpKzoRhDlproZBAOY,Masjid Ahlehadees,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=cZLAF6X9RCZDSY1EztMH4A&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=66.37582&pitch=0&thumbfov=100
ChIJtaVz46muKzoRRmGZzomuwec,Hazrat Baba Sayyad Tajuddin R.A. Dargah,All,https://lh5.googleusercontent.com/p/AF1QipO7I_6BfBD2zlvAyQLYbjpc_VJ9ndocRQTkW4Sc=w529-h298-k-no
ChIJtaVz46muKzoRRmGZzomuwec,Hazrat Baba Sayyad Tajuddin R.A. Dargah,Dome,https://lh5.googleusercontent.com/p/AF1QipN6Mp8ubGFzZ36FbBRc_fkreysX1nTF2HaXvSXA=w529-h298-k-no
ChIJtaVz46muKzoRRmGZzomuwec,Hazrat Baba Sayyad Tajuddin R.A. Dargah,Videos,https://lh5.googleusercontent.com/p/AF1QipMXC_-oi3Hfk4DqPgPJVdhK73hAPoQc3hFCa1yE=w529-h298-k-no
ChIJtaVz46muKzoRRmGZzomuwec,Hazrat Baba Sayyad Tajuddin R.A. Dargah,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=BnGI0-goTG1wxKqPwKviqg&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=117.22313&pitch=0&thumbfov=100
ChIJDxUKNrquKzoR2Q-mhTajt-4,Darul Uloom Imam Ahmad Raza Noori masjid,All,https://lh5.googleusercontent.com/p/AF1QipO36IcGGF8DCUYK9UrVZUDF6DwCfnITafKlFtpw=w298-h298-k-no
ChIJDxUKNrquKzoR2Q-mhTajt-4,Darul Uloom Imam Ahmad Raza Noori masjid,Dome,https://lh5.googleusercontent.com/p/AF1QipNuYP1ZM8H4XX_uIwIfZYRmG_4PNCgKYpZTpYxU=w224-h298-k-no
ChIJDxUKNrquKzoR2Q-mhTajt-4,Darul Uloom Imam Ahmad Raza Noori masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=h0iobMg3Amdvdq2OHldKQg&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=264.28683&pitch=0&thumbfov=100
