name,main_category,address,address_ward,address_street,address_city,address_postal_code,address_state,address_country_code,link,coordinates
Masjid Mirza Amjad Baig,Mosque,"2PCF+975 Masjid Mirza Amjad Baig, Subhash Nagar, Ashta, Madhya Pradesh 466116",Subhash Nagar,2PCF+975,Ashta,466116,Madhya Pradesh,IN,https://www.google.com/maps/place/Masjid+Mirza+Amjad+Baig/data=!4m7!3m6!1s0x397cc4aff469e11f:0xf66c99cd8711fa19!8m2!3d23.0208897!4d76.7232344!16s%2Fg%2F11gd9142tf!19sChIJH-Fp9K_EfDkRGfoRh82ZbPY?authuser=0&hl=en&rclk=1,"23.020889699999998,76.7232344"
Madeena Masjid,Mosque,"2PG6+8G8 Madeena Masjid, Mirpura, Ashta, Bahadarpura, Madhya Pradesh 466116",Mirpura,2PG6+8G8,"Ashta, Bahadarpura",466116,Madhya Pradesh,IN,https://www.google.com/maps/place/Madeena+Masjid/data=!4m7!3m6!1s0x397cc4bf4d5feb7f:0xadc7990cb453b73d!8m2!3d23.0257891!4d76.7113172!16s%2Fg%2F11f4pmq5w3!19sChIJf-tfTb_EfDkRPbdTtAyZx60?authuser=0&hl=en&rclk=1,"23.025789099999997,76.7113172"
Masjid Alipur,Mosque,"2PG7+549 Masjid Alipur, Mirpura, Ashta, Madhya Pradesh 466116",Mirpura,2PG7+549,Ashta,466116,Madhya Pradesh,IN,https://www.google.com/maps/place/Masjid+Alipur/data=!4m7!3m6!1s0x397cc4b8d17b52af:0xa6fdb3dd30da6a0c!8m2!3d23.0254135!4d76.7128548!16s%2Fg%2F11f3xysvhp!19sChIJr1J70bjEfDkRDGraMN2z_aY?authuser=0&hl=en&rclk=1,"23.0254135,76.7128548"
Badi Masjid,Mosque,"Badi Masjid, badi masjid, Ashta, Bahadarpura, Madhya Pradesh 466116",,badi masjid,"Ashta, Bahadarpura",,Madhya Pradesh,IN,https://www.google.com/maps/place/Badi+Masjid/data=!4m7!3m6!1s0x397cc4eb1ff5c1d5:0xb70021fc5a74efd0!8m2!3d23.0342987!4d76.7091144!16s%2Fg%2F11b7j_mx6_!19sChIJ1cH1H-vEfDkR0O90WvwhALc?authuser=0&hl=en&rclk=1,"23.034298699999997,76.70911439999999"
Masjid Munshiji,Mosque,"2P8C+GM7 Masjid Munshiji, Ashta, Madhya Pradesh 466116",,2P8C+GM7,Ashta,466116,Madhya Pradesh,IN,https://www.google.com/maps/place/Masjid+Munshiji/data=!4m7!3m6!1s0x397cc4b1e7547eed:0xe6953b8891808f0f!8m2!3d23.0162884!4d76.7216727!16s%2Fg%2F11hbr1jmlg!19sChIJ7X5U57HEfDkRD4-AkYg7leY?authuser=0&hl=en&rclk=1,"23.0162884,76.7216727"
Mohammadi Masjid,Mosque,"2PCC+5FQ Mohammadi Masjid, Sabji Mandi Road, Sai Colony, Ashta, Madhya Pradesh 466116",Sai Colony,"2PCC+5FQ, Sabji Mandi Road",Ashta,466116,Madhya Pradesh,IN,https://www.google.com/maps/place/Mohammadi+Masjid/data=!4m7!3m6!1s0x397cc4b0084219df:0xda081c41211f9ca2!8m2!3d23.0204689!4d76.7212261!16s%2Fg%2F11c57yf2c2!19sChIJ3xlCCLDEfDkRopwfIUEcCNo?authuser=0&hl=en&rclk=1,"23.020468899999997,76.7212261"
Bilal Masjid,Mosque,"2P88+X29 Bilal Masjid, Ashta, Madhya Pradesh 466116",,2P88+X29,Ashta,466116,Madhya Pradesh,IN,https://www.google.com/maps/place/Bilal+Masjid/data=!4m7!3m6!1s0x397cc4b7204cbc39:0xf505407bda364fa4!8m2!3d23.0174052!4d76.715114!16s%2Fg%2F11d_7t94pd!19sChIJObxMILfEfDkRpE822ntABfU?authuser=0&hl=en&rclk=1,"23.0174052,76.715114"
thaane vaalii msjid,Mosque,"2P9C+X5Q thaane vaalii msjid, Ashta, Madhya Pradesh 466116",,2P9C+X5Q,Ashta,466116,Madhya Pradesh,IN,https://www.google.com/maps/place/%E0%A4%A5%E0%A4%BE%E0%A4%A8%E0%A5%87+%E0%A4%B5%E0%A4%BE%E0%A4%B2%E0%A5%80+%E0%A4%AE%E0%A4%B8%E0%A5%8D%E0%A4%9C%E0%A4%BF%E0%A4%A6/data=!4m7!3m6!1s0x397cc4b0725f39a3:0xbc524a200cc709c3!8m2!3d23.0199667!4d76.7204781!16s%2Fg%2F11g02f16ny!19sChIJozlfcrDEfDkRwwnHDCBKUrw?authuser=0&hl=en&rclk=1,"23.019966699999998,76.7204781"
Noorani Masjid,Mosque,"2PFG+594 Noorani Masjid, MP SH 41, Sai Colony, Ashta, Madhya Pradesh 466116",Sai Colony,"2PFG+594, MP SH 41",Ashta,466116,Madhya Pradesh,IN,https://www.google.com/maps/place/Noorani+Masjid/data=!4m7!3m6!1s0x397cc4a5bc763eab:0xb606fb35a42fab30!8m2!3d23.022882!4d76.725953!16s%2Fg%2F11dxjy99n5!19sChIJqz52vKXEfDkRMKsvpDX7BrY?authuser=0&hl=en&rclk=1,"23.022882,76.72595299999999"
Bahar Wali Masjid Ashta,Mosque,"2P7C+CFM Bahar Wali Masjid Ashta, Adalat Rd, Ashta, Madhya Pradesh 466116",,"2P7C+CFM, Adalat Rd",Ashta,466116,Madhya Pradesh,IN,https://www.google.com/maps/place/Bahar+Wali+Masjid+Ashta/data=!4m7!3m6!1s0x397cc4b213b0ce13:0xf8182022816ac238!8m2!3d23.0135917!4d76.7211694!16s%2Fg%2F11fzf7kpnl!19sChIJE86wE7LEfDkROMJqgSIgGPg?authuser=0&hl=en&rclk=1,"23.0135917,76.7211694"
Takiye Wali Masjid,Mosque,"2PC8+6V4 Takiye Wali Masjid, Qila Rd, Ashta, Madhya Pradesh 466116",,"2PC8+6V4, Qila Rd",Ashta,466116,Madhya Pradesh,IN,https://www.google.com/maps/place/Takiye+Wali+Masjid/data=!4m7!3m6!1s0x397cc4ba08c0f873:0x15332b06f5a2f5b4!8m2!3d23.0205058!4d76.7171896!16s%2Fg%2F11dxkjbt8m!19sChIJc_jACLrEfDkRtPWi9QYrMxU?authuser=0&hl=en&rclk=1,"23.0205058,76.7171896"
Masjid Kajipura msjd,Mosque,"2P9C+43X Masjid Kajipura msjd, Sai Colony, Ashta, Madhya Pradesh 466116",Sai Colony,2P9C+43X,Ashta,466116,Madhya Pradesh,IN,https://www.google.com/maps/place/Masjid+Kajipura+%D9%85%D8%B3%D8%AC%D8%AF%E2%80%AD/data=!4m7!3m6!1s0x397cc4b03132f0bb:0x7a25c7e9a934bf79!8m2!3d23.0178663!4d76.7202227!16s%2Fg%2F11gdsgc_lm!19sChIJu_AyMbDEfDkReb80qenHJXo?authuser=0&hl=en&rclk=1,"23.017866299999998,76.7202227"
"msjid al alii, ber vaalaa tkiyaa",Mosque,"2P88+RWV msjid al alii, ber vaalaa tkiyaa, Ashta, Madhya Pradesh 466116",,2P88+RWV,Ashta,466116,Madhya Pradesh,IN,"https://www.google.com/maps/place/%E0%A4%AE%E0%A4%B8%E0%A5%8D%E0%A4%9C%E0%A4%BF%E0%A4%A6+%E0%A4%85%E0%A4%B2+%E0%A4%85%E0%A4%B2%E0%A5%80,+%E0%A4%AC%E0%A5%87%E0%A4%B0+%E0%A4%B5%E0%A4%BE%E0%A4%B2%E0%A4%BE+%E0%A4%A4%E0%A4%95%E0%A4%BF%E0%A4%AF%E0%A4%BE/data=!4m7!3m6!1s0x397cc52cd84441ed:0xf0ac9898d240e476!8m2!3d23.0171215!4d76.7172959!16s%2Fg%2F11p4xpl3r6!19sChIJ7UFE2CzFfDkRduRA0piYrPA?authuser=0&hl=en&rclk=1","23.0171215,76.7172959"
Masjid Qureshiyan,Mosque,"2P9C+65H Masjid Qureshiyan, Ashta, Madhya Pradesh 466116",,2P9C+65H,Ashta,466116,Madhya Pradesh,IN,https://www.google.com/maps/place/Masjid+Qureshiyan/data=!4m7!3m6!1s0x397cc4b0497239e9:0x995c9dd7f94340ce!8m2!3d23.0180733!4d76.7204985!16s%2Fg%2F11gdsg_p4z!19sChIJ6TlySbDEfDkRzkBD-dedXJk?authuser=0&hl=en&rclk=1,"23.018073299999998,76.72049849999999"
Masjid Jhalapir Qila,Mosque,"2P99+CG3 Masjid Jhalapir Qila, Ashta, Madhya Pradesh 466116",,2P99+CG3,Ashta,466116,Madhya Pradesh,IN,https://www.google.com/maps/place/Masjid+Jhalapir+Qila/data=!4m7!3m6!1s0x397cc4b0f14a1797:0x2aa3a1a47a2c5510!8m2!3d23.0185008!4d76.7187871!16s%2Fg%2F11f3nmkdr5!19sChIJlxdK8bDEfDkREFUseqShoyo?authuser=0&hl=en&rclk=1,"23.018500799999998,76.7187871"
Masjid Zaheda Bee msjid j'aahedaa bii,Mosque,"2P76+6M9 Masjid Zaheda Bee msjid j'aahedaa bii, Rajpura Road, Islampura, Ashta, Madhya Pradesh 466116",Islampura,"2P76+6M9, Rajpura Road",Ashta,466116,Madhya Pradesh,IN,https://www.google.com/maps/place/Masjid+Zaheda+Bee+%E0%A4%AE%E0%A4%B8%E0%A5%8D%E0%A4%9C%E0%A4%BF%E0%A4%A6+%E0%A4%9C%E0%A4%BC%E0%A4%BE%E0%A4%B9%E0%A5%87%E0%A4%A6%E0%A4%BE+%E0%A4%AC%E0%A5%80/data=!4m7!3m6!1s0x397cc5aecb65e72f:0xf7bf1d9dc4bb3b67!8m2!3d23.0130464!4d76.7117481!16s%2Fg%2F11kwj7bxnk!19sChIJL-dly67FfDkRZzu7xJ0dv_c?authuser=0&hl=en&rclk=1,"23.0130464,76.7117481"
Moti Masjid Ashta Alipur,Mosque,"2PGG+F58 Moti Masjid Ashta Alipur, Unnamed Road, Ali Ganj, Ashta, Madhya Pradesh 466116",Ali Ganj,"2PGG+F58, Unnamed Road",Ashta,466116,Madhya Pradesh,IN,https://www.google.com/maps/place/Moti+Masjid+Ashta+Alipur/data=!4m7!3m6!1s0x397cc54be4459d33:0x2ccb5dd17846fa13!8m2!3d23.0261533!4d76.7254388!16s%2Fg%2F11fk3wn0sw!19sChIJM51F5EvFfDkRE_pGeNFdyyw?authuser=0&hl=en&rclk=1,"23.0261533,76.72543879999999"
Masjid Ansar,Mosque,"2P98+978 Masjid Ansar, Ashta, Madhya Pradesh 466116",,2P98+978,Ashta,466116,Madhya Pradesh,IN,https://www.google.com/maps/place/Masjid+Ansar/data=!4m7!3m6!1s0x397cc4b730c95a9d:0x7ea4c0967a2652ab!8m2!3d23.0184042!4d76.7157127!16s%2Fg%2F11gg9ks4_3!19sChIJnVrJMLfEfDkRq1ImepbApH4?authuser=0&hl=en&rclk=1,"23.0184042,76.7157127"
Madeena Masjid (Tekri Wali),Mosque,"2P79+XX5 Madeena Masjid (Tekri Wali), Ashta, Madhya Pradesh 466116",,2P79+XX5,Ashta,466116,Madhya Pradesh,IN,https://www.google.com/maps/place/Madeena+Masjid+%28Tekri+Wali%29/data=!4m7!3m6!1s0x397cc4b188865841:0x568ca368295850d8!8m2!3d23.0148989!4d76.7199778!16s%2Fg%2F11cphpd6m3!19sChIJQViGiLHEfDkR2FBYKWijjFY?authuser=0&hl=en&rclk=1,"23.0148989,76.7199778"
Aaysha Masjid,Mosque,"2P98+H63 Aaysha Masjid, Ashta, Madhya Pradesh 466116",,2P98+H63,Ashta,466116,Madhya Pradesh,IN,https://www.google.com/maps/place/Aaysha+Masjid/data=!4m7!3m6!1s0x397cc51a0e9bfe01:0xb1ddd955b1bbc16d!8m2!3d23.0188896!4d76.7155545!16s%2Fg%2F11gydm3qd4!19sChIJAf6bDhrFfDkRbcG7sVXZ3bE?authuser=0&hl=en&rclk=1,"23.018889599999998,76.7155545"
"Jama masjid ,Ashta",Mosque,"VXGP+RHH Jama masjid ,Ashta, Ashta, Maharashtra 431721",,VXGP+RHH,Ashta,431721,Maharashtra,IN,"https://www.google.com/maps/place/Jama+masjid+,Ashta/data=!4m7!3m6!1s0x3bd22be74a18735f:0xe0d19d9e3467062f!8m2!3d19.8770528!4d77.9864874!16s%2Fg%2F11j91q5sct!19sChIJX3MYSucr0jsRLwZnNJ6d0eA?authuser=0&hl=en&rclk=1","19.877052799999998,77.9864874"
Dawoodi Bohra Masjid Ashta,Corporate office,"2P9C+8P2 Dawoodi Bohra Masjid Ashta, Sai Colony, Ashta, Madhya Pradesh 466116",Sai Colony,2P9C+8P2,Ashta,466116,Madhya Pradesh,IN,https://www.google.com/maps/place/Dawoodi+Bohra+Masjid+Ashta/data=!4m7!3m6!1s0x397cc5ee014910f7:0x718514bbb41aa92d!8m2!3d23.0182708!4d76.7217588!16s%2Fg%2F11fq_dmscq!19sChIJ9xBJAe7FfDkRLakatLsUhXE?authuser=0&hl=en&rclk=1,"23.0182708,76.7217588"
Alamgiri Masjid,Mosque,"2PG9+X78 Alamgiri Masjid, Ali Ganj, Alipur, Ashta, Madhya Pradesh 466116","Ali Ganj, Alipur",2PG9+X78,Ashta,466116,Madhya Pradesh,IN,https://www.google.com/maps/place/Alamgiri+Masjid/data=!4m7!3m6!1s0x397cc5a316115c89:0x9181c9494aafae0f!8m2!3d23.0274133!4d76.7181999!16s%2Fg%2F11rtd8jcb9!19sChIJiVwRFqPFfDkRD66vSknJgZE?authuser=0&hl=en&rclk=1,"23.0274133,76.7181999"
Masjid Islampura,Mosque,"RPXX+529 Masjid Islampura, Islampura , Manipura Ashta - Kannod Road, Khacharod, Ashta, Madhya Pradesh",,"RPXX+529, Islampura , Manipura Ashta - Kannod Road, Khacharod","Ashta, Nomaniya",,Madhya Pradesh,IN,https://www.google.com/maps/place/Masjid+Islampura/data=!4m7!3m6!1s0x397cdf8d5d3849c1:0x6517b5bded19b1f5!8m2!3d22.8479167!4d76.7476032!16s%2Fg%2F11rt_nl993!19sChIJwUk4XY3ffDkR9bEZ7b21F2U?authuser=0&hl=en&rclk=1,"22.8479167,76.7476032"
