place_id,place_name,about,link
ChIJe5ST39vmDDkRMTV1O3ze_yY,Chhoti Masjid,All,https://lh5.googleusercontent.com/p/AF1QipO5mxTTsS2dyBAvARpJwUT9zE6U4TJulPjcbf9A=w397-h298-k-no
ChIJe5ST39vmDDkRMTV1O3ze_yY,Chhoti Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=UHM0Aic9UllLocK7SOY5vQ&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=186.54256&pitch=0&thumbfov=100
ChIJe5ST39vmDDkRMTV1O3ze_yY,Chhoti Masjid,Videos,https://lh5.googleusercontent.com/p/AF1QipP38Y6vH6LpCcJkPzLVyQvaHUQo6cN9SUA01Udx=w529-h298-k-no
ChIJhZfu-RG5HzoRCszoNz_sZss,Jama Masjid Barbil - Sunni Hanafi,All,https://lh5.googleusercontent.com/p/AF1QipP04vXHjYEem2ppxVYxq9YPYQVDfNLxtEQ3K5i-=w287-h298-k-no
ChIJVxSBWg65HzoREoHx6mi9FfM,Masjid E Abu Bakr - Tablighi Jamaat (Sunni Hanafi),All,https://lh5.googleusercontent.com/p/AF1QipPRwTjcHe7dH_z3950qiCUQNBZCQC-Sr2sDnO9K=w397-h298-k-no
ChIJVxSBWg65HzoREoHx6mi9FfM,Masjid E Abu Bakr - Tablighi Jamaat (Sunni Hanafi),Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=27nOfP-WcKbrP8s8GTsNHw&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=318.95267&pitch=0&thumbfov=100
ChIJVxSBWg65HzoREoHx6mi9FfM,Masjid E Abu Bakr - Tablighi Jamaat (Sunni Hanafi),Videos,https://lh5.googleusercontent.com/p/AF1QipO9EXPn3e41QdUfaTHJB-ScylZg5KA5vwG9pLDG=w529-h298-k-no
ChIJC4W5Tpm5HzoRS-yDTZ310wQ,Masjid E AhleHadeeth(Madrasa Salafia),All,https://lh5.googleusercontent.com/p/AF1QipNOliE41_-mxxWe0Jf49dPeuU3_u2e8FQ3dssRP=w397-h298-k-no
ChIJC4W5Tpm5HzoRS-yDTZ310wQ,Masjid E AhleHadeeth(Madrasa Salafia),Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=TbG6k4yhoZls90CiCvZxwA&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=180.63304&pitch=0&thumbfov=100
ChIJC4W5Tpm5HzoRS-yDTZ310wQ,Masjid E AhleHadeeth(Madrasa Salafia),Videos,https://lh5.googleusercontent.com/p/AF1QipO2dTL800Dyw1632YpgmOd6eCaPrSla4FkmEg3u=w529-h298-k-no
ChIJfX7be6e5HzoRx6rNzm8Ar5I,Masjid E Taqwa Of Jamia Umar Farooq - Tablighi Jamaat (Sunni Hanafi),All,https://lh5.googleusercontent.com/p/AF1QipOo07Jfaf7ZRkFzRhw1LTmWgBpcipoSNwm00exa=w397-h298-k-no
ChIJ2zD_89u5HzoRvr2cH879qKo,Ahlehadees masjid barbil,All,https://lh5.googleusercontent.com/p/AF1QipNyVq1WDQ42uO5Zf0Pu-2cgvZDEKj_72wjuSYEI=w529-h298-k-no
ChIJ2zD_89u5HzoRvr2cH879qKo,Ahlehadees masjid barbil,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=GczEj3tnQ4cYjB-yDwfBnA&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=128.60155&pitch=0&thumbfov=100
ChIJz6IzKky5HzoRe1dn1q8vPC8,JD house'barbil,All,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=s7CcCXOyX1fSNRLTPD8VJg&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=330.5719&pitch=0&thumbfov=100
ChIJz6IzKky5HzoRe1dn1q8vPC8,JD house'barbil,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=s7CcCXOyX1fSNRLTPD8VJg&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=330.5719&pitch=0&thumbfov=100
ChIJTwqJFSHnDDkRtP1WO41F_Aw,Badarpur Masjid,All,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=LsrfMUnQw_UrilpIT0QOog&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=258.90613&pitch=0&thumbfov=100
ChIJTwqJFSHnDDkRtP1WO41F_Aw,Badarpur Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=LsrfMUnQw_UrilpIT0QOog&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=258.90613&pitch=0&thumbfov=100
