place_id,place_name,about,link
ChIJj0hmctlJ-DkRFVMDFCYJrdA,Barabazar Mosque,All,https://lh5.googleusercontent.com/p/AF1QipNvwcGKXgKQjH_agTV_wUDtOig3g_bqWccx2sbO=w263-h298-k-no
ChIJj0hmctlJ-DkRFVMDFCYJrdA,Barabazar Mosque,Dome,https://lh5.googleusercontent.com/p/AF1QipMwsR5ZdDLgNfjCY8weslr-oN88QhWyjHAz-Dur=w397-h298-k-no
ChIJj0hmctlJ-DkRFVMDFCYJrdA,Barabazar Mosque,Videos,https://lh5.googleusercontent.com/p/AF1QipMOZq9Pga24dRW9HuQWDmhfm7KkqUvPNpfQ7Po8=w529-h298-k-no
ChIJj0hmctlJ-DkRFVMDFCYJrdA,Barabazar Mosque,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=nDxvLyHNjwd15dhbB18H1g&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=41.374603&pitch=0&thumbfov=100
ChIJsQzwfudJ-DkRAhKKd6cH9MQ,Rasikpur Mosque,All,https://lh5.googleusercontent.com/p/AF1QipO1yQqjm4udHfIwuJasCTGattjKfnLttPFrlnXc=w397-h298-k-no
ChIJsQzwfudJ-DkRAhKKd6cH9MQ,Rasikpur Mosque,Dome,https://lh5.googleusercontent.com/p/AF1QipO5NJfIklajfXThuXP8NEHjxJgc_nmLp1SWM8Ln=w224-h624-k-no
ChIJsQzwfudJ-DkRAhKKd6cH9MQ,Rasikpur Mosque,Videos,https://lh5.googleusercontent.com/p/AF1QipMaO90-0Qp8f6bt1Vm2HbiILvBpjmFKZ0b6LCAl=w541-h298-k-no
ChIJuU959Rs2-DkRwN-Z0EJJjxU,Golapbag Mosque,All,https://lh5.googleusercontent.com/p/AF1QipORVQLx1yFxqtk-AOWTVql-dSgyU2SUTZgbrvD-=w224-h298-k-no
ChIJuU959Rs2-DkRwN-Z0EJJjxU,Golapbag Mosque,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=-5ocZln4n36vUzPc3xsMtw&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=90.16847&pitch=0&thumbfov=100
ChIJEyBt0dRJ-DkRrzSV4mxOmt0,Vivekananda College More Masjid,All,https://lh5.googleusercontent.com/p/AF1QipOe8yBRTNK8Q6ej-X-7OuFhK6vzgAcHI-FbOHkZ=w528-h298-k-no
ChIJEyBt0dRJ-DkRrzSV4mxOmt0,Vivekananda College More Masjid,Dome,https://lh5.googleusercontent.com/p/AF1QipMzMKXoxvZz4kna4LT2f29DYCSt1FHak7BCsXXd=w529-h298-k-no
ChIJVYiNfMZJ-DkRyis_R5iTXec,Court Compound Mosque,All,https://lh5.googleusercontent.com/p/AF1QipM-JSaHMe7qgbzLFfewxToxLKF5trh5Weu9htJe=w529-h298-k-no
ChIJVYiNfMZJ-DkRyis_R5iTXec,Court Compound Mosque,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=FeNim60-yDO4A6kPAV_HxA&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=289.61118&pitch=0&thumbfov=100
ChIJVYiNfMZJ-DkRyis_R5iTXec,Court Compound Mosque,Videos,https://lh5.googleusercontent.com/p/AF1QipNRzoR-t1MTSc81EsgDOxml7PlAZuLYeAP7W4Cp=w529-h298-k-no
ChIJaZx-uetJ-DkRgTb-kW0ObBc,Solapukur Masjid,All,https://lh5.googleusercontent.com/p/AF1QipPtEU6Y2CSStsDLzNN2gG9bwzhgJWXPARJGg0Ar=w397-h298-k-no
ChIJaZx-uetJ-DkRgTb-kW0ObBc,Solapukur Masjid,Dome,https://lh5.googleusercontent.com/p/AF1QipPGLbcBD5YYgaiHBdJ7ic1bsbLY-vKMZErZ7yEI=w224-h298-k-no
ChIJaZx-uetJ-DkRgTb-kW0ObBc,Solapukur Masjid,Videos,https://lh5.googleusercontent.com/p/AF1QipNmeO3R5jbs8CSaXU-T2wihJ7h_6VbFeHLYGtA=w224-h398-k-no
ChIJry3ZERA2-DkRMyy-vntF5og,Kamal Sayar Shaahi Jama Masjid,All,https://lh5.googleusercontent.com/p/AF1QipM8lw2TsBMZwCCchbZiN-6T9GTY5KPbtHbnNvfZ=w399-h298-k-no
ChIJry3ZERA2-DkRMyy-vntF5og,Kamal Sayar Shaahi Jama Masjid,Dome,https://lh5.googleusercontent.com/p/AF1QipNQPxoQAJr9zlLLZ-ySzhSrFotbVc09DvmFgBnR=w342-h298-k-no
ChIJry3ZERA2-DkRMyy-vntF5og,Kamal Sayar Shaahi Jama Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=f21rA_78Uzljo5dJJUGceg&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=72.318726&pitch=0&thumbfov=100
ChIJVVfjkMNJ-DkRcp5N3JsDZkI,Parkas Road Jama Masjid,All,https://lh5.googleusercontent.com/p/AF1QipNFt572SUoy0l0T4xrR8hyA2yt7N0oSVNBytfjV=w224-h298-k-no
ChIJVVfjkMNJ-DkRcp5N3JsDZkI,Parkas Road Jama Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=4TrTLEjIFV_68EQQXWdOnw&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=184.2498&pitch=0&thumbfov=100
ChIJIwygXeBJ-DkRkg0m6-kMDMk,BORO MASJID,All,https://lh5.googleusercontent.com/p/AF1QipNCEtv5xh7kW5d25YuVF1x_wgVcWGMuMpa1Ywxx=w397-h298-k-no
ChIJIwygXeBJ-DkRkg0m6-kMDMk,BORO MASJID,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=PB17RDwNBLl1b-NY37BfYw&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=54.11016&pitch=0&thumbfov=100
ChIJTSkmX-1J-DkRblIGBQIrKjk,Hatudewan Mosque,All,https://lh5.googleusercontent.com/p/AF1QipO8JInZuLwcKld-DqvXao7CSRaB-qpopfywJtkC=w224-h298-k-no
ChIJa45eABQ2-DkRKgenSIjEyNE,Sahana Masjid,All,https://lh5.googleusercontent.com/p/AF1QipNsJI2fu3c0wlkDaRHb8nD468XrJGfIhBVXsMEb=w224-h298-k-no
ChIJa45eABQ2-DkRKgenSIjEyNE,Sahana Masjid,Videos,https://lh5.googleusercontent.com/p/AF1QipMxqx4VZwXjJa4dYMqCGMwS9qIyBL5RpGORFxlp=w224-h407-k-no
ChIJg6xgeCA2-DkRuHbXSPfysnA,Hajrat Pir Aama Masjid,All,https://lh5.googleusercontent.com/p/AF1QipPdn4ckEmuIGFleOJmJrWhnMzPeT7CsWYRgn58d=w224-h298-k-no
ChIJg6xgeCA2-DkRuHbXSPfysnA,Hajrat Pir Aama Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=OrBTk5t_AkaRzer0OXkG6A&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=67.28925&pitch=0&thumbfov=100
ChIJI8Tzshw2-DkRaJhxZ5Q5e7s,Sarat Pally Masjid (Masjid-e-Qubah),All,https://lh5.googleusercontent.com/p/AF1QipPD4LZGAXAlZwAYotdIUKzNqLtoyNTTE4nQ_PTb=w397-h298-k-no
ChIJI8Tzshw2-DkRaJhxZ5Q5e7s,Sarat Pally Masjid (Masjid-e-Qubah),Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=RrGExlJ4BaJoRWRuRi_U2g&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=138.70047&pitch=0&thumbfov=100
ChIJBRVwTNtJ-DkRpWwCvWo-to4,Madina mosque,All,https://lh5.googleusercontent.com/p/AF1QipMXxaA22HldhC1HZD-KFCFKcusqQClRplm8Vste=w224-h408-k-no
ChIJBRVwTNtJ-DkRpWwCvWo-to4,Madina mosque,Dome,https://lh5.googleusercontent.com/p/AF1QipPYyDn2EQICHqYrOotgIrBgIdG7Aqf5ERtFe10l=w224-h298-k-no
ChIJBRVwTNtJ-DkRpWwCvWo-to4,Madina mosque,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=J8pcRJVCchRE1YyEiOvTUg&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=339.18658&pitch=0&thumbfov=100
ChIJkcF9Eh9J-DkRmENbF8gtwFw,Masjid-e Darul Aman,All,https://lh5.googleusercontent.com/p/AF1QipOQcPJCR3SSzXmZFD6spnHhTiLX9VLfI0mgWLpr=w529-h298-k-no
