place_id,place_name,about,link
ChIJlW-urPREpjsRJumGtgLZulE,Kalpally Juma Masjid,All,https://lh5.googleusercontent.com/p/AF1QipPGnV2Grri0eUI_UEys24DUFkYBzBh5mVTGBcZm=w224-h298-k-no
ChIJlW-urPREpjsRJumGtgLZulE,Kalpally Juma Masjid,Latest,https://lh5.googleusercontent.com/p/AF1QipMMJjMnb3ZiwY8RCu3-p1ZB2pRrUW9BtmIX2TrP=w224-h298-k-no
ChIJlW-urPREpjsRJumGtgLZulE,Kalpally Juma Masjid,Videos,https://lh5.googleusercontent.com/p/AF1QipNiq-YAq09VtQhV_VByStskl5CIh0BmB9Lkx_JH=w224-h398-k-no
ChIJlW-urPREpjsRJumGtgLZulE,Kalpally Juma Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=SUSqOb6QkDQhBbsqgwNuhA&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=2.959825&pitch=0&thumbfov=100
ChIJR0iMZHREpjsRXnJzMiW_bO0,Thathoor Shuhada Maqaam,All,https://lh5.googleusercontent.com/p/AF1QipNew8SPOG55ermRY2RaIIKA1aq5X17SXnEH3y07=w224-h298-k-no
ChIJR0iMZHREpjsRXnJzMiW_bO0,Thathoor Shuhada Maqaam,Dome,https://lh5.googleusercontent.com/p/AF1QipNMBjfzoCrbJ7PT9RKv55vk9Z3ED2CDZY1aZ-9q=w397-h298-k-no
ChIJR0iMZHREpjsRXnJzMiW_bO0,Thathoor Shuhada Maqaam,Videos,https://lh5.googleusercontent.com/p/AF1QipNMttJUQsSv6q5g2Yly9iJavQcxtyG1vZHucwdj=w529-h298-k-no
ChIJFdDtYU9ZpjsRe0pxwgikQas,Badar Juma Masjid,All,https://lh5.googleusercontent.com/p/AF1QipPjT7vNBnL6FG_WSxASdS3THU5BNqc4ohyqedch=w224-h325-k-no
ChIJFdDtYU9ZpjsRe0pxwgikQas,Badar Juma Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=qC1_3iu0DRp_0l-G89cOrQ&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=177.23203&pitch=0&thumbfov=100
ChIJ3bIJn2ZEpjsRIwpOgKPk-ic,Juma Masjid,All,https://lh5.googleusercontent.com/p/AF1QipNnvyMw8gkAujqzAm5i1Khhk6TsH13VQZbkBpd7=w224-h298-k-no
ChIJ3bIJn2ZEpjsRIwpOgKPk-ic,Juma Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=nwUfKBq7GW7RsUUTMoNALQ&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=4.7295876&pitch=0&thumbfov=100
ChIJkY32lopEpjsR4ImuK4iQ2zY,"Mubarak Masjid-Sunni , Parammal, Mavoor",All,https://lh5.googleusercontent.com/p/AF1QipOmvFEwmPkt0eGg7jR8qzAtzXCWmUQRSqyNMl65=w224-h298-k-no
ChIJkY32lopEpjsR4ImuK4iQ2zY,"Mubarak Masjid-Sunni , Parammal, Mavoor",Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ve67FRFjxAF0piuogxs7pQ&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=142.39626&pitch=0&thumbfov=100
ChIJtY9CttxFpjsRQZn5K8V5vio,Salafi Masjid,All,https://lh5.googleusercontent.com/p/AF1QipNYM75cxac56MgXS8p_4oykXQFe3lXizHN14AUY=w646-h298-k-no
ChIJtY9CttxFpjsRQZn5K8V5vio,Salafi Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=L-Ns0VVyo8muWmtIZ4AsCA&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=3.9828382&pitch=0&thumbfov=100
