name,main_category,address,address_ward,address_street,address_city,address_postal_code,address_state,address_country_code,link,coordinates
"Jamia Masjid Malik Market - jm` msjd, mlq mrkhytt",Mosque,"Jamia Masjid Malik Market - jm` msjd, mlq mrkhytt, Near Wave Mall, Malik Market, Guru Tegh Bahadur Nagar, Bathindi, Jammu, Jammu and Kashmir 180015","Malik Market, Guru Tegh Bahadur Nagar, Bathindi",Near Wave Mall,Jammu,180015,Jammu and Kashmir,IN,https://www.google.com/maps/place/Jamia+Masjid+Malik+Market+-+%D8%AC%D8%A7%D9%85%D8%B9+%D9%85%D8%B3%D8%AC%D8%AF%D8%8C+%D9%85%D9%84%D9%82+%D9%85%D8%A7%D8%B1%DA%A9%DB%8C%D9%B9%E2%80%AD/data=!4m7!3m6!1s0x391e83a15bbc2b23:0x33a704a3e8781b20!8m2!3d32.70687!4d74.8947064!16s%2Fg%2F11r3z2_bfx!19sChIJIyu8W6GDHjkRIBt46KMEpzM?authuser=0&hl=en&rclk=1,"32.706869999999995,74.89470639999999"
"Markazi Jamia Masjid Talab Khatikan Jammu - mrkhzy jm` msjd, khhttkhn, jmWwN",Mosque,"PVJ9+74W Markazi Jamia Masjid Talab Khatikan Jammu - mrkhzy jm` msjd, khhttkhn, jmWwN, Talab Khatikaan, Jammu, Jammu and Kashmir 180001","Talab Khitikan, Pakki Dhaki","PVJ9+74W, Talab Khatikaan",Jammu,180001,Jammu and Kashmir,IN,https://www.google.com/maps/place/Markazi+Jamia+Masjid+Talab+Khatikan+Jammu+-+%D9%85%D8%B1%DA%A9%D8%B2%DB%8C+%D8%AC%D8%A7%D9%85%D8%B9+%D9%85%D8%B3%D8%AC%D8%AF%D8%8C+%DA%A9%DA%BE%D9%B9%DA%A9%D9%86%D8%8C+%D8%AC%D9%85%D9%91%D9%88%DA%BA%E2%80%AD/data=!4m7!3m6!1s0x391e8486ac8a2beb:0x70fb6ed03cc8c566!8m2!3d32.7307286!4d74.8678431!16s%2Fg%2F1tr15z8j!19sChIJ6yuKrIaEHjkRZsXIPNBu-3A?authuser=0&hl=en&rclk=1,"32.7307286,74.8678431"
Makkah Masjid,Mosque,"PW65+Q55 Makkah Masjid, Central chowk, Bathindi, Jammu, Jammu and Kashmir 181152",Bathindi,"PW65+Q55, Central chowk",Jammu,181152,Jammu and Kashmir,IN,https://www.google.com/maps/place/Makkah+Masjid/data=!4m7!3m6!1s0x391e833b3f6b3a33:0xfa8065f307cd9599!8m2!3d32.7118839!4d74.9079823!16s%2Fg%2F11bxdsnb4l!19sChIJMzprPzuDHjkRmZXNB_NlgPo?authuser=0&hl=en&rclk=1,"32.7118839,74.9079823"
"Jamia Masjid Alhijri(Kacchi Chawni) - jm` msjd lHjry, khchWy chhw'ny",Mosque,"PVR9+PF6 Jamia Masjid Alhijri(Kacchi Chawni) - jm` msjd lHjry, khchWy chhw'ny, Masjid Alhijri CPO CHOWK, Jammu","Kacchi Chawni, Ambphalla","PVR9+PF6, Masjid Alhijri CPO CHOWK",Jammu,,,IN,https://www.google.com/maps/place/Jamia+Masjid+Alhijri%28Kacchi+Chawni%29+-+%D8%AC%D8%A7%D9%85%D8%B9+%D9%85%D8%B3%D8%AC%D8%AF+%D8%A7%D9%84%D8%AD%D8%AC%D8%B1%DB%8C%D8%8C+%DA%A9%DA%86%D9%91%DB%8C+%DA%86%DA%BE%D8%A7%D8%A4%D9%86%DB%8C%E2%80%AD/data=!4m7!3m6!1s0x391e8479538141b1:0x9f595834888ff6eb!8m2!3d32.7417937!4d74.8686404!16s%2Fg%2F11cs1k_ldr!19sChIJsUGBU3mEHjkR6_aPiDRYWZ8?authuser=0&hl=en&rclk=1,"32.741793699999995,74.86864039999999"
Firdous Abad Masjid,Mosque,"PW27+P5V Firdous Abad Masjid, Channi Rama, Khana Chorgol, Jammu, Jammu and Kashmir 181152",Channi Rama,PW27+P5V,"Khana Chorgol, Jammu",181152,Jammu and Kashmir,IN,https://www.google.com/maps/place/Firdous+Abad+Masjid/data=!4m7!3m6!1s0x391e832c39f3562b:0xb5283c56b4bd0b2c!8m2!3d32.7018631!4d74.9129283!16s%2Fg%2F1pyqfqj0x!19sChIJK1bzOSyDHjkRLAu9tFY8KLU?authuser=0&hl=en&rclk=1,"32.7018631,74.91292829999999"
Jamia Masjid Madina Hils,Mosque,"Jamia Masjid Madina Hils, Bathindi, Khana Chorgol, Jammu, Jammu and Kashmir 181152",Bathindi,,"Khana Chorgol, Jammu",181152,Jammu and Kashmir,IN,https://www.google.com/maps/place/Jamia+Masjid+Madina+Hils/data=!4m7!3m6!1s0x391e8326617d19f3:0x95151492649504f8!8m2!3d32.7113784!4d74.9161363!16s%2Fg%2F1pyqv48mj!19sChIJ8xl9YSaDHjkR-ASVZJIUFZU?authuser=0&hl=en&rclk=1,"32.7113784,74.91613629999999"
Jamia Masjid - jm` msjd Ghandhi nagar,Mosque,"PV25+7G8 Jamia Masjid - jm` msjd Ghandhi nagar, Gandhi Nagar, Jammu, Jammu and Kashmir 180004",Gandhi Nagar,PV25+7G8,Jammu,180004,Jammu and Kashmir,IN,https://www.google.com/maps/place/Jamia+Masjid+-+%D8%AC%D8%A7%D9%85%D8%B9+%D9%85%D8%B3%D8%AC%D8%AF+Ghandhi+nagar%E2%80%AD/data=!4m7!3m6!1s0x391e84b092d32793:0x4cf4bdd0a1f31e51!8m2!3d32.7006704!4d74.8588261!16s%2Fg%2F1hf4mlf9y!19sChIJkyfTkrCEHjkRUR7zodC99Ew?authuser=0&hl=en&rclk=1,"32.7006704,74.8588261"
D.C. Office Mosque,Mosque,"PVJF+966 D.C. Office Mosque, Mosque Building, opposite, karbala chowk, Circular Rd, Pir Mitha Mastgarh, Prem Nagar, Old Heritage City, Jammu and Kashmir 180001","Pir Mitha Mastgarh, Prem Nagar, Old Heritage City","PVJF+966, Mosque Building, opposite, karbala chowk, Circular Rd",Jammu,180001,Jammu and Kashmir,IN,https://www.google.com/maps/place/D.C.+Office+Mosque/data=!4m7!3m6!1s0x391e84821c3b71b7:0x12004288aec381f1!8m2!3d32.7309221!4d74.8730309!16s%2Fg%2F1ptyt7qpc!19sChIJt3E7HIKEHjkR8YHDrohCABI?authuser=0&hl=en&rclk=1,"32.7309221,74.8730309"
Mosque,Mosque,"QV3F+6VC Mosque, NH 1A, Jammu, Jammu and Kashmir 180007",,"QV3F+6VC, NH 1A",Jammu,180007,Jammu and Kashmir,IN,https://www.google.com/maps/place/Mosque/data=!4m7!3m6!1s0x391e838a01b7d06f:0x4ddd91e7bdc06fca!8m2!3d32.7530623!4d74.8746321!16s%2Fg%2F1tdcvhhx!19sChIJb9C3AYqDHjkRym_AveeR3U0?authuser=0&hl=en&rclk=1,"32.753062299999996,74.8746321"
Hanfia Jamia Masjid Raheem Nagar (Ahle Sunnat),Mosque,"Hanfia Jamia Masjid Raheem Nagar (Ahle Sunnat), Jammu-Kunjwani Bypass Rd, near chowk, Narwal Mandi, Qasim Nagar, Jammu, Jammu and Kashmir 180006","Narwal Mandi, Qasim Nagar","Jammu-Kunjwani Bypass Rd, near chowk",Jammu,180006,Jammu and Kashmir,IN,https://www.google.com/maps/place/Hanfia+Jamia+Masjid+Raheem+Nagar+%28Ahle+Sunnat%29/data=!4m7!3m6!1s0x391e836b285d64cb:0x9d6b0ccaacce62f2!8m2!3d32.7200459!4d74.8969062!16s%2Fg%2F11fzfbt88y!19sChIJy2RdKGuDHjkR8mLOrMoMa50?authuser=0&hl=en&rclk=1,"32.720045899999995,74.8969062"
