place_id,place_name,about,link
ChIJJxjds0MmbjkRB2wHVYxms88,Masjid Rajbagh,All,https://lh5.googleusercontent.com/p/AF1QipMZTt8StApe26lz4O_Mn5UsEL7eoCpU7W4JpnBW=w224-h497-k-no
ChIJJxjds0MmbjkRB2wHVYxms88,Masjid Rajbagh,By owner,https://lh5.googleusercontent.com/p/AF1QipOGBxf9g-xPetvIliNh0zpaUqpvB_eV2QCQN5D8=w224-h398-k-no
ChIJJxjds0MmbjkRB2wHVYxms88,Masjid Rajbagh,Videos,https://lh5.googleusercontent.com/p/AF1QipNvYuZxZrkYGq1VtjoqPZJMuS3QCnYRhb-DcV9H=w224-h398-k-no
ChIJR0xNnHAmbjkRUj8aTL7BUVI,Topkhana masjid,All,https://lh5.googleusercontent.com/p/AF1QipOT8Ct_bCXWcW440MkwsQQkoI4BAgtnpkG-rmvC=w224-h298-k-no
ChIJR0xNnHAmbjkRUj8aTL7BUVI,Topkhana masjid,Dome,https://lh5.googleusercontent.com/p/AF1QipN-BxE7wd-nJSZEM39BhRmi3kcqjeJg04h-FD15=w224-h307-k-no
ChIJN1JKHbombjkRuFye9qQT1TM,Khatupura Dargah,All,https://lh5.googleusercontent.com/p/AF1QipP46pF4G4OFxAtdMqaPLZsq0wjySCIGYVH19c3e=w529-h298-k-no
ChIJyfthtG0mbjkRI_ifhsI8J8M,truck union mosque,All,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Lw8MkXXm-1YE51T4KgrEnQ&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=252.43437&pitch=0&thumbfov=100
ChIJyfthtG0mbjkRI_ifhsI8J8M,truck union mosque,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Lw8MkXXm-1YE51T4KgrEnQ&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=252.43437&pitch=0&thumbfov=100
ChIJZaaEwQgkbjkR5r_iSFd5KL4,MADINA MASJID Pachipalya,All,https://lh5.googleusercontent.com/p/AF1QipNBsxDk5nZEdNXDSiDOAbuH1NlJ_RZatSf7TAVG=w224-h398-k-no
ChIJZaaEwQgkbjkR5r_iSFd5KL4,MADINA MASJID Pachipalya,Videos,https://lh5.googleusercontent.com/p/AF1QipPH53SIc7tqLSSTW5_Tqd07gUhd1KquIV7Aw-0G=w224-h298-k-no
ChIJ4yoGXiUnbjkRgkPoC19zPdw,Sui walo ki masjid,All,https://lh5.googleusercontent.com/p/AF1QipNs7qTrw46GW2sAsndlflqZ839UbectyB9kHoqI=w529-h298-k-no
ChIJ4yoGXiUnbjkRgkPoC19zPdw,Sui walo ki masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=CSovKh9YF7E4-jd9T3OKvw&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=293.92297&pitch=0&thumbfov=100
