place_id,place_name,about,link
ChIJ--JVPuQy2DsR3OJgPVqq_fk,Shahi Jama Masjid,All,https://lh5.googleusercontent.com/p/AF1QipO6YVQdv4xbO-zXMjFFKcUDAyw7F-dKHpFTwZyb=w298-h298-k-no
ChIJ--JVPuQy2DsR3OJgPVqq_fk,Shahi Jama Masjid,Latest,https://lh5.googleusercontent.com/p/AF1QipMOUBzzIRu_YERj7XQ7mhzhIZ36H1khql3OCC6J=w277-h298-k-no
ChIJ--JVPuQy2DsR3OJgPVqq_fk,Shahi Jama Masjid,Videos,https://lh5.googleusercontent.com/p/AF1QipNmeX2QKEtnGTb4nnJyL-QpoX6dhdTwBTbq6Q_U=w224-h398-k-no
ChIJ--JVPuQy2DsR3OJgPVqq_fk,Shahi Jama Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=9XuRkNsCpQUCbBEHCFwtuQ&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=92.9106&pitch=0&thumbfov=100
ChIJ05iDe-Ay2DsRZFaNydIBS1o,Sikandar Shahi Masjid,All,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=lx8UzdTxTP3pNu2NZO3yWQ&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=157.7489&pitch=0&thumbfov=100
ChIJ05iDe-Ay2DsRZFaNydIBS1o,Sikandar Shahi Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=lx8UzdTxTP3pNu2NZO3yWQ&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=157.7489&pitch=0&thumbfov=100
ChIJk8dM0e4z2DsR1dwtvmROo6A,Sunni Madina Masjid Lalbagh,All,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=4yI3HGRhpI6LoCxJd8Ftjg&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=226.96089&pitch=0&thumbfov=100
ChIJk8dM0e4z2DsR1dwtvmROo6A,Sunni Madina Masjid Lalbagh,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=4yI3HGRhpI6LoCxJd8Ftjg&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=226.96089&pitch=0&thumbfov=100
ChIJAQDAH_Iy2DsRUcEnTNYKR10,Chup Shah Wali Tomb,All,https://lh5.googleusercontent.com/p/AF1QipNbIz62vp4nUTp7Un0Hg1gRdTBlB4RIXO4wjcfP=w659-h298-k-no
ChIJAQDAH_Iy2DsRUcEnTNYKR10,Chup Shah Wali Tomb,Latest,https://lh5.googleusercontent.com/p/AF1QipNJDWB6-cK5G2lW1s8xskLKcMyquWCBX-PTGXjl=w224-h298-k-no
ChIJAQDAH_Iy2DsRUcEnTNYKR10,Chup Shah Wali Tomb,Videos,https://lh5.googleusercontent.com/p/AF1QipMIAMWBmsLVwYMVKDRul8z0lJ6-Pd5vIMGIW7fe=w529-h298-k-no
ChIJAQDAH_Iy2DsRUcEnTNYKR10,Chup Shah Wali Tomb,Dome,https://lh5.googleusercontent.com/p/AF1QipNiqvIM8nTuHinj3fdtZng7hzaYWN9nBCOGI5YZ=w224-h497-k-no
ChIJAQDAH_Iy2DsRUcEnTNYKR10,Chup Shah Wali Tomb,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=RB_gffX_L1ylIEBVkmMrjw&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=343.7191&pitch=0&thumbfov=100
ChIJBZ0Fm8gz2DsRxaR3McjBT3k,Hazrat Pyare Sahab Kadri Masjid,All,https://lh5.googleusercontent.com/p/AF1QipPuDiup-eHV-GD6AmMR3mmjuHl0kLBPpQ8MquY-=w660-h298-k-no
ChIJBZ0Fm8gz2DsRxaR3McjBT3k,Hazrat Pyare Sahab Kadri Masjid,Dome,https://lh5.googleusercontent.com/p/AF1QipNWQ8giKu0wI1jRJ1N9j10eRHPn-J3U5TnzJ2t7=w332-h298-k-no
ChIJe6bsPf8z2DsR713z1kba-tc,Shahi jumua masjid,All,https://lh5.googleusercontent.com/p/AF1QipOYPt2PGvZEJex5QeNjc3PkFrdNOqD3pkGginax=w529-h298-k-no
ChIJe6bsPf8z2DsR713z1kba-tc,Shahi jumua masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=OFEyNY3gUQbKzCJi0U9ByA&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=61.69101&pitch=0&thumbfov=100
ChIJVVVlqOYy2DsRz3VS4bZOOM8,Pandari Masjid,All,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=fmqDLy_Z0fHRuPeNWKswQA&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=286.75296&pitch=0&thumbfov=100
ChIJVVVlqOYy2DsRz3VS4bZOOM8,Pandari Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=fmqDLy_Z0fHRuPeNWKswQA&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=286.75296&pitch=0&thumbfov=100
ChIJVVUlX58z2DsRYXZTWa75a80,Lalbagh Masjid,All,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ENb3XS8uXifrekrrvXoHhQ&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=148.15112&pitch=0&thumbfov=100
ChIJVVUlX58z2DsRYXZTWa75a80,Lalbagh Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ENb3XS8uXifrekrrvXoHhQ&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=148.15112&pitch=0&thumbfov=100
ChIJ7bsBXTgz2DsROsyDXn0slSE,Sunni Gausiya masjid tarfail,All,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=oTTxhoFA6rEVkTwwHHwY2A&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=255.8597&pitch=0&thumbfov=100
ChIJ7bsBXTgz2DsROsyDXn0slSE,Sunni Gausiya masjid tarfail,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=oTTxhoFA6rEVkTwwHHwY2A&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=255.8597&pitch=0&thumbfov=100
ChIJSfCgTF0z2DsRgpWYvj9WUvk,Haweli Sayedna Abdul Tayyab Zakiuddin R.A.,All,https://lh5.googleusercontent.com/p/AF1QipMrQfvndgLQXs4xj9p7Wv0HbXgpGboxce2L8k2x=w662-h298-k-no
