name,main_category,address,address_ward,address_street,address_city,address_postal_code,address_state,address_country_code,link,coordinates
Bada Imambada,Mosque,"7FPG+599 Bada Imambada, Budhana, Uttar Pradesh 251309",,7FPG+599,Budhana,251309,Uttar Pradesh,IN,https://www.google.com/maps/place/Bada+Imambada/data=!4m7!3m6!1s0x390c3eabd87ea483:0x28d32e550ffe4191!8m2!3d29.2854024!4d77.4759751!16s%2Fg%2F1pp2vdfnz!19sChIJg6R-2Ks-DDkRkUH-D1Uu0yg?authuser=0&hl=en&rclk=1,"29.2854024,77.4759751"
msjd `thmnyh Masjid Usmania,Mosque,"msjd `thmnyh Masjid Usmania, Masjid Usmania Wali Gali, Budhana, Budhana Bagar, Uttar Pradesh 251309",,Masjid Usmania Wali Gali,"Budhana, Budhana Bagar",251309,Uttar Pradesh,IN,https://www.google.com/maps/place/%D9%85%D8%B3%D8%AC%D8%AF+%D8%B9%D8%AB%D9%85%D8%A7%D9%86%DB%8C%DB%81+Masjid+Usmania%E2%80%AD/data=!4m7!3m6!1s0x390c3bcc926ae8cf:0x5f563867f86e408c!8m2!3d29.2904976!4d77.4652375!16s%2Fg%2F11nmpk94zp!19sChIJz-hqksw7DDkRjEBu-Gc4Vl8?authuser=0&hl=en&rclk=1,"29.2904976,77.4652375"
mdynh msjd ny' tHSyl khy pychhy bddhnh,Mosque,"mdynh msjd ny' tHSyl khy pychhy bddhnh, Gali Number 5, Budhana, Budhana Bagar, Uttar Pradesh 251309",,Gali Number 5,"Budhana, Budhana Bagar",251309,Uttar Pradesh,IN,https://www.google.com/maps/place/%D9%85%D8%AF%DB%8C%D9%86%DB%81+%D9%85%D8%B3%D8%AC%D8%AF+%D9%86%D8%A6+%D8%AA%D8%AD%D8%B5%DB%8C%D9%84+%DA%A9%DB%92+%D9%BE%DB%8C%DA%86%DA%BE%DB%92+%D8%A8%DA%88%DA%BE%D8%A7%D9%86%DB%81%E2%80%AD/data=!4m7!3m6!1s0x390c3bcd1449033b:0x7824a462b04268ed!8m2!3d29.2902606!4d77.4648995!16s%2Fg%2F11rb47rwmh!19sChIJOwNJFM07DDkR7WhCsGKkJHg?authuser=0&hl=en&rclk=1,"29.2902606,77.4648995"
Azeem Dawakhana Budhana aziim dvaakhaanaa buddhaanaa,Hospital,"Azeem Dawakhana Budhana aziim dvaakhaanaa buddhaanaa, Purani tehsil ke samne Qile wali masjid, Budhana, Uttar Pradesh 251309",,Purani tehsil ke samne Qile wali masjid,Budhana,251309,Uttar Pradesh,IN,https://www.google.com/maps/place/Azeem+Dawakhana+Budhana+%E0%A4%85%E0%A5%9B%E0%A5%80%E0%A4%AE+%E0%A4%A6%E0%A4%B5%E0%A4%BE%E0%A4%96%E0%A4%BE%E0%A4%A8%E0%A4%BE+%E0%A4%AC%E0%A5%81%E0%A4%A2%E0%A4%BE%E0%A4%A8%E0%A4%BE/data=!4m7!3m6!1s0x390c3fa2e1a790b3:0xc0ae31091653cf13!8m2!3d29.2869468!4d77.4773279!16s%2Fg%2F11g0l9f822!19sChIJs5Cn4aI_DDkRE89TFgkxrsA?authuser=0&hl=en&rclk=1,"29.2869468,77.47732789999999"
Bilal Masjid New Tehsil Budhana bll msjd,Mosque,"Bilal Masjid New Tehsil Budhana bll msjd, Gali Number 5, Budhana, Budhana Bagar, Uttar Pradesh 251309",,Gali Number 5,"Budhana, Budhana Bagar",251309,Uttar Pradesh,IN,https://www.google.com/maps/place/Bilal+Masjid+New+Tehsil+Budhana+%D8%A8%D9%84%D8%A7%D9%84+%D9%85%D8%B3%D8%AC%D8%AF%E2%80%AD/data=!4m7!3m6!1s0x390c3b4a4b153077:0xe7fc04838adf634e!8m2!3d29.2904065!4d77.463423!16s%2Fg%2F11q1vcn6rh!19sChIJdzAVS0o7DDkRTmPfioME_Oc?authuser=0&hl=en&rclk=1,"29.2904065,77.46342299999999"
Chand Masjid,Mosque,"7FV9+2GJ Chand Masjid, Budhana, Budhana Bagar, Uttar Pradesh 251309",,7FV9+2GJ,"Budhana, Budhana Bagar",251309,Uttar Pradesh,IN,https://www.google.com/maps/place/Chand+Masjid/data=!4m7!3m6!1s0x390c3bff152cbeef:0xd5656ad02e3252f!8m2!3d29.292582!4d77.4687698!16s%2Fg%2F11c1ly4zj4!19sChIJ774sFf87DDkRLyXjAq1WVg0?authuser=0&hl=en&rclk=1,"29.292582,77.46876979999999"
Masjid Noorani,Mosque,"7FJH+VFH Masjid Noorani, Budhana, Uttar Pradesh 251309",,7FJH+VFH,Budhana,251309,Uttar Pradesh,IN,https://www.google.com/maps/place/Masjid+Noorani/data=!4m7!3m6!1s0x390c3eaede2db68b:0x527003be121a0195!8m2!3d29.2821973!4d77.4787246!16s%2Fg%2F1hdz2_l_x!19sChIJi7Yt3q4-DDkRlQEaEr4DcFI?authuser=0&hl=en&rclk=1,"29.2821973,77.47872459999999"
Jama Masjid Imli Wali,Mosque,"7FQG+5H9 Jama Masjid Imli Wali, Budhana, Uttar Pradesh 251309",,7FQG+5H9,Budhana,251309,Uttar Pradesh,IN,https://www.google.com/maps/place/Jama+Masjid+Imli+Wali/data=!4m7!3m6!1s0x390c3ea9f2ffb73d:0x772405dc388e553c!8m2!3d29.2879008!4d77.4764778!16s%2Fg%2F1q4kmr3c_!19sChIJPbf_8qk-DDkRPFWOONwFJHc?authuser=0&hl=en&rclk=1,"29.2879008,77.4764778"
Sitara Masjid,Mosque,"7FVC+VM9 Sitara Masjid, Unnamed Rd,, Budhana, Uttar Pradesh 251309",,"7FVC+VM9, Unnamed Rd,","Budhana, Budhana Bagar",251309,Uttar Pradesh,IN,https://www.google.com/maps/place/Sitara+Masjid/data=!4m7!3m6!1s0x390c3c074a772a21:0xdafb02362b0c3a63!8m2!3d29.2946639!4d77.4717353!16s%2Fg%2F11cmff_tm2!19sChIJISp3Sgc8DDkRYzoMKzYC-9o?authuser=0&hl=en&rclk=1,"29.2946639,77.47173529999999"
Jama Masjid Qaziwara,Mosque,"7FQG+83H Jama Masjid Qaziwara, Budhana, Uttar Pradesh 251309",,7FQG+83H,Budhana,251309,Uttar Pradesh,IN,https://www.google.com/maps/place/Jama+Masjid+Qaziwara/data=!4m7!3m6!1s0x390c3eaa05412fc5:0x736dc7be87e92dcc!8m2!3d29.2883021!4d77.4752232!16s%2Fg%2F11bz0c79g_!19sChIJxS9BBao-DDkRzC3ph77HbXM?authuser=0&hl=en&rclk=1,"29.2883021,77.4752232"
Keint Vali Masjid,Mosque,"7FRF+P52 Keint Vali Masjid, Budhana, Budhana Bagar, Uttar Pradesh 251309",,7FRF+P52,"Budhana, Budhana Bagar",251309,Uttar Pradesh,IN,https://www.google.com/maps/place/Keint+Vali+Masjid/data=!4m7!3m6!1s0x390c3c00ff9f0533:0xe69d879038858d4a!8m2!3d29.291758!4d77.4729!16s%2Fg%2F11clyzjk5s!19sChIJMwWf_wA8DDkRSo2FOJCHneY?authuser=0&hl=en&rclk=1,"29.291757999999998,77.4729"
Bus Stand Masjid,Mosque,"8CC5+9GV Bus Stand Masjid, Loi sarai, Budhana, Uttar Pradesh",,"8CC5+9GV, Loi sarai",Budhana,,Uttar Pradesh,IN,https://www.google.com/maps/place/Bus+Stand+Masjid/data=!4m7!3m6!1s0x390c3b2ff2fa466b:0x5803652e72a888ce!8m2!3d29.3209843!4d77.4087909!16s%2Fg%2F11f9ylrdfb!19sChIJa0b68i87DDkRzoioci5lA1g?authuser=0&hl=en&rclk=1,"29.3209843,77.4087909"
Madina masjid(chhoti masjid),Mosque,"7FR7+5VR Madina masjid(chhoti masjid), Budhana, Budhana Bagar, Uttar Pradesh 251309",,7FR7+5VR,"Budhana, Budhana Bagar",251309,Uttar Pradesh,IN,https://www.google.com/maps/place/Madina+masjid%28chhoti+masjid%29/data=!4m7!3m6!1s0x390c3b772d6f25c9:0x89da3cc3acc6d335!8m2!3d29.290481!4d77.4646522!16s%2Fg%2F11nfp7ypy1!19sChIJySVvLXc7DDkRNdPGrMM82ok?authuser=0&hl=en&rclk=1,"29.290481,77.4646522"
Masjid-e-ibrahimi,Mosque,"Masjid-e-ibrahimi, near, bus stand, Budhana, Uttar Pradesh",,"near, bus stand","Budhana, Budhana Bagar",,Uttar Pradesh,IN,https://www.google.com/maps/place/Masjid-e-ibrahimi/data=!4m7!3m6!1s0x390c3f2cb188e96f:0x394e1e666430177!8m2!3d29.2892065!4d77.4769978!16s%2Fg%2F11g3xhbtrx!19sChIJb-mIsSw_DDkRdwFDZubhlAM?authuser=0&hl=en&rclk=1,"29.2892065,77.47699779999999"
Aziz Fatim School Masjid,Mosque,"7FRG+XJG Aziz Fatim School Masjid, Budhana, Budhana Bagar, Uttar Pradesh 251309",,7FRG+XJG,"Budhana, Budhana Bagar",251309,Uttar Pradesh,IN,https://www.google.com/maps/place/Aziz+Fatim+School+Masjid/data=!4m7!3m6!1s0x390c3c03d1dd1349:0x872a7f8b76101b83!8m2!3d29.2924361!4d77.4765873!16s%2Fg%2F11f3bw2qrl!19sChIJSRPd0QM8DDkRgxsQdot_Koc?authuser=0&hl=en&rclk=1,"29.2924361,77.47658729999999"
