name,main_category,address,address_ward,address_street,address_city,address_postal_code,address_state,address_country_code,link,coordinates
Madina Masjid,Mosque,"Q3GP+CF7 Madina Masjid, Siyana, Garh Mukteshwar, Uttar Pradesh 245205",Siyana,Q3GP+CF7,Garh Mukteshwar,245205,Uttar Pradesh,IN,https://www.google.com/maps/place/Madina+Masjid/data=!4m7!3m6!1s0x390b7a3e45dcaff7:0xcf5e95ff5abfe6c7!8m2!3d28.7760368!4d78.0861817!16s%2Fg%2F11g8wtxrd4!19sChIJ96_cRT56CzkRx-a_Wv-VXs8?authuser=0&hl=en&rclk=1,"28.7760368,78.0861817"
Jama masjid Baksar,Mosque,"QX7X+RRR Jama masjid Baksar, Baksar Flyover, Baksar, Buxer, Uttar Pradesh 245207",,"QX7X+RRR, Baksar Flyover","Baksar, Buxer",245207,Uttar Pradesh,IN,https://www.google.com/maps/place/Jama+masjid+Baksar/data=!4m7!3m6!1s0x390b7c14d562fb8f:0xfb00576f8c854394!8m2!3d28.7646152!4d77.999529!16s%2Fg%2F11dyn8tqyq!19sChIJj_ti1RR8CzkRlEOFjG9XAPs?authuser=0&hl=en&rclk=1,"28.764615199999998,77.999529"
Rao Mosque,Mosque,"R325+3MR Rao Mosque, Dotai, Dautai, Uttar Pradesh 245205",,R325+3MR,"Dotai, Dautai",245205,Uttar Pradesh,IN,https://www.google.com/maps/place/Rao+Mosque/data=!4m7!3m6!1s0x390b797bde793aeb:0x864ecf863de5146!8m2!3d28.8002271!4d78.0591451!16s%2Fg%2F120v5mjm!19sChIJ6zp53nt5CzkRRlHeY_jsZAg?authuser=0&hl=en&rclk=1,"28.800227099999997,78.0591451"
Jama Masjid Luhari,Mosque,"P3M3+M6P Jama Masjid Luhari, Luhari, Uttar Pradesh 245205",,P3M3+M6P,Luhari,245205,Uttar Pradesh,IN,https://www.google.com/maps/place/Jama+Masjid+Luhari/data=!4m7!3m6!1s0x390b7b101aaaaaab:0xdf1b98bbaf2b1327!8m2!3d28.7342147!4d78.053068!16s%2Fg%2F11gf06_4yv!19sChIJq6qqGhB7CzkRJxMrr7uYG98?authuser=0&hl=en&rclk=1,"28.7342147,78.053068"
Firdoss Masjid,Mosque,"Q3QM+C6X Firdoss Masjid, Siyana, Garh Mukteshwar, Uttar Pradesh 245205",Siyana,Q3QM+C6X,Garh Mukteshwar,245205,Uttar Pradesh,IN,https://www.google.com/maps/place/Firdoss+Masjid/data=!4m7!3m6!1s0x390b7a23e544bc7f:0x981fddbaea5dfa61!8m2!3d28.7886041!4d78.0831019!16s%2Fg%2F11dz_ptc0g!19sChIJf7xE5SN6CzkRYfpd6rrdH5g?authuser=0&hl=en&rclk=1,"28.788604099999997,78.0831019"
Jama Masjid Badarkha,Mosque,"Q3G5+VM3 Jama Masjid Badarkha, Badarkha, Uttar Pradesh 245205",,Q3G5+VM3,Badarkha,245205,Uttar Pradesh,IN,https://www.google.com/maps/place/Jama+Masjid+Badarkha/data=!4m7!3m6!1s0x390b7bce9f542285:0xcd7afbb8836d484d!8m2!3d28.7771427!4d78.0591627!16s%2Fg%2F11hbnt0_th!19sChIJhSJUn857CzkRTUhtg7j7es0?authuser=0&hl=en&rclk=1,"28.7771427,78.0591627"
Jama Masjid,Mosque,"Q2JV+W24 Jama Masjid, Athseni, Uttar Pradesh 245205",,Q2JV+W24,Athseni,245205,Uttar Pradesh,IN,https://www.google.com/maps/place/Jama+Masjid/data=!4m7!3m6!1s0x390b7bdd7cf89431:0x5f6c9c2600e99f08!8m2!3d28.7822624!4d78.0425754!16s%2Fg%2F11c52qfbb2!19sChIJMZT4fN17CzkRCJ_pACacbF8?authuser=0&hl=en&rclk=1,"28.7822624,78.04257539999999"
Jannat Nisha Masjid,Mosque,"Q282+M6G Jannat Nisha Masjid, Baksar, Bhowapur Mastan Nagar, Uttar Pradesh 245207",,Q282+M6G,"Baksar, Bhowapur Mastan Nagar",245207,Uttar Pradesh,IN,https://www.google.com/maps/place/Jannat+Nisha+Masjid/data=!4m7!3m6!1s0x390b7def91858605:0x185ec95f5c5d623!8m2!3d28.7666893!4d78.0005676!16s%2Fg%2F11g_nty_ct!19sChIJBYaFke99CzkRI9bF9ZXshQE?authuser=0&hl=en&rclk=1,"28.7666893,78.0005676"
Masjid Basele,Mosque,"R6H2+P5P Masjid Basele, Rasulpur Khadar, Uttar Pradesh 244235",,R6H2+P5P,Rasulpur Khadar,244235,Uttar Pradesh,IN,https://www.google.com/maps/place/Masjid+Basele/data=!4m7!3m6!1s0x390b770e50cd044f:0x8621819d92350960!8m2!3d28.8293308!4d78.2004476!16s%2Fg%2F11hdpptgxp!19sChIJTwTNUA53CzkRYAk1kp2BIYY?authuser=0&hl=en&rclk=1,"28.829330799999997,78.20044759999999"
Tanki Wali Masjid,Mosque,"Tanki Wali Masjid, 81, Mawana-Kithaur-Hapur Marg, Kumharan Mohalla, Mawana-Kithaur-Hapur Marg, Kumharan Mohalla, Kithaur, Uttar Pradesh 250104",,"81, Mawana-Kithaur-Hapur Marg, Kumharan Mohalla, Mawana-Kithaur-Hapur Marg, Kumharan Mohalla",Kithaur,250104,Uttar Pradesh,IN,https://www.google.com/maps/place/Tanki+Wali+Masjid/data=!4m7!3m6!1s0x390b7ff0c6bdcb01:0x75fb82141ddff51d!8m2!3d28.8672507!4d77.9413307!16s%2Fg%2F11g863wb20!19sChIJAcu9xvB_CzkRHfXfHRSC-3U?authuser=0&hl=en&rclk=1,"28.8672507,77.9413307"
