place_id,place_name,about,link
ChIJ96_cRT56CzkRx-a_Wv-VXs8,Madina Masjid,All,https://lh5.googleusercontent.com/p/AF1QipO0t93EDD0qCgM3eFAiTW9SXzmEGQd883VH_BG8=w224-h407-k-no
ChIJ96_cRT56CzkRx-a_Wv-VXs8,Madina Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=CYilKndv6fBq1lEDzPYnlw&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=287.56293&pitch=0&thumbfov=100
ChIJ96_cRT56CzkRx-a_Wv-VXs8,Madina Masjid,Videos,https://lh5.googleusercontent.com/p/AF1QipO0t93EDD0qCgM3eFAiTW9SXzmEGQd883VH_BG8=w224-h407-k-no
ChIJj_ti1RR8CzkRlEOFjG9XAPs,Jama masjid Baksar,All,https://lh5.googleusercontent.com/p/AF1QipM7S5uV7LRy6NHl86fzDT4Wd7CcZ4R_4OxdfZZP=w529-h298-k-no
ChIJ6zp53nt5CzkRRlHeY_jsZAg,Rao Mosque,All,https://lh5.googleusercontent.com/p/AF1QipO-hrgYd7sI0IDETAWYxt6iE5l7LRrb3aaiKkl3=w238-h298-k-no
ChIJq6qqGhB7CzkRJxMrr7uYG98,Jama Masjid Luhari,All,https://lh5.googleusercontent.com/p/AF1QipOrekdfJUkSMBIkoIFmqgrW0vbMpPMgkQ1iCDz4=w529-h298-k-no
ChIJq6qqGhB7CzkRJxMrr7uYG98,Jama Masjid Luhari,Videos,https://lh5.googleusercontent.com/p/AF1QipP5eIqFoh0503PfgLSDCEjl7bO4rRVntnnahbfc=w224-h398-k-no
ChIJf7xE5SN6CzkRYfpd6rrdH5g,Firdoss Masjid,All,https://lh5.googleusercontent.com/p/AF1QipMLJ8lA7_X0hb0InoqSd-5ZDGPuO2d4LC6JjS2R=w224-h398-k-no
ChIJf7xE5SN6CzkRYfpd6rrdH5g,Firdoss Masjid,Dome,https://lh5.googleusercontent.com/p/AF1QipNr9vp5pIX5JXz4vDBNzXLaoPWZB_kq2EwCsCLP=w224-h398-k-no
ChIJf7xE5SN6CzkRYfpd6rrdH5g,Firdoss Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=r2a0UHcfqfh5lsrCfT_xgA&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=331.98587&pitch=0&thumbfov=100
ChIJMZT4fN17CzkRCJ_pACacbF8,Jama Masjid,All,https://lh5.googleusercontent.com/p/AF1QipP6PQcNbAmG6b8VI_SUsjOVnYuzl9-wGXPqFNqY=w224-h298-k-no
ChIJMZT4fN17CzkRCJ_pACacbF8,Jama Masjid,Latest,https://lh5.googleusercontent.com/p/AF1QipOsc231-U1zjLB8Me7eebhEqZEvqE6kuYOkEIbs=w224-h298-k-no
ChIJMZT4fN17CzkRCJ_pACacbF8,Jama Masjid,Videos,https://lh5.googleusercontent.com/p/AF1QipOrbfmwlLeDGauR6lyyiANMLkoZctTBFsXCu9n_=w224-h398-k-no
ChIJBYaFke99CzkRI9bF9ZXshQE,Jannat Nisha Masjid,All,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=tjGNhqN97XLImcRFAwRCjQ&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=358.7013&pitch=0&thumbfov=100
ChIJBYaFke99CzkRI9bF9ZXshQE,Jannat Nisha Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=tjGNhqN97XLImcRFAwRCjQ&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=358.7013&pitch=0&thumbfov=100
ChIJTwTNUA53CzkRYAk1kp2BIYY,Masjid Basele,All,https://lh5.googleusercontent.com/p/AF1QipObD3rHz1JSDbTYqmiWtHHS_7Y0f6bJnNuB0Mqb=w224-h398-k-no
ChIJAcu9xvB_CzkRHfXfHRSC-3U,Tanki Wali Masjid,All,https://lh5.googleusercontent.com/p/AF1QipNTR4ZDv-C-JLZdO3n8dBR3r9qjmltbrSOFhzNt=w224-h398-k-no
ChIJAcu9xvB_CzkRHfXfHRSC-3U,Tanki Wali Masjid,Dome,https://lh5.googleusercontent.com/p/AF1QipNTR4ZDv-C-JLZdO3n8dBR3r9qjmltbrSOFhzNt=w224-h398-k-no
