place_id,place_name,about,link
ChIJ38cV-rnrszsRftaEhY33FOQ,Jamia Masjid,All,https://lh5.googleusercontent.com/p/AF1QipMRgt0eCZdMSkznmPaK4iKQRh2me2XK4QPfYM4y=w224-h298-k-no
ChIJ38cV-rnrszsRftaEhY33FOQ,Jamia Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=CjEcAdkFIGFf1p_6KressQ&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=194.2565&pitch=0&thumbfov=100
ChIJY3iHdr7rszsRUE84qcTuDUk,Madina Masjid,All,https://lh5.googleusercontent.com/p/AF1QipObQW3cAcU3aYEWX5KdmvcW7qNPM18HrDY1K9CZ=w529-h298-k-no
ChIJY3iHdr7rszsRUE84qcTuDUk,Madina Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=wgDDbd579SWEWvOZ8YZ45Q&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=325.21356&pitch=0&thumbfov=100
ChIJxaTsQbjrszsRc6BpWmmmHpY,Makka Masjid,All,https://lh5.googleusercontent.com/p/AF1QipN0D4mwBUoZ6Z9-XvQEA647iy3YNjySUWjMK9uS=w224-h398-k-no
ChIJxaTsQbjrszsRc6BpWmmmHpY,Makka Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=YxwtIJ1nFLG1Y5frxD11tw&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=285.04663&pitch=0&thumbfov=100
ChIJ68S9-7XrszsRSQlZAZ1Nx1I,Makkah Masjid,All,https://lh5.googleusercontent.com/p/AF1QipP1ncGdGEJE4zrJbtKxQNwBxb61fKwZ6wyJB75R=w661-h298-k-no
ChIJ68S9-7XrszsRSQlZAZ1Nx1I,Makkah Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=pkRUkxmmQfgRDBvyQNov4A&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=255.17694&pitch=0&thumbfov=100
ChIJ1XhjTrbrszsR78dWommBwCw,Majid-A-Nimra,All,https://lh5.googleusercontent.com/p/AF1QipM71Atb74en7XAzUw654yw7f_MwfaN4VE-njBd_=w224-h398-k-no
ChIJ_yX2PrjrszsRi5RAZo19CPQ,Markas,All,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=SgOc9s_Yoj3T-ZS2vCKMHA&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=160.54866&pitch=0&thumbfov=100
ChIJ_yX2PrjrszsRi5RAZo19CPQ,Markas,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=SgOc9s_Yoj3T-ZS2vCKMHA&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=160.54866&pitch=0&thumbfov=100
ChIJIw9akrfrszsR4r-vdoz_Vbc,Firdous Masjid,All,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ZLLYO-SAtKURzE8H3295ww&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=6.5052667&pitch=0&thumbfov=100
ChIJIw9akrfrszsR4r-vdoz_Vbc,Firdous Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ZLLYO-SAtKURzE8H3295ww&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=6.5052667&pitch=0&thumbfov=100
ChIJAcMBEt7rszsRRTb9Q-uE70o,Masjid e Aqsa,All,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=_cDsVv6qUSley_wunvuuxw&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=274.0851&pitch=0&thumbfov=100
ChIJAcMBEt7rszsRRTb9Q-uE70o,Masjid e Aqsa,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=_cDsVv6qUSley_wunvuuxw&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=274.0851&pitch=0&thumbfov=100
